App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-openjpa;TestJPAValidation;C:\Users\crist\.jnose_projects\test-smells-openjpa\openjpa-examples\image-gallery\src\test\java\org\apache\openjpa\example\gallery\TestJPAValidation.java;;145;3;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;3;0;0;0
test-smells-openjpa;TempUrlLoader;C:\Users\crist\.jnose_projects\test-smells-openjpa\openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\persistence\provider\TestPersistenceProviderResolver.java;;236;1;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;1;0;0;0;0;0
test-smells-openjpa;TestTraversableResolver;C:\Users\crist\.jnose_projects\test-smells-openjpa\openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\TestTraversableResolver.java;;272;14;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0
test-smells-openjpa;TestSQLStoreParamsSubstitution;C:\Users\crist\.jnose_projects\test-smells-openjpa\openjpa-jdbc\src\test\java\org\apache\openjpa\jdbc\kernel\TestSQLStoreParamsSubstitution.java;;93;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0
test-smells-openjpa;TestUpdateManagerFlushException;C:\Users\crist\.jnose_projects\test-smells-openjpa\openjpa-jdbc\src\test\java\org\apache\openjpa\jdbc\kernel\TestUpdateManagerFlushException.java;;1228;7;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-openjpa;TestMappingDefaultsImpl;C:\Users\crist\.jnose_projects\test-smells-openjpa\openjpa-jdbc\src\test\java\org\apache\openjpa\jdbc\meta\TestMappingDefaultsImpl.java;C:\Users\crist\.jnose_projects\test-smells-openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\MappingDefaultsImpl.java;62;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-openjpa;TestDBIdentifiers;C:\Users\crist\.jnose_projects\test-smells-openjpa\openjpa-jdbc\src\test\java\org\apache\openjpa\jdbc\sql\identifier\TestDBIdentifiers.java;;281;6;59;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;2;0;0;0;0
test-smells-openjpa;TestBooleanRepresentation;C:\Users\crist\.jnose_projects\test-smells-openjpa\openjpa-jdbc\src\test\java\org\apache\openjpa\jdbc\sql\TestBooleanRepresentation.java;C:\Users\crist\.jnose_projects\test-smells-openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\BooleanRepresentation.java;166;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-openjpa;TestDB2Dictionary;C:\Users\crist\.jnose_projects\test-smells-openjpa\openjpa-jdbc\src\test\java\org\apache\openjpa\jdbc\sql\TestDB2Dictionary.java;C:\Users\crist\.jnose_projects\test-smells-openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\DB2Dictionary.java;253;14;4;5;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;2
test-smells-openjpa;TestDBDictionaryGeneratedSQL;C:\Users\crist\.jnose_projects\test-smells-openjpa\openjpa-jdbc\src\test\java\org\apache\openjpa\jdbc\sql\TestDBDictionaryGeneratedSQL.java;;195;6;4;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;3;0;0;0
