App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-airavata;CloudIntfTest;C:\Users\crist\.jnose_projects\test-smells-airavata\modules\cloud\cloud-provisioning\src\test\java\org\apache\airavata\cloud\test\CloudIntfTest.java;;201;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-airavata;ApplicationSettingsTest;C:\Users\crist\.jnose_projects\test-smells-airavata\modules\commons\src\test\java\org\apache\airavata\common\utils\ApplicationSettingsTest.java;C:\Users\crist\.jnose_projects\test-smells-airavata\modules\commons\src\main\java\org\apache\airavata\common\utils\ApplicationSettings.java;41;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-airavata;SecurityUtilTest;C:\Users\crist\.jnose_projects\test-smells-airavata\modules\commons\src\test\java\org\apache\airavata\common\utils\SecurityUtilTest.java;C:\Users\crist\.jnose_projects\test-smells-airavata\modules\commons\src\main\java\org\apache\airavata\common\utils\SecurityUtil.java;102;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-airavata;SSHAccountProvisionerFactoryTest;C:\Users\crist\.jnose_projects\test-smells-airavata\modules\compute-account-provisioning\src\test\java\org\apache\airavata\accountprovisioning\SSHAccountProvisionerFactoryTest.java;C:\Users\crist\.jnose_projects\test-smells-airavata\modules\compute-account-provisioning\src\main\java\org\apache\airavata\accountprovisioning\SSHAccountProvisionerFactory.java;76;3;10;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-airavata;SSHSummaryTest;C:\Users\crist\.jnose_projects\test-smells-airavata\modules\credential-store\credential-store-service\src\test\java\org\apache\airavata\credential\store\cpi\SSHSummaryTest\SSHSummaryTest.java;;192;9;0;0;1;0;0;0;0;0;0;0;2;0;0;1;0;1;0;1;0;0;0
test-smells-airavata;EmailNotifierTest;C:\Users\crist\.jnose_projects\test-smells-airavata\modules\credential-store\credential-store-service\src\test\java\org\apache\airavata\credential\store\notifier\impl\EmailNotifierTest.java;C:\Users\crist\.jnose_projects\test-smells-airavata\modules\credential-store\credential-store-service\src\main\java\org\apache\airavata\credential\store\notifier\impl\EmailNotifier.java;54;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-airavata;CommunityUserDAOTest;C:\Users\crist\.jnose_projects\test-smells-airavata\modules\credential-store\credential-store-service\src\test\java\org\apache\airavata\credential\store\store\impl\db\CommunityUserDAOTest.java;C:\Users\crist\.jnose_projects\test-smells-airavata\modules\credential-store\credential-store-service\src\main\java\org\apache\airavata\credential\store\store\impl\db\CommunityUserDAO.java;205;9;15;5;0;0;0;0;0;1;0;0;0;0;0;1;0;0;2;4;0;0;2
test-smells-airavata;CredentialsDAOTest;C:\Users\crist\.jnose_projects\test-smells-airavata\modules\credential-store\credential-store-service\src\test\java\org\apache\airavata\credential\store\store\impl\db\CredentialsDAOTest.java;C:\Users\crist\.jnose_projects\test-smells-airavata\modules\credential-store\credential-store-service\src\main\java\org\apache\airavata\credential\store\store\impl\db\CredentialsDAO.java;429;21;33;5;0;0;0;0;0;1;0;0;2;0;0;3;0;0;0;5;0;0;7
test-smells-airavata;ConfigurationReaderTest;C:\Users\crist\.jnose_projects\test-smells-airavata\modules\credential-store\credential-store-service\src\test\java\org\apache\airavata\credential\store\util\ConfigurationReaderTest.java;C:\Users\crist\.jnose_projects\test-smells-airavata\modules\credential-store\credential-store-service\src\main\java\org\apache\airavata\credential\store\util\ConfigurationReader.java;56;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-airavata;TokenGeneratorTest;C:\Users\crist\.jnose_projects\test-smells-airavata\modules\credential-store\credential-store-service\src\test\java\org\apache\airavata\credential\store\util\TokenGeneratorTest.java;C:\Users\crist\.jnose_projects\test-smells-airavata\modules\credential-store\credential-store-service\src\main\java\org\apache\airavata\credential\store\util\TokenGenerator.java;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
