App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-aCute;AbstractDotnetTest;C:\Users\crist\.jnose_projects\test-smells-aCute\org.eclipse.acute.SWTBotTests\src\org\eclipse\acute\SWTBotTests\AbstractDotnetTest.java;;117;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aCute;AllTests;C:\Users\crist\.jnose_projects\test-smells-aCute\org.eclipse.acute.SWTBotTests\src\org\eclipse\acute\SWTBotTests\AllTests.java;;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aCute;AllExportTests;C:\Users\crist\.jnose_projects\test-smells-aCute\org.eclipse.acute.SWTBotTests\src\org\eclipse\acute\SWTBotTests\dotnetexport\AllExportTests.java;;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aCute;TestChangingProjectFile;C:\Users\crist\.jnose_projects\test-smells-aCute\org.eclipse.acute.SWTBotTests\src\org\eclipse\acute\SWTBotTests\dotnetexport\TestChangingProjectFile.java;;49;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
test-smells-aCute;TestInvalidSelection;C:\Users\crist\.jnose_projects\test-smells-aCute\org.eclipse.acute.SWTBotTests\src\org\eclipse\acute\SWTBotTests\dotnetexport\TestInvalidSelection.java;;38;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aCute;TestUpdatingDefault;C:\Users\crist\.jnose_projects\test-smells-aCute\org.eclipse.acute.SWTBotTests\src\org\eclipse\acute\SWTBotTests\dotnetexport\TestUpdatingDefault.java;;84;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aCute;TestValidSelectionExport;C:\Users\crist\.jnose_projects\test-smells-aCute\org.eclipse.acute.SWTBotTests\src\org\eclipse\acute\SWTBotTests\dotnetexport\TestValidSelectionExport.java;;57;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-aCute;AbstractNewWizardTest;C:\Users\crist\.jnose_projects\test-smells-aCute\org.eclipse.acute.SWTBotTests\src\org\eclipse\acute\SWTBotTests\dotnetnew\AbstractNewWizardTest.java;;111;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aCute;AllNewTests;C:\Users\crist\.jnose_projects\test-smells-aCute\org.eclipse.acute.SWTBotTests\src\org\eclipse\acute\SWTBotTests\dotnetnew\AllNewTests.java;;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aCute;TestProjectCreation;C:\Users\crist\.jnose_projects\test-smells-aCute\org.eclipse.acute.SWTBotTests\src\org\eclipse\acute\SWTBotTests\dotnetnew\TestProjectCreation.java;;106;6;0;0;0;0;0;0;0;0;5;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-aCute;TestWizardUI;C:\Users\crist\.jnose_projects\test-smells-aCute\org.eclipse.acute.SWTBotTests\src\org\eclipse\acute\SWTBotTests\dotnetnew\TestWizardUI.java;;88;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aCute;AllRunTests;C:\Users\crist\.jnose_projects\test-smells-aCute\org.eclipse.acute.SWTBotTests\src\org\eclipse\acute\SWTBotTests\dotnetrun\AllRunTests.java;;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aCute;TestConfiguration;C:\Users\crist\.jnose_projects\test-smells-aCute\org.eclipse.acute.SWTBotTests\src\org\eclipse\acute\SWTBotTests\dotnetrun\TestConfiguration.java;;96;6;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-aCute;TestRun;C:\Users\crist\.jnose_projects\test-smells-aCute\org.eclipse.acute.SWTBotTests\src\org\eclipse\acute\SWTBotTests\dotnetrun\TestRun.java;;67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-aCute;AllTestTests;C:\Users\crist\.jnose_projects\test-smells-aCute\org.eclipse.acute.SWTBotTests\src\org\eclipse\acute\SWTBotTests\dotnettest\AllTestTests.java;;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aCute;TestConfiguration;C:\Users\crist\.jnose_projects\test-smells-aCute\org.eclipse.acute.SWTBotTests\src\org\eclipse\acute\SWTBotTests\dotnettest\TestConfiguration.java;;91;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aCute;TestRun;C:\Users\crist\.jnose_projects\test-smells-aCute\org.eclipse.acute.SWTBotTests\src\org\eclipse\acute\SWTBotTests\dotnettest\TestRun.java;;109;4;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aCute;AbstractAcuteTest;C:\Users\crist\.jnose_projects\test-smells-aCute\org.eclipse.acute.tests\src\org\eclipse\acute\tests\AbstractAcuteTest.java;;105;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aCute;AllTests;C:\Users\crist\.jnose_projects\test-smells-aCute\org.eclipse.acute.tests\src\org\eclipse\acute\tests\AllTests.java;;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aCute;TestIDEIntegration;C:\Users\crist\.jnose_projects\test-smells-aCute\org.eclipse.acute.tests\src\org\eclipse\acute\tests\TestIDEIntegration.java;;33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aCute;TestLSPIntegration;C:\Users\crist\.jnose_projects\test-smells-aCute\org.eclipse.acute.tests\src\org\eclipse\acute\tests\TestLSPIntegration.java;;109;3;6;0;0;0;0;0;0;1;4;0;0;0;0;1;0;0;1;0;0;0;0
test-smells-aCute;TestSyntaxHighlighting;C:\Users\crist\.jnose_projects\test-smells-aCute\org.eclipse.acute.tests\src\org\eclipse\acute\tests\TestSyntaxHighlighting.java;;41;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
