App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-spring-social-facebook;AbstractFacebookApiTest;C:\Users\crist\.jnose_projects\test-smells-spring-social-facebook\spring-social-facebook\src\test\java\org\springframework\social\facebook\api\AbstractFacebookApiTest.java;;71;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-social-facebook;AchievementTemplateTest;C:\Users\crist\.jnose_projects\test-smells-spring-social-facebook\spring-social-facebook\src\test\java\org\springframework\social\facebook\api\AchievementTemplateTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-social-facebook\spring-social-facebook\src\main\java\org\springframework\social\facebook\api\impl\AchievementTemplate.java;208;12;0;0;0;0;0;7;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-social-facebook;BookActionsTemplateTest;C:\Users\crist\.jnose_projects\test-smells-spring-social-facebook\spring-social-facebook\src\test\java\org\springframework\social\facebook\api\BookActionsTemplateTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-social-facebook\spring-social-facebook\src\main\java\org\springframework\social\facebook\api\impl\BookActionsTemplate.java;76;4;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-social-facebook;CommentTemplateTest;C:\Users\crist\.jnose_projects\test-smells-spring-social-facebook\spring-social-facebook\src\test\java\org\springframework\social\facebook\api\CommentTemplateTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-social-facebook\spring-social-facebook\src\main\java\org\springframework\social\facebook\api\impl\CommentTemplate.java;133;5;42;0;0;0;0;5;0;11;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-spring-social-facebook;ErrorHandlingTest;C:\Users\crist\.jnose_projects\test-smells-spring-social-facebook\spring-social-facebook\src\test\java\org\springframework\social\facebook\api\ErrorHandlingTest.java;;187;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-social-facebook;EventTemplateTest;C:\Users\crist\.jnose_projects\test-smells-spring-social-facebook\spring-social-facebook\src\test\java\org\springframework\social\facebook\api\EventTemplateTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-social-facebook\spring-social-facebook\src\main\java\org\springframework\social\facebook\api\impl\EventTemplate.java;278;20;12;0;0;0;0;16;0;21;0;0;0;0;0;0;0;0;0;0;0;0;5
test-smells-spring-social-facebook;FeedTemplateTest;C:\Users\crist\.jnose_projects\test-smells-spring-social-facebook\spring-social-facebook\src\test\java\org\springframework\social\facebook\api\FeedTemplateTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-social-facebook\spring-social-facebook\src\main\java\org\springframework\social\facebook\api\impl\FeedTemplate.java;568;35;25;0;0;0;0;18;0;8;0;0;0;0;0;0;0;0;0;1;0;0;9
test-smells-spring-social-facebook;FitnessActionTemplateTest;C:\Users\crist\.jnose_projects\test-smells-spring-social-facebook\spring-social-facebook\src\test\java\org\springframework\social\facebook\api\FitnessActionTemplateTest.java;;64;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-social-facebook;FriendTemplateTest;C:\Users\crist\.jnose_projects\test-smells-spring-social-facebook\spring-social-facebook\src\test\java\org\springframework\social\facebook\api\FriendTemplateTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-social-facebook\spring-social-facebook\src\main\java\org\springframework\social\facebook\api\impl\FriendTemplate.java;243;17;25;0;0;0;0;12;0;8;0;0;0;0;0;0;0;0;1;0;0;0;4
test-smells-spring-social-facebook;GeneralActionTemplateTest;C:\Users\crist\.jnose_projects\test-smells-spring-social-facebook\spring-social-facebook\src\test\java\org\springframework\social\facebook\api\GeneralActionTemplateTest.java;;64;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
