App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-ExoPlayer;CastTimelineTrackerTest;C:\Users\crist\.jnose_projects\test-smells-ExoPlayer\extensions\cast\src\test\java\com\google\android\exoplayer2\ext\cast\CastTimelineTrackerTest.java;C:\Users\crist\.jnose_projects\test-smells-ExoPlayer\extensions\cast\src\main\java\com\google\android\exoplayer2\ext\cast\CastTimelineTracker.java;132;8;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
test-smells-ExoPlayer;ByteArrayUploadDataProviderTest;C:\Users\crist\.jnose_projects\test-smells-ExoPlayer\extensions\cronet\src\test\java\com\google\android\exoplayer2\ext\cronet\ByteArrayUploadDataProviderTest.java;C:\Users\crist\.jnose_projects\test-smells-ExoPlayer\extensions\cronet\src\main\java\com\google\android\exoplayer2\ext\cronet\ByteArrayUploadDataProvider.java;90;9;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;1
test-smells-ExoPlayer;CronetDataSourceTest;C:\Users\crist\.jnose_projects\test-smells-ExoPlayer\extensions\cronet\src\test\java\com\google\android\exoplayer2\ext\cronet\CronetDataSourceTest.java;C:\Users\crist\.jnose_projects\test-smells-ExoPlayer\extensions\cronet\src\main\java\com\google\android\exoplayer2\ext\cronet\CronetDataSource.java;1067;76;21;19;0;0;0;0;0;0;0;0;5;0;0;4;0;0;10;10;0;0;6
test-smells-ExoPlayer;FlacPlaybackTest;C:\Users\crist\.jnose_projects\test-smells-ExoPlayer\extensions\flac\src\androidTest\java\com\google\android\exoplayer2\ext\flac\FlacPlaybackTest.java;;113;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-ExoPlayer;DefaultExtractorsFactoryTest;C:\Users\crist\.jnose_projects\test-smells-ExoPlayer\extensions\flac\src\test\java\com\google\android\exoplayer2\ext\flac\DefaultExtractorsFactoryTest.java;C:\Users\crist\.jnose_projects\test-smells-ExoPlayer\library\core\src\main\java\com\google\android\exoplayer2\extractor\DefaultExtractorsFactory.java;74;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
test-smells-ExoPlayer;ImaAdsLoaderTest;C:\Users\crist\.jnose_projects\test-smells-ExoPlayer\extensions\ima\src\test\java\com\google\android\exoplayer2\ext\ima\ImaAdsLoaderTest.java;C:\Users\crist\.jnose_projects\test-smells-ExoPlayer\extensions\ima\src\main\java\com\google\android\exoplayer2\ext\ima\ImaAdsLoader.java;304;30;0;4;0;0;0;0;0;0;0;0;4;0;0;1;0;0;0;0;0;0;14
test-smells-ExoPlayer;OpusPlaybackTest;C:\Users\crist\.jnose_projects\test-smells-ExoPlayer\extensions\opus\src\androidTest\java\com\google\android\exoplayer2\ext\opus\OpusPlaybackTest.java;;114;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-ExoPlayer;DefaultDataSourceTest;C:\Users\crist\.jnose_projects\test-smells-ExoPlayer\extensions\rtmp\src\test\java\com\google\android\exoplayer2\ext\rtmp\DefaultDataSourceTest.java;C:\Users\crist\.jnose_projects\test-smells-ExoPlayer\library\core\src\main\java\com\google\android\exoplayer2\upstream\DefaultDataSource.java;45;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-ExoPlayer;VpxPlaybackTest;C:\Users\crist\.jnose_projects\test-smells-ExoPlayer\extensions\vp9\src\androidTest\java\com\google\android\exoplayer2\ext\vp9\VpxPlaybackTest.java;;151;12;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0
test-smells-ExoPlayer;CachedContentIndexTest;C:\Users\crist\.jnose_projects\test-smells-ExoPlayer\library\core\src\androidTest\java\com\google\android\exoplayer2\upstream\cache\CachedContentIndexTest.java;C:\Users\crist\.jnose_projects\test-smells-ExoPlayer\library\core\src\main\java\com\google\android\exoplayer2\upstream\cache\CachedContentIndex.java;316;17;32;8;5;0;0;0;2;1;1;0;2;0;0;2;0;4;5;2;0;0;8
