App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-jena;JenaOSGITest;C:\Users\crist\.jnose_projects\test-smells-jena\apache-jena-osgi\jena-osgi-test\src\test\java\org\apache\jena\osgi\test\JenaOSGITest.java;;204;14;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-jena;TestCSVParser;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\atlas\csv\TestCSVParser.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\atlas\csv\CSVParser.java;73;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestDistinctDataBag;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\atlas\data\TestDistinctDataBag.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\atlas\data\DistinctDataBag.java;193;15;2;2;1;0;0;0;0;2;7;0;0;0;0;2;0;1;0;2;0;0;3
test-smells-jena;TestDistinctDataNet;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\atlas\data\TestDistinctDataNet.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\atlas\data\DistinctDataNet.java;293;19;3;4;1;0;0;1;0;2;13;0;0;0;0;3;0;1;0;3;0;0;3
test-smells-jena;TestSortedDataBag;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\atlas\data\TestSortedDataBag.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\atlas\data\SortedDataBag.java;223;11;1;2;1;0;0;2;0;2;6;0;0;0;0;2;0;1;0;3;0;0;5
test-smells-jena;TestThresholdPolicyCount;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\atlas\data\TestThresholdPolicyCount.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\atlas\data\ThresholdPolicyCount.java;51;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-jena;EventListenerLogger;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\atlas\event\TestEvent.java;;102;4;10;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;2;0;0;0;0
test-smells-jena;LibJsonTest;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\atlas\json\LibJsonTest.java;;63;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestJson;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\atlas\json\TestJson.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-cmds\src\main\java\riotcmd\json.java;99;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestJsonAPI;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\atlas\json\TestJsonAPI.java;;46;3;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestJsonBuilder;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\atlas\json\TestJsonBuilder.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\atlas\json\JsonBuilder.java;146;14;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
test-smells-jena;TestJsonExt;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\atlas\json\TestJsonExt.java;;61;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestJsonWriter;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\atlas\json\TestJsonWriter.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\atlas\json\io\JsonWriter.java;64;13;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestContentNegotiation;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\atlas\web\TestContentNegotiation.java;;183;30;0;0;0;0;0;17;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestIsoMatcher;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\common\TestIsoMatcher.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\sparql\util\IsoMatcher.java;255;37;1;0;0;0;0;31;0;0;3;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-jena;TestParameterizedSparqlString;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\query\TestParameterizedSparqlString.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\query\ParameterizedSparqlString.java;2254;167;22;152;0;0;0;70;0;24;13;0;0;0;0;1;0;0;0;1;0;0;23
test-smells-jena;TestResultSetFormatter;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\query\TestResultSetFormatter.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\query\ResultSetFormatter.java;84;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
test-smells-jena;TestFileManager;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\adapters\TestFileManager.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-core\src\main\java\org\apache\jena\util\FileManager.java;236;23;5;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;7;0;0;10
test-smells-jena;Factory;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\lang\TestBlankNodeAllocator.java;;89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestCollectorStream;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\lang\TestCollectorStream.java;;76;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestIRI;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\lang\TestIRI.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-iri\src\main\java\org\apache\jena\iri\IRI.java;76;11;2;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;LabelToNodeFactory;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\lang\TestLabelToNode.java;;236;1;23;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestLang;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\lang\TestLang.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\riot\Lang.java;153;39;0;1;0;0;0;22;0;1;8;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-jena;TestLangNQuads;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\lang\TestLangNQuads.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\riot\lang\LangNQuads.java;68;7;2;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestLangNTriples;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\lang\TestLangNTriples.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\riot\lang\LangNTriples.java;104;9;4;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestLangNTuples;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\lang\TestLangNTuples.java;;222;30;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestLangRdfJson;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\lang\TestLangRdfJson.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\riot\lang\LangRDFJSON.java;469;44;18;0;0;0;0;0;0;18;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-jena;TestLangTrig;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\lang\TestLangTrig.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\riot\lang\LangTriG.java;85;13;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestLangTurtle;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\lang\TestLangTurtle.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\riot\lang\LangTurtle.java;211;29;6;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestNodeAllocator;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\lang\TestNodeAllocator.java;;126;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;NodeToLabelFactory;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\lang\TestNodeToLabel.java;;112;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;CatchParserOutput;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\lang\TestParserFactory.java;;195;12;35;0;0;0;0;0;0;32;0;0;0;0;0;0;0;0;13;0;0;0;0
test-smells-jena;TestPipedRDFIterators;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\lang\TestPipedRDFIterators.java;;714;32;7;0;0;0;0;16;0;0;0;0;0;0;0;6;0;0;2;8;0;0;0
test-smells-jena;TestTriXBad;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\lang\TestTriXBad.java;;76;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-jena;TestTriXReader;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\lang\TestTriXReader.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-elephas\jena-elephas-io\src\main\java\org\apache\jena\hadoop\rdf\io\input\readers\trix\TriXReader.java;125;7;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-jena;TestTurtleTerms;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\lang\TestTurtleTerms.java;;260;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestNormalization;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\process\TestNormalization.java;;131;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestResultSetIO;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\resultset\TestResultSetIO.java;;136;7;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestLocationMapper;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\stream\TestLocationMapper.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-core\src\main\java\org\apache\jena\util\LocationMapper.java;171;17;11;10;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;6
test-smells-jena;TestLocators;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\stream\TestLocators.java;;84;9;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0
test-smells-jena;TestStreamManager;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\stream\TestStreamManager.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\riot\system\stream\StreamManager.java;140;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestAbbreviationPerformance;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\system\TestAbbreviationPerformance.java;;134;7;0;0;0;0;0;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestChecker;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\system\TestChecker.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\riot\system\Checker.java;138;29;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestFactoryRDF;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\system\TestFactoryRDF.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\riot\system\FactoryRDF.java;117;11;21;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-jena;TestFactoryRDFCaching;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\system\TestFactoryRDFCaching.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\riot\system\FactoryRDFCaching.java;47;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestFormatRegistration;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\system\TestFormatRegistration.java;;95;10;3;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestIO_JenaReaders;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\system\TestIO_JenaReaders.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\riot\system\IO_JenaReaders.java;82;4;21;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1
test-smells-jena;TestIO_JenaWriters;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\system\TestIO_JenaWriters.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\riot\system\IO_JenaWriters.java;95;4;29;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;1
test-smells-jena;TestJsonLDReadWrite;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\system\TestJsonLDReadWrite.java;;158;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestLangRegistration;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\system\TestLangRegistration.java;;125;11;7;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestPrefixMapOther;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\system\TestPrefixMapOther.java;;61;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestSerializable;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\system\TestSerializable.java;;168;16;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jena;TestStreamRDF;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\system\TestStreamRDF.java;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\main\java\org\apache\jena\riot\system\StreamRDF.java;61;4;7;2;0;0;0;0;0;9;0;0;0;0;0;0;0;0;1;0;0;0;3
test-smells-jena;TestJenaReaderRIOT;C:\Users\crist\.jnose_projects\test-smells-jena\jena-arq\src\test\java\org\apache\jena\riot\TestJenaReaderRIOT.java;;259;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
