App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-reactive-streams-commons;FuseableTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\flow\FuseableTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\flow\Fuseable.java;373;16;0;0;0;0;0;0;0;13;6;0;0;0;0;1;0;0;0;5;0;0;0
test-smells-reactive-streams-commons;ParallelPublisherTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\parallel\ParallelPublisherTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\parallel\ParallelPublisher.java;573;25;0;25;0;0;0;15;0;28;8;0;0;0;0;3;0;0;0;3;0;0;11
test-smells-reactive-streams-commons;AsyncProcessorTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\processor\AsyncProcessorTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\processor\AsyncProcessor.java;294;15;0;15;0;0;0;0;0;7;0;0;0;0;0;0;0;0;1;0;0;0;5
test-smells-reactive-streams-commons;DirectProcessorTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\processor\DirectProcessorTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\processor\DirectProcessor.java;262;12;0;8;0;0;0;0;0;8;0;0;0;0;0;3;0;0;6;0;0;0;10
test-smells-reactive-streams-commons;ReplayProcessorTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\processor\ReplayProcessorTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\processor\ReplayProcessor.java;283;11;0;11;0;0;0;1;0;14;6;0;0;0;0;0;0;0;0;0;0;0;4
test-smells-reactive-streams-commons;UnicastProcessorTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\processor\UnicastProcessorTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\processor\UnicastProcessor.java;293;12;0;8;0;0;0;0;0;14;14;0;0;0;0;4;0;0;0;0;0;0;3
test-smells-reactive-streams-commons;BlockingFutureTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\publisher\BlockingFutureTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\publisher\BlockingFuture.java;260;14;0;11;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;11;0;0;5
test-smells-reactive-streams-commons;BlockingIterableTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\publisher\BlockingIterableTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\publisher\BlockingIterable.java;97;8;0;0;0;0;0;3;0;3;3;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-reactive-streams-commons;BlockingTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\publisher\BlockingTest.java;;39;6;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-reactive-streams-commons;ConnectablePublisherAutoConnectTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\publisher\ConnectablePublisherAutoConnectTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\publisher\ConnectablePublisherAutoConnect.java;65;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
test-smells-reactive-streams-commons;ConnectablePublisherProcessTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\publisher\ConnectablePublisherProcessTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\publisher\ConnectablePublisherProcess.java;317;11;0;7;0;0;0;1;0;11;0;0;0;0;0;4;0;0;8;0;0;0;5
test-smells-reactive-streams-commons;ConnectablePublisherPublishTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\publisher\ConnectablePublisherPublishTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\publisher\ConnectablePublisherPublish.java;385;11;0;7;0;0;0;0;0;20;0;0;0;0;0;4;0;0;18;0;0;0;5
test-smells-reactive-streams-commons;ConnectablePublisherRefCountTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\publisher\ConnectablePublisherRefCountTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\publisher\ConnectablePublisherRefCount.java;161;6;0;2;0;0;0;0;0;10;0;0;0;0;0;2;0;0;4;0;0;0;3
test-smells-reactive-streams-commons;PublisherAccumulateTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\publisher\PublisherAccumulateTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\publisher\PublisherAccumulate.java;76;6;0;1;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-reactive-streams-commons;PublisherAggregateTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\publisher\PublisherAggregateTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\publisher\PublisherAggregate.java;106;8;0;0;0;0;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-reactive-streams-commons;PublisherAllTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\publisher\PublisherAllTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\publisher\PublisherAll.java;88;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-reactive-streams-commons;PublisherAmbTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\publisher\PublisherAmbTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\publisher\PublisherAmb.java;113;10;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-reactive-streams-commons;PublisherAnyTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\publisher\PublisherAnyTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\publisher\PublisherAny.java;116;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-reactive-streams-commons;PublisherArrayTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\publisher\PublisherArrayTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\publisher\PublisherArray.java;81;5;0;2;0;0;0;0;0;6;0;0;0;0;0;0;0;0;4;0;0;0;2
test-smells-reactive-streams-commons;PublisherAwaitOnSubscribeTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\publisher\PublisherAwaitOnSubscribeTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\publisher\PublisherAwaitOnSubscribe.java;155;4;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;1
test-smells-reactive-streams-commons;PublisherBufferBoundaryAndSizeTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\publisher\PublisherBufferBoundaryAndSizeTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\publisher\PublisherBufferBoundaryAndSize.java;78;3;0;1;0;0;0;0;0;6;0;0;0;0;0;1;0;0;0;0;0;0;1
test-smells-reactive-streams-commons;PublisherBufferBoundaryTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\publisher\PublisherBufferBoundaryTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\publisher\PublisherBufferBoundary.java;235;7;0;4;0;0;0;0;0;10;1;0;0;0;0;3;0;0;20;0;0;0;4
test-smells-reactive-streams-commons;PublisherBufferStartEndTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\publisher\PublisherBufferStartEndTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\publisher\PublisherBufferStartEnd.java;130;3;0;2;0;0;0;0;0;4;1;0;0;0;0;2;0;0;8;0;0;0;3
test-smells-reactive-streams-commons;PublisherBufferTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\publisher\PublisherBufferTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\publisher\PublisherBuffer.java;372;15;0;5;0;0;0;0;0;98;0;0;0;0;0;3;0;0;0;0;0;0;2
test-smells-reactive-streams-commons;PublisherCallableTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\publisher\PublisherCallableTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\publisher\PublisherCallable.java;67;5;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-reactive-streams-commons;PublisherCharSequenceTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\publisher\PublisherCharSequenceTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\publisher\PublisherCharSequence.java;40;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-reactive-streams-commons;PublisherCollectTest;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\test\java\rsc\publisher\PublisherCollectTest.java;C:\Users\crist\.jnose_projects\test-smells-reactive-streams-commons\src\main\java\rsc\publisher\PublisherCollect.java;112;9;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
