App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-eclipse.platform.swt;AllBrowserTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.platform.swt\tests\org.eclipse.swt.tests\JUnit Tests\org\eclipse\swt\tests\junit\AllBrowserTests.java;;30;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-eclipse.platform.swt;AllGraphicsTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.platform.swt\tests\org.eclipse.swt.tests\JUnit Tests\org\eclipse\swt\tests\junit\AllGraphicsTests.java;;46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-eclipse.platform.swt;AllNonBrowserTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.platform.swt\tests\org.eclipse.swt.tests\JUnit Tests\org\eclipse\swt\tests\junit\AllNonBrowserTests.java;;63;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-eclipse.platform.swt;AllTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.platform.swt\tests\org.eclipse.swt.tests\JUnit Tests\org\eclipse\swt\tests\junit\AllTests.java;;34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-eclipse.platform.swt;AllWidgetTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.platform.swt\tests\org.eclipse.swt.tests\JUnit Tests\org\eclipse\swt\tests\junit\AllWidgetTests.java;;55;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-eclipse.platform.swt;Test_Memory_Leak;C:\Users\crist\.jnose_projects\test-smells-eclipse.platform.swt\tests\org.eclipse.swt.tests\JUnit Tests\org\eclipse\swt\tests\junit\memoryleak\Test_Memory_Leak.java;;64;2;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-eclipse.platform.swt;PerformanceTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.platform.swt\tests\org.eclipse.swt.tests\JUnit Tests\org\eclipse\swt\tests\junit\performance\PerformanceTests.java;;36;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-eclipse.platform.swt;SwtPerformanceTestCase;C:\Users\crist\.jnose_projects\test-smells-eclipse.platform.swt\tests\org.eclipse.swt.tests\JUnit Tests\org\eclipse\swt\tests\junit\performance\SwtPerformanceTestCase.java;;97;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-eclipse.platform.swt;Test_situational;C:\Users\crist\.jnose_projects\test-smells-eclipse.platform.swt\tests\org.eclipse.swt.tests\JUnit Tests\org\eclipse\swt\tests\junit\performance\Test_situational.java;;440;14;0;0;0;0;0;0;0;0;44;0;0;0;0;7;0;0;0;4;0;0;0
test-smells-eclipse.platform.swt;Test_org_eclipse_swt_accessibility_Accessible;C:\Users\crist\.jnose_projects\test-smells-eclipse.platform.swt\tests\org.eclipse.swt.tests\JUnit Tests\org\eclipse\swt\tests\junit\Test_org_eclipse_swt_accessibility_Accessible.java;;136;8;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
