App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-spring-roo;DbreTypeUtilsTest;C:\Users\crist\.jnose_projects\test-smells-spring-roo\addon-dbre\addon\src\test\java\org\springframework\roo\addon\dbre\addon\DbreTypeUtilsTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-roo\addon-dbre\addon\src\main\java\org\springframework\roo\addon\dbre\addon\DbreTypeUtils.java;27;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-roo;SerializableMetadataTest;C:\Users\crist\.jnose_projects\test-smells-spring-roo\addon-javabean\addon\src\test\java\org\springframework\roo\addon\javabean\addon\SerializableMetadataTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-roo\addon-javabean\addon\src\main\java\org\springframework\roo\addon\javabean\addon\SerializableMetadata.java;91;12;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-roo;JpaOperationsImplTest;C:\Users\crist\.jnose_projects\test-smells-spring-roo\addon-jpa\addon\src\test\java\org\springframework\roo\addon\jpa\addon\JpaOperationsImplTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-roo\addon-jpa\addon\src\main\java\org\springframework\roo\addon\jpa\addon\JpaOperationsImpl.java;241;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-roo;PartTreeUnitTest;C:\Users\crist\.jnose_projects\test-smells-spring-roo\addon-layers-repository-jpa\addon\src\test\java\org\springframework\roo\addon\layers\repository\jpa\addon\finder\parser\PartTreeUnitTest.java;;1011;114;92;0;0;0;0;21;0;10;58;0;1;0;0;0;0;0;9;0;0;0;0
test-smells-spring-roo;RepositoryJpaLayerProviderTest;C:\Users\crist\.jnose_projects\test-smells-spring-roo\addon-layers-repository-jpa\addon\src\test\java\org\springframework\roo\addon\layers\repository\jpa\addon\RepositoryJpaLayerProviderTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-roo\addon-layers-repository-jpa\addon\src\main\java\org\springframework\roo\addon\layers\repository\jpa\addon\RepositoryJpaLayerProvider.java;124;12;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
test-smells-spring-roo;RepositoryLayerMethodTest;C:\Users\crist\.jnose_projects\test-smells-spring-roo\addon-layers-repository-jpa\addon\src\test\java\org\springframework\roo\addon\layers\repository\jpa\addon\RepositoryLayerMethodTest.java;;66;6;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-roo;TestFocusModule;C:\Users\crist\.jnose_projects\test-smells-spring-roo\addon-tailor\src\test\java\org\springframework\roo\addon\tailor\actions\TestFocusModule.java;;114;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-spring-roo;TestTailorParser;C:\Users\crist\.jnose_projects\test-smells-spring-roo\addon-tailor\src\test\java\org\springframework\roo\addon\tailor\config\xml\TestTailorParser.java;C:\Users\crist\.jnose_projects\test-smells-spring-roo\addon-tailor\src\main\java\org\springframework\roo\addon\tailor\config\xml\TailorParser.java;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-roo;TailorHelperTest;C:\Users\crist\.jnose_projects\test-smells-spring-roo\addon-tailor\src\test\java\org\springframework\roo\addon\tailor\util\TailorHelperTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-roo\addon-tailor\src\main\java\org\springframework\roo\addon\tailor\util\TailorHelper.java;78;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-spring-roo;TestTailorHelper;C:\Users\crist\.jnose_projects\test-smells-spring-roo\addon-tailor\src\test\java\org\springframework\roo\addon\tailor\util\TestTailorHelper.java;C:\Users\crist\.jnose_projects\test-smells-spring-roo\addon-tailor\src\main\java\org\springframework\roo\addon\tailor\util\TailorHelper.java;77;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
