App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-james-mime4j;Base64InputStreamTest;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\test\java\org\apache\james\mime4j\codec\Base64InputStreamTest.java;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\main\java\org\apache\james\mime4j\codec\Base64InputStream.java;257;14;9;4;0;0;0;0;0;0;10;0;0;0;0;1;0;0;1;3;0;0;2
test-smells-james-mime4j;Base64OutputStreamTest;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\test\java\org\apache\james\mime4j\codec\Base64OutputStreamTest.java;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\main\java\org\apache\james\mime4j\codec\Base64OutputStream.java;226;12;20;5;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;3
test-smells-james-mime4j;DecoderUtilTest;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\test\java\org\apache\james\mime4j\codec\DecoderUtilTest.java;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\main\java\org\apache\james\mime4j\codec\DecoderUtil.java;160;15;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-james-mime4j;EncoderUtilTest;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\test\java\org\apache\james\mime4j\codec\EncoderUtilTest.java;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\main\java\org\apache\james\mime4j\codec\EncoderUtil.java;305;21;39;0;0;0;0;0;0;15;6;0;0;0;0;0;0;0;0;0;0;0;3
test-smells-james-mime4j;QuotedPrintableEncodeTest;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\test\java\org\apache\james\mime4j\codec\QuotedPrintableEncodeTest.java;;135;10;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-james-mime4j;QuotedPrintableInputStreamTest;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\test\java\org\apache\james\mime4j\codec\QuotedPrintableInputStreamTest.java;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\main\java\org\apache\james\mime4j\codec\QuotedPrintableInputStream.java;230;24;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1
test-smells-james-mime4j;QuotedPrintableOutputStreamTest;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\test\java\org\apache\james\mime4j\codec\QuotedPrintableOutputStreamTest.java;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\main\java\org\apache\james\mime4j\codec\QuotedPrintableOutputStream.java;115;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3
test-smells-james-mime4j;QuotedPrintableTextEncodeTest;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\test\java\org\apache\james\mime4j\codec\QuotedPrintableTextEncodeTest.java;;182;18;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-james-mime4j;ExampleMessageTestCase;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\test\java\org\apache\james\mime4j\ExampleMessageTestCase.java;;77;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-james-mime4j;BufferedLineReaderInputStreamBufferTest;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\test\java\org\apache\james\mime4j\io\BufferedLineReaderInputStreamBufferTest.java;;235;11;22;0;0;0;0;0;0;29;0;0;0;0;0;2;0;0;6;10;0;0;0
test-smells-james-mime4j;BufferedLineReaderInputStreamTest;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\test\java\org\apache\james\mime4j\io\BufferedLineReaderInputStreamTest.java;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\main\java\org\apache\james\mime4j\io\BufferedLineReaderInputStream.java;184;7;20;3;0;0;0;0;0;10;3;0;0;0;0;2;0;0;6;1;0;0;2
test-smells-james-mime4j;EOLConvertingInputStreamTest;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\test\java\org\apache\james\mime4j\io\EOLConvertingInputStreamTest.java;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\main\java\org\apache\james\mime4j\io\EOLConvertingInputStream.java;101;4;0;3;0;0;0;1;0;3;3;0;0;0;0;1;0;0;0;0;0;0;3
test-smells-james-mime4j;LimitedInputStreamTest;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\test\java\org\apache\james\mime4j\io\LimitedInputStreamTest.java;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\main\java\org\apache\james\mime4j\io\LimitedInputStream.java;58;1;4;1;0;0;0;0;0;5;0;0;0;0;0;0;0;0;1;3;0;0;0
test-smells-james-mime4j;LineNumberInputStreamTest;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\test\java\org\apache\james\mime4j\io\LineNumberInputStreamTest.java;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\main\java\org\apache\james\mime4j\io\LineNumberInputStream.java;83;2;10;2;0;0;0;0;0;12;3;0;0;0;0;0;0;0;2;0;0;0;4
test-smells-james-mime4j;LineReaderInputStreamAdaptorTest;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\test\java\org\apache\james\mime4j\io\LineReaderInputStreamAdaptorTest.java;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\main\java\org\apache\james\mime4j\io\LineReaderInputStreamAdaptor.java;185;7;20;4;0;0;0;0;0;10;3;0;0;0;0;2;0;0;6;1;0;0;2
test-smells-james-mime4j;MimeBoundaryInputStreamTest;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\test\java\org\apache\james\mime4j\io\MimeBoundaryInputStreamTest.java;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\main\java\org\apache\james\mime4j\io\MimeBoundaryInputStream.java;338;15;32;11;0;0;0;0;0;19;3;0;0;0;0;2;0;0;3;0;0;0;5
test-smells-james-mime4j;PositionInputStreamTest;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\test\java\org\apache\james\mime4j\io\PositionInputStreamTest.java;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\main\java\org\apache\james\mime4j\io\PositionInputStream.java;54;1;16;1;0;0;0;0;0;17;0;0;0;0;0;0;0;0;4;0;0;0;0
test-smells-james-mime4j;TextInputStreamTest;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\test\java\org\apache\james\mime4j\io\TextInputStreamTest.java;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\main\java\org\apache\james\mime4j\io\TextInputStream.java;157;15;11;4;0;0;0;0;0;10;0;0;0;0;0;0;0;0;4;0;0;0;4
test-smells-james-mime4j;MimeExceptionTest;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\test\java\org\apache\james\mime4j\MimeExceptionTest.java;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\main\java\org\apache\james\mime4j\MimeException.java;50;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
test-smells-james-mime4j;MimeIOExceptionTest;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\test\java\org\apache\james\mime4j\MimeIOExceptionTest.java;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\main\java\org\apache\james\mime4j\MimeIOException.java;35;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-james-mime4j;MimeStreamParserExampleMessagesTest;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\test\java\org\apache\james\mime4j\parser\MimeStreamParserExampleMessagesTest.java;;103;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-james-mime4j;MimeStreamParserTest;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\test\java\org\apache\james\mime4j\parser\MimeStreamParserTest.java;C:\Users\crist\.jnose_projects\test-smells-james-mime4j\core\src\main\java\org\apache\james\mime4j\parser\MimeStreamParser.java;437;12;1;11;0;0;0;0;0;8;0;0;0;0;0;5;0;0;1;0;0;0;3
