App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-rabbitmq-jms-client;RMQConnectionFactoryTest;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\test\java\com\rabbitmq\jms\admin\RMQConnectionFactoryTest.java;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\main\java\com\rabbitmq\jms\admin\RMQConnectionFactory.java;304;20;18;9;0;0;0;0;0;15;0;0;0;0;0;1;0;0;0;0;0;0;40
test-smells-rabbitmq-jms-client;RMQObjectFactoryTest;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\test\java\com\rabbitmq\jms\admin\RMQObjectFactoryTest.java;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\main\java\com\rabbitmq\jms\admin\RMQObjectFactory.java;169;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1
test-smells-rabbitmq-jms-client;ForeignBytesMessageTest;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\test\java\com\rabbitmq\jms\client\ForeignBytesMessageTest.java;;227;7;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-rabbitmq-jms-client;TestMessages;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\test\java\com\rabbitmq\jms\client\message\TestMessages.java;;373;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-rabbitmq-jms-client;RMQMessageProducerTest;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\test\java\com\rabbitmq\jms\client\RMQMessageProducerTest.java;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\main\java\com\rabbitmq\jms\client\RMQMessageProducer.java;113;8;8;4;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;8
test-smells-rabbitmq-jms-client;SqlCompilerTest;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\test\java\com\rabbitmq\jms\parse\sql\SqlCompilerTest.java;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\main\java\com\rabbitmq\jms\parse\sql\SqlCompiler.java;47;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-rabbitmq-jms-client;SqlCompilerVisitorTest;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\test\java\com\rabbitmq\jms\parse\sql\SqlCompilerVisitorTest.java;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\main\java\com\rabbitmq\jms\parse\sql\SqlCompilerVisitor.java;209;13;0;0;0;0;0;1;0;34;2;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-rabbitmq-jms-client;SqlParserTest;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\test\java\com\rabbitmq\jms\parse\sql\SqlParserTest.java;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\main\java\com\rabbitmq\jms\parse\sql\SqlParser.java;118;6;0;3;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;4
test-smells-rabbitmq-jms-client;SqlProductionTest;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\test\java\com\rabbitmq\jms\parse\sql\SqlProductionTest.java;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\main\java\com\rabbitmq\jms\parse\sql\SqlProduction.java;298;17;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0
test-smells-rabbitmq-jms-client;SqlTokenStreamTest;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\test\java\com\rabbitmq\jms\parse\sql\SqlTokenStreamTest.java;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\main\java\com\rabbitmq\jms\parse\sql\SqlTokenStream.java;93;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-rabbitmq-jms-client;SqlTypeCheckerTest;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\test\java\com\rabbitmq\jms\parse\sql\SqlTypeCheckerTest.java;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\main\java\com\rabbitmq\jms\parse\sql\SqlTypeChecker.java;61;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-rabbitmq-jms-client;SqlTypeSetterVisitorTest;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\test\java\com\rabbitmq\jms\parse\sql\SqlTypeSetterVisitorTest.java;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\main\java\com\rabbitmq\jms\parse\sql\SqlTypeSetterVisitor.java;433;25;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0
test-smells-rabbitmq-jms-client;Counts;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\test\java\com\rabbitmq\jms\util\TestAbortableHolder.java;;168;9;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-rabbitmq-jms-client;TestHexDisplay;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\test\java\com\rabbitmq\jms\util\TestHexDisplay.java;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\main\java\com\rabbitmq\jms\util\HexDisplay.java;90;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-rabbitmq-jms-client;TestTimeTracker;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\test\java\com\rabbitmq\jms\util\TestTimeTracker.java;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\main\java\com\rabbitmq\jms\util\TimeTracker.java;71;8;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-rabbitmq-jms-client;TestUriCodec;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\test\java\com\rabbitmq\jms\util\TestUriCodec.java;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\main\java\com\rabbitmq\jms\util\UriCodec.java;129;15;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-rabbitmq-jms-client;TestUtil;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\test\java\com\rabbitmq\jms\util\TestUtil.java;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\main\java\com\rabbitmq\jms\util\Util.java;44;5;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-rabbitmq-jms-client;TestWhiteListObjectSerialization;C:\Users\crist\.jnose_projects\test-smells-rabbitmq-jms-client\src\test\java\com\rabbitmq\jms\util\TestWhiteListObjectSerialization.java;;99;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
