App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-openj9;CTypeParserTest;C:\Users\crist\.jnose_projects\test-smells-openj9\debugtools\DDR_VM\testsrc\com\ibm\j9ddr\bootstrap\common\CTypeParserTest.java;C:\Users\crist\.jnose_projects\test-smells-openj9\debugtools\DDR_VM\src\com\ibm\j9ddr\CTypeParser.java;244;17;32;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
test-smells-openj9;TestAbstractMemory;C:\Users\crist\.jnose_projects\test-smells-openj9\debugtools\DDR_VM\testsrc\com\ibm\j9ddr\corereaders\memory\TestAbstractMemory.java;C:\Users\crist\.jnose_projects\test-smells-openj9\debugtools\DDR_VM\src\com\ibm\j9ddr\corereaders\memory\AbstractMemory.java;789;27;86;12;0;0;0;0;0;20;3;0;0;0;0;7;0;0;13;0;0;0;32
test-smells-openj9;TestAddresses;C:\Users\crist\.jnose_projects\test-smells-openj9\debugtools\DDR_VM\testsrc\com\ibm\j9ddr\corereaders\memory\TestAddresses.java;C:\Users\crist\.jnose_projects\test-smells-openj9\debugtools\DDR_VM\src\com\ibm\j9ddr\corereaders\memory\Addresses.java;132;3;20;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-openj9;TestComparableMemoryRange;C:\Users\crist\.jnose_projects\test-smells-openj9\debugtools\DDR_VM\testsrc\com\ibm\j9ddr\corereaders\memory\TestComparableMemoryRange.java;;154;4;16;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;1;0;0;0;0
test-smells-openj9;TestIMemoryImageInputStream;C:\Users\crist\.jnose_projects\test-smells-openj9\debugtools\DDR_VM\testsrc\com\ibm\j9ddr\corereaders\memory\TestIMemoryImageInputStream.java;C:\Users\crist\.jnose_projects\test-smells-openj9\debugtools\DDR_VM\src\com\ibm\j9ddr\corereaders\memory\IMemoryImageInputStream.java;275;10;41;9;0;0;0;0;0;7;0;0;0;0;0;0;0;0;4;0;0;0;3
test-smells-openj9;BootstrapJUnitTest;C:\Users\crist\.jnose_projects\test-smells-openj9\debugtools\DDR_VM\testsrc\com\ibm\j9ddr\junit\framework\BootstrapJUnitTest.java;;125;4;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-openj9;J9DDRStructureStoreTest;C:\Users\crist\.jnose_projects\test-smells-openj9\debugtools\DDR_VM\testsrc\com\ibm\j9ddr\tools\store\test\J9DDRStructureStoreTest.java;C:\Users\crist\.jnose_projects\test-smells-openj9\debugtools\DDR_VM\src\com\ibm\j9ddr\tools\store\J9DDRStructureStore.java;154;4;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;5;0;0;1
test-smells-openj9;DTFJHeapSectionUnitTest;C:\Users\crist\.jnose_projects\test-smells-openj9\debugtools\DDR_VM\testsrc\com\ibm\j9ddr\tools\xml\DTFJHeapSectionUnitTest.java;;118;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
test-smells-openj9;DTFJHeapUnitTest;C:\Users\crist\.jnose_projects\test-smells-openj9\debugtools\DDR_VM\testsrc\com\ibm\j9ddr\tools\xml\DTFJHeapUnitTest.java;;126;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
test-smells-openj9;XMLComparisonUnitTest;C:\Users\crist\.jnose_projects\test-smells-openj9\debugtools\DDR_VM\testsrc\com\ibm\j9ddr\tools\xml\XMLComparisonUnitTest.java;;62;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-openj9;TestContext;C:\Users\crist\.jnose_projects\test-smells-openj9\debugtools\DDR_VM\testsrc\com\ibm\j9ddr\view\dtfj\test\DTFJUnitTest.java;C:\Users\crist\.jnose_projects\test-smells-openj9\test\functional\JIT_Test\src\jit\test\loopReduction\Context.java;595;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-openj9;ImageAddressSpaceTest;C:\Users\crist\.jnose_projects\test-smells-openj9\debugtools\DDR_VM\testsrc\com\ibm\j9ddr\view\dtfj\test\ImageAddressSpaceTest.java;;78;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-openj9;ImageFactoryTest;C:\Users\crist\.jnose_projects\test-smells-openj9\debugtools\DDR_VM\testsrc\com\ibm\j9ddr\view\dtfj\test\ImageFactoryTest.java;;82;6;0;0;0;0;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-openj9;ImageModuleTest;C:\Users\crist\.jnose_projects\test-smells-openj9\debugtools\DDR_VM\testsrc\com\ibm\j9ddr\view\dtfj\test\ImageModuleTest.java;;125;7;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-openj9;ImagePointerTest;C:\Users\crist\.jnose_projects\test-smells-openj9\debugtools\DDR_VM\testsrc\com\ibm\j9ddr\view\dtfj\test\ImagePointerTest.java;;147;18;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-openj9;ImageProcessTest;C:\Users\crist\.jnose_projects\test-smells-openj9\debugtools\DDR_VM\testsrc\com\ibm\j9ddr\view\dtfj\test\ImageProcessTest.java;;161;14;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-openj9;ImageRegisterTest;C:\Users\crist\.jnose_projects\test-smells-openj9\debugtools\DDR_VM\testsrc\com\ibm\j9ddr\view\dtfj\test\ImageRegisterTest.java;;120;5;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
