App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-guice;AllTests;C:\Users\crist\.jnose_projects\test-smells-guice\core\test\com\google\inject\AllTests.java;;162;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-guice;JustAnInterface;C:\Users\crist\.jnose_projects\test-smells-guice\core\test\com\google\inject\BinderTest.java;;711;0;14;0;0;0;0;0;0;2;0;0;0;0;0;3;0;0;3;16;0;0;0
test-smells-guice;ColorFoo;C:\Users\crist\.jnose_projects\test-smells-guice\core\test\com\google\inject\BindingAnnotationTest.java;;193;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0
test-smells-guice;B;C:\Users\crist\.jnose_projects\test-smells-guice\core\test\com\google\inject\BindingOrderTest.java;;107;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-guice;ButterSandwitch;C:\Users\crist\.jnose_projects\test-smells-guice\core\test\com\google\inject\BindingTest.java;;666;2;14;0;0;0;0;0;0;6;0;0;0;0;0;3;0;0;1;6;0;0;0
test-smells-guice;MalformedProvider;C:\Users\crist\.jnose_projects\test-smells-guice\core\test\com\google\inject\BoundInstanceInjectionTest.java;;141;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0
test-smells-guice;SingletonFooProvider;C:\Users\crist\.jnose_projects\test-smells-guice\core\test\com\google\inject\BoundProviderTest.java;;108;4;8;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-guice;L;C:\Users\crist\.jnose_projects\test-smells-guice\core\test\com\google\inject\CircularDependencyTest.java;;784;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;13;0;0;0
test-smells-guice;HashEqualsTester;C:\Users\crist\.jnose_projects\test-smells-guice\core\test\com\google\inject\DuplicateBindingsTest.java;;700;6;8;0;0;0;0;0;0;3;5;0;0;0;0;3;0;0;0;6;0;0;0
test-smells-guice;D;C:\Users\crist\.jnose_projects\test-smells-guice\core\test\com\google\inject\EagerSingletonTest.java;;198;0;1;0;0;0;0;0;0;6;6;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-guice;InjectsT;C:\Users\crist\.jnose_projects\test-smells-guice\core\test\com\google\inject\GenericInjectionTest.java;;214;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-guice;EnumWithImplementedByEnum;C:\Users\crist\.jnose_projects\test-smells-guice\core\test\com\google\inject\ImplicitBindingTest.java;;450;0;9;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0;0
test-smells-guice;JustInTime;C:\Users\crist\.jnose_projects\test-smells-guice\core\test\com\google\inject\InjectorTest.java;;456;0;12;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;5;0;0;0
