App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-maven-checkstyle-plugin;AppTest;C:\Users\crist\.jnose_projects\test-smells-maven-checkstyle-plugin\src\it\MCHECKSTYLE-129\src\test\java\com\example\AppTest.java;C:\Users\crist\.jnose_projects\test-smells-maven-checkstyle-plugin\src\it\multi-modules-aggregate\child-a\src\main\java\org\apache\maven\plugins\checkstyle\its\App.java;57;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-checkstyle-plugin;AppTest;C:\Users\crist\.jnose_projects\test-smells-maven-checkstyle-plugin\src\it\multi-modules\multi-modules-child\src\test\java\org\apache\maven\plugins\checkstyle\its\AppTest.java;C:\Users\crist\.jnose_projects\test-smells-maven-checkstyle-plugin\src\it\multi-modules-aggregate\child-a\src\main\java\org\apache\maven\plugins\checkstyle\its\App.java;52;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-checkstyle-plugin;AppTest;C:\Users\crist\.jnose_projects\test-smells-maven-checkstyle-plugin\src\it\multi-modules\multi-modules-child-nosource\src\test\java\org\apache\maven\plugins\checkstyle\its\AppTest.java;C:\Users\crist\.jnose_projects\test-smells-maven-checkstyle-plugin\src\it\multi-modules-aggregate\child-a\src\main\java\org\apache\maven\plugins\checkstyle\its\App.java;52;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-checkstyle-plugin;AppTest;C:\Users\crist\.jnose_projects\test-smells-maven-checkstyle-plugin\src\it\multi-modules-aggregate\child-b\src\test\java\org\apache\maven\plugins\checkstyle\its\AppTest.java;C:\Users\crist\.jnose_projects\test-smells-maven-checkstyle-plugin\src\it\multi-modules-aggregate\child-a\src\main\java\org\apache\maven\plugins\checkstyle\its\App.java;38;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-checkstyle-plugin;CheckstyleReportListenerMultiSourceTest;C:\Users\crist\.jnose_projects\test-smells-maven-checkstyle-plugin\src\test\java\org\apache\maven\plugins\checkstyle\exec\CheckstyleReportListenerMultiSourceTest.java;;189;8;0;0;0;0;0;0;0;28;0;0;0;0;0;1;0;1;2;0;0;0;0
test-smells-maven-checkstyle-plugin;CheckstyleReportListenerTest;C:\Users\crist\.jnose_projects\test-smells-maven-checkstyle-plugin\src\test\java\org\apache\maven\plugins\checkstyle\exec\CheckstyleReportListenerTest.java;;183;8;0;0;0;0;0;0;0;28;0;0;0;0;0;1;0;1;2;0;0;0;0
test-smells-maven-checkstyle-plugin;CheckstyleResultsTest;C:\Users\crist\.jnose_projects\test-smells-maven-checkstyle-plugin\src\test\java\org\apache\maven\plugins\checkstyle\exec\CheckstyleResultsTest.java;C:\Users\crist\.jnose_projects\test-smells-maven-checkstyle-plugin\src\main\java\org\apache\maven\plugins\checkstyle\exec\CheckstyleResults.java;148;5;0;2;0;0;0;0;0;38;0;0;0;0;0;1;0;0;0;0;0;0;4
test-smells-maven-checkstyle-plugin;ReportResourceTest;C:\Users\crist\.jnose_projects\test-smells-maven-checkstyle-plugin\src\test\java\org\apache\maven\plugins\checkstyle\ReportResourceTest.java;C:\Users\crist\.jnose_projects\test-smells-maven-checkstyle-plugin\src\main\java\org\apache\maven\plugins\checkstyle\ReportResource.java;64;4;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
test-smells-maven-checkstyle-plugin;RuleUtilTest;C:\Users\crist\.jnose_projects\test-smells-maven-checkstyle-plugin\src\test\java\org\apache\maven\plugins\checkstyle\RuleUtilTest.java;C:\Users\crist\.jnose_projects\test-smells-maven-checkstyle-plugin\src\main\java\org\apache\maven\plugins\checkstyle\RuleUtil.java;79;5;7;2;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;2
