App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-corrosion;AbstractCorrosionTest;C:\Users\crist\.jnose_projects\test-smells-corrosion\org.eclipse.corrosion.tests\src\org\eclipse\corrosion\tests\AbstractCorrosionTest.java;;117;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-corrosion;AllTests;C:\Users\crist\.jnose_projects\test-smells-corrosion\org.eclipse.corrosion.tests\src\org\eclipse\corrosion\tests\AllTests.java;;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-corrosion;TestDebugConfiguration;C:\Users\crist\.jnose_projects\test-smells-corrosion\org.eclipse.corrosion.tests\src\org\eclipse\corrosion\tests\TestDebugConfiguration.java;;149;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-corrosion;TestExportCargoProjectWizard;C:\Users\crist\.jnose_projects\test-smells-corrosion\org.eclipse.corrosion.tests\src\org\eclipse\corrosion\tests\TestExportCargoProjectWizard.java;;133;11;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-corrosion;TestIDEIntegration;C:\Users\crist\.jnose_projects\test-smells-corrosion\org.eclipse.corrosion.tests\src\org\eclipse\corrosion\tests\TestIDEIntegration.java;;45;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-corrosion;TestLSPExtensions;C:\Users\crist\.jnose_projects\test-smells-corrosion\org.eclipse.corrosion.tests\src\org\eclipse\corrosion\tests\TestLSPExtensions.java;;93;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-corrosion;TestLSPIntegration;C:\Users\crist\.jnose_projects\test-smells-corrosion\org.eclipse.corrosion.tests\src\org\eclipse\corrosion\tests\TestLSPIntegration.java;;93;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-corrosion;TestNewCargoProjectWizard;C:\Users\crist\.jnose_projects\test-smells-corrosion\org.eclipse.corrosion.tests\src\org\eclipse\corrosion\tests\TestNewCargoProjectWizard.java;C:\Users\crist\.jnose_projects\test-smells-corrosion\org.eclipse.corrosion\src\org\eclipse\corrosion\wizards\newproject\NewCargoProjectWizard.java;154;6;8;3;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;1;0;0;5
test-smells-corrosion;TestRunConfiguration;C:\Users\crist\.jnose_projects\test-smells-corrosion\org.eclipse.corrosion.tests\src\org\eclipse\corrosion\tests\TestRunConfiguration.java;;158;9;4;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-corrosion;TestSnippetContentAssistProcessor;C:\Users\crist\.jnose_projects\test-smells-corrosion\org.eclipse.corrosion.tests\src\org\eclipse\corrosion\tests\TestSnippetContentAssistProcessor.java;C:\Users\crist\.jnose_projects\test-smells-corrosion\org.eclipse.corrosion\src\org\eclipse\corrosion\snippet\SnippetContentAssistProcessor.java;99;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-corrosion;TestSyntaxHighlighting;C:\Users\crist\.jnose_projects\test-smells-corrosion\org.eclipse.corrosion.tests\src\org\eclipse\corrosion\tests\TestSyntaxHighlighting.java;;63;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
