App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-incubator-ratis;BaseTest;C:\Users\crist\.jnose_projects\test-smells-incubator-ratis\ratis-common\src\test\java\org\apache\ratis\BaseTest.java;;158;17;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
test-smells-incubator-ratis;TestAssignCli;C:\Users\crist\.jnose_projects\test-smells-incubator-ratis\ratis-examples\src\test\java\org\apache\ratis\examples\arithmetic\cli\TestAssignCli.java;;56;1;5;0;0;0;0;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-incubator-ratis;TestExpression;C:\Users\crist\.jnose_projects\test-smells-incubator-ratis\ratis-examples\src\test\java\org\apache\ratis\examples\arithmetic\expression\TestExpression.java;C:\Users\crist\.jnose_projects\test-smells-incubator-ratis\ratis-examples\src\main\java\org\apache\ratis\examples\arithmetic\expression\Expression.java;104;4;8;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;0;0;0;0
test-smells-incubator-ratis;TestArithmetic;C:\Users\crist\.jnose_projects\test-smells-incubator-ratis\ratis-examples\src\test\java\org\apache\ratis\examples\arithmetic\TestArithmetic.java;C:\Users\crist\.jnose_projects\test-smells-incubator-ratis\ratis-examples\src\main\java\org\apache\ratis\examples\arithmetic\cli\Arithmetic.java;169;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
test-smells-incubator-ratis;FileStoreAsyncBaseTest;C:\Users\crist\.jnose_projects\test-smells-incubator-ratis\ratis-examples\src\test\java\org\apache\ratis\examples\filestore\FileStoreAsyncBaseTest.java;;110;6;0;0;0;0;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-incubator-ratis;FileStoreBaseTest;C:\Users\crist\.jnose_projects\test-smells-incubator-ratis\ratis-examples\src\test\java\org\apache\ratis\examples\filestore\FileStoreBaseTest.java;;294;8;0;0;0;0;0;1;0;0;4;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-incubator-ratis;ParameterizedBaseTest;C:\Users\crist\.jnose_projects\test-smells-incubator-ratis\ratis-examples\src\test\java\org\apache\ratis\examples\ParameterizedBaseTest.java;;128;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-incubator-ratis;TestMultiRaftGroup;C:\Users\crist\.jnose_projects\test-smells-incubator-ratis\ratis-examples\src\test\java\org\apache\ratis\TestMultiRaftGroup.java;;76;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-incubator-ratis;TestLeaderElectionWithHadoopRpc;C:\Users\crist\.jnose_projects\test-smells-incubator-ratis\ratis-hadoop\src\test\java\org\apache\ratis\hadooprpc\TestLeaderElectionWithHadoopRpc.java;;54;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-incubator-ratis;TestRaftWithHadoopRpc;C:\Users\crist\.jnose_projects\test-smells-incubator-ratis\ratis-hadoop\src\test\java\org\apache\ratis\hadooprpc\TestRaftWithHadoopRpc.java;;62;6;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-incubator-ratis;TestMetaServer;C:\Users\crist\.jnose_projects\test-smells-incubator-ratis\ratis-logservice\src\test\java\org\apache\ratis\logservice\server\TestMetaServer.java;;199;10;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;3;0;0;0
