App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-spring-hadoop;HadoopAutoConfigurationTests;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-boot\src\test\java\org\springframework\data\hadoop\boot\HadoopAutoConfigurationTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-boot\src\main\java\org\springframework\data\hadoop\boot\HadoopAutoConfiguration.java;77;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hadoop;HadoopFsShellAutoConfigurationTests;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-boot\src\test\java\org\springframework\data\hadoop\boot\HadoopFsShellAutoConfigurationTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-boot\src\main\java\org\springframework\data\hadoop\boot\HadoopFsShellAutoConfiguration.java;75;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hadoop;SpringHadoopPropertiesTests;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-boot\src\test\java\org\springframework\data\hadoop\boot\properties\SpringHadoopPropertiesTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-yarn\spring-yarn-boot\src\main\java\org\springframework\yarn\boot\properties\SpringHadoopProperties.java;114;5;28;2;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;16
test-smells-spring-hadoop;ThreadedTasklet;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\batch\BatchTest.java;;87;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hadoop;HiveBatchTest;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\batch\hive\HiveBatchTest.java;;168;14;7;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hadoop;HdfsItemReaderTest;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\batch\item\HdfsItemReaderTest.java;;64;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
test-smells-spring-hadoop;JobParamsTest;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\batch\JobParamsTest.java;;91;4;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hadoop;PigBatchTest;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\batch\pig\PigBatchTest.java;;67;4;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hadoop;ReadWriteHdfsTest;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\batch\ReadWriteHdfsTest.java;;91;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hadoop;ScriptingBatchTest;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\batch\scripting\ScriptingBatchTest.java;;52;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hadoop;SparkYarnTaskletTests;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\batch\spark\SparkYarnTaskletTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-spark\src\main\java\org\springframework\data\hadoop\batch\spark\SparkYarnTasklet.java;76;2;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hadoop;Sqoop2TaskletTests;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\batch\sqoop2\Sqoop2TaskletTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-sqoop2\src\main\java\org\springframework\data\hadoop\batch\sqoop2\Sqoop2Tasklet.java;75;2;5;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hadoop;SpringHadoopConfigurationTests;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\config\annotation\SpringHadoopConfigurationTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-config\src\main\java\org\springframework\data\hadoop\config\annotation\configuration\SpringHadoopConfiguration.java;52;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hadoop;ComplexAnnotationConfigurationTests;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\config\common\annotation\ComplexAnnotationConfigurationTests.java;;121;3;17;0;0;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-spring-hadoop;ImportingBeanDefinitionTests;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\config\common\annotation\ImportingBeanDefinitionTests.java;;59;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hadoop;MixedAnnotationConfigurationTests;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\config\common\annotation\MixedAnnotationConfigurationTests.java;;82;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hadoop;MultipleAnnotationConfigurationTests;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\config\common\annotation\MultipleAnnotationConfigurationTests.java;;79;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hadoop;SimpleAnnotationConfigurationTests;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\config\common\annotation\SimpleAnnotationConfigurationTests.java;;121;3;17;0;0;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-spring-hadoop;XmlImportDependenciesTests;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\config\common\annotation\XmlImportDependenciesTests.java;;96;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hadoop;ConfigurationNamespaceTests;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\config\ConfigurationNamespaceTests.java;;91;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hadoop;ConfigurationSecureHdfsTest;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\config\ConfigurationSecureHdfsTest.java;;56;2;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hadoop;ResourceLoaderNamespaceTests;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\config\ResourceLoaderNamespaceTests.java;;62;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hadoop;ResourceLoaderRegistrarNamespaceTests;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\config\ResourceLoaderRegistrarNamespaceTests.java;;54;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hadoop;ConfigurationUtilsTest;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\configuration\ConfigurationUtilsTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-yarn\spring-yarn-core\src\main\java\org\springframework\yarn\configuration\ConfigurationUtils.java;71;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-spring-hadoop;UrlInfiniteLoopTest;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\configuration\UrlInfiniteLoopTest.java;;40;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hadoop;AbstractFsShellTest;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\fs\AbstractFsShellTest.java;;387;22;42;0;8;0;0;4;0;2;0;0;0;0;0;0;0;5;0;8;0;0;0
test-smells-spring-hadoop;AbstractROFsShellTest;C:\Users\crist\.jnose_projects\test-smells-spring-hadoop\spring-hadoop-build-tests\src\test\java\org\springframework\data\hadoop\fs\AbstractROFsShellTest.java;;304;23;30;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0
