App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-azure-tools-for-java;SubmissionTableModelTest;C:\Users\crist\.jnose_projects\test-smells-azure-tools-for-java\PluginsAndFeatures\azure-toolkit-for-intellij\Test\java\com\microsoft\azure\hdinsight\spark\common\SubmissionTableModelTest.java;C:\Users\crist\.jnose_projects\test-smells-azure-tools-for-java\PluginsAndFeatures\azure-toolkit-for-intellij\src\com\microsoft\azure\hdinsight\spark\common\SubmissionTableModel.java;53;5;3;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-azure-tools-for-java;SuiteTest;C:\Users\crist\.jnose_projects\test-smells-azure-tools-for-java\PluginsAndFeatures\azure-toolkit-for-intellij\Test\java\com\microsoft\azure\hdinsight\SuiteTest.java;;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-azure-tools-for-java;WebAppIntegrationTest;C:\Users\crist\.jnose_projects\test-smells-azure-tools-for-java\PluginsAndFeatures\azure-toolkit-for-intellij\Test\java\com\microsoft\intellij\runner\webapp\WebAppIntegrationTest.java;;346;30;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-azure-tools-for-java;AddLibraryUtilityTest;C:\Users\crist\.jnose_projects\test-smells-azure-tools-for-java\PluginsAndFeatures\azure-toolkit-for-intellij\Test\java\com\microsoft\intellij\ui\libraries\AddLibraryUtilityTest.java;C:\Users\crist\.jnose_projects\test-smells-azure-tools-for-java\PluginsAndFeatures\azure-toolkit-for-intellij\src\com\microsoft\intellij\ui\libraries\AddLibraryUtility.java;46;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-azure-tools-for-java;RedisCacheCreateIntegrationTest;C:\Users\crist\.jnose_projects\test-smells-azure-tools-for-java\Utils\azure-explorer-common\test\java\com\microsoft\tooling\msservices\serviceexplorer\azure\rediscache\RedisCacheCreateIntegrationTest.java;;356;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-azure-tools-for-java;RedisCacheIntegrationTest;C:\Users\crist\.jnose_projects\test-smells-azure-tools-for-java\Utils\azure-explorer-common\test\java\com\microsoft\tooling\msservices\serviceexplorer\azure\rediscache\RedisCacheIntegrationTest.java;;161;13;3;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-azure-tools-for-java;RedisExplorerIntegrationTest;C:\Users\crist\.jnose_projects\test-smells-azure-tools-for-java\Utils\azure-explorer-common\test\java\com\microsoft\tooling\msservices\serviceexplorer\azure\rediscache\RedisExplorerIntegrationTest.java;;332;43;6;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-azure-tools-for-java;RedisExplorerPresenterTest;C:\Users\crist\.jnose_projects\test-smells-azure-tools-for-java\Utils\azure-explorer-common\test\java\com\microsoft\tooling\msservices\serviceexplorer\azure\rediscache\RedisExplorerPresenterTest.java;C:\Users\crist\.jnose_projects\test-smells-azure-tools-for-java\Utils\azure-explorer-common\src\com\microsoft\tooling\msservices\serviceexplorer\azure\rediscache\RedisExplorerPresenter.java;222;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-azure-tools-for-java;RedisPropertyViewPresenterTest;C:\Users\crist\.jnose_projects\test-smells-azure-tools-for-java\Utils\azure-explorer-common\test\java\com\microsoft\tooling\msservices\serviceexplorer\azure\rediscache\RedisPropertyViewPresenterTest.java;C:\Users\crist\.jnose_projects\test-smells-azure-tools-for-java\Utils\azure-explorer-common\src\com\microsoft\tooling\msservices\serviceexplorer\azure\rediscache\RedisPropertyViewPresenter.java;96;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-azure-tools-for-java;AdTokenCacheTest;C:\Users\crist\.jnose_projects\test-smells-azure-tools-for-java\Utils\azuretools-core\test\com\microsoft\azuretools\adauth\AdTokenCacheTest.java;C:\Users\crist\.jnose_projects\test-smells-azure-tools-for-java\Utils\azuretools-core\src\com\microsoft\azuretools\adauth\AdTokenCache.java;146;5;11;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;2;0;0;0;0
test-smells-azure-tools-for-java;CacheDriverTest;C:\Users\crist\.jnose_projects\test-smells-azure-tools-for-java\Utils\azuretools-core\test\com\microsoft\azuretools\adauth\CacheDriverTest.java;C:\Users\crist\.jnose_projects\test-smells-azure-tools-for-java\Utils\azuretools-core\src\com\microsoft\azuretools\adauth\CacheDriver.java;150;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0
test-smells-azure-tools-for-java;RedisCacheCreatorTest;C:\Users\crist\.jnose_projects\test-smells-azure-tools-for-java\Utils\azuretools-core\test\com\microsoft\azuretools\azurecommons\rediscacheprocessors\RedisCacheCreatorTest.java;C:\Users\crist\.jnose_projects\test-smells-azure-tools-for-java\Utils\azuretools-core\src\com\microsoft\azuretools\azurecommons\rediscacheprocessors\RedisCacheCreator.java;193;34;48;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
