App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-birt;AllTests;C:\Users\crist\.jnose_projects\test-smells-birt\chart\org.eclipse.birt.chart.tests\src\org\eclipse\birt\chart\tests\AllTests.java;;38;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-birt;DeviceTest;C:\Users\crist\.jnose_projects\test-smells-birt\chart\org.eclipse.birt.chart.tests\src\org\eclipse\birt\chart\tests\device\DeviceTest.java;;33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-birt;ImageOutputBaseTest;C:\Users\crist\.jnose_projects\test-smells-birt\chart\org.eclipse.birt.chart.tests\src\org\eclipse\birt\chart\tests\device\render\ImageOutputBaseTest.java;;112;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-birt;ImageRenderTest;C:\Users\crist\.jnose_projects\test-smells-birt\chart\org.eclipse.birt.chart.tests\src\org\eclipse\birt\chart\tests\device\render\ImageRenderTest.java;;87;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-birt;SVGGradientPaintTest;C:\Users\crist\.jnose_projects\test-smells-birt\chart\org.eclipse.birt.chart.tests\src\org\eclipse\birt\chart\tests\device\svg\SVGGradientPaintTest.java;C:\Users\crist\.jnose_projects\test-smells-birt\chart\org.eclipse.birt.chart.device.svg\src\org\eclipse\birt\chart\device\svg\SVGGradientPaint.java;67;15;6;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-birt;AverageTest;C:\Users\crist\.jnose_projects\test-smells-birt\chart\org.eclipse.birt.chart.tests\src\org\eclipse\birt\chart\tests\engine\aggregate\AverageTest.java;C:\Users\crist\.jnose_projects\test-smells-birt\chart\org.eclipse.birt.chart.engine.extension\src\org\eclipse\birt\chart\extension\aggregate\Average.java;50;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-birt;SumTest;C:\Users\crist\.jnose_projects\test-smells-birt\chart\org.eclipse.birt.chart.tests\src\org\eclipse\birt\chart\tests\engine\aggregate\SumTest.java;C:\Users\crist\.jnose_projects\test-smells-birt\chart\org.eclipse.birt.chart.engine.extension\src\org\eclipse\birt\chart\extension\aggregate\Sum.java;50;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-birt;BoundingBoxTest;C:\Users\crist\.jnose_projects\test-smells-birt\chart\org.eclipse.birt.chart.tests\src\org\eclipse\birt\chart\tests\engine\computation\BoundingBoxTest.java;C:\Users\crist\.jnose_projects\test-smells-birt\chart\org.eclipse.birt.chart.engine\src\org\eclipse\birt\chart\computation\BoundingBox.java;62;8;3;1;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;4
test-smells-birt;MonthDateFormatTest;C:\Users\crist\.jnose_projects\test-smells-birt\chart\org.eclipse.birt.chart.tests\src\org\eclipse\birt\chart\tests\engine\computation\MonthDateFormatTest.java;;59;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-birt;PolygonTest;C:\Users\crist\.jnose_projects\test-smells-birt\chart\org.eclipse.birt.chart.tests\src\org\eclipse\birt\chart\tests\engine\computation\PolygonTest.java;C:\Users\crist\.jnose_projects\test-smells-birt\chart\org.eclipse.birt.chart.engine\src\org\eclipse\birt\chart\computation\Polygon.java;58;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
