App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-xenon;BasicReusableHostTestCase;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\BasicReusableHostTestCase.java;;223;32;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-xenon;BasicTestCase;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\BasicTestCase.java;;105;12;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-xenon;TestCloningJava8Times;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\cloning\TestCloningJava8Times.java;;188;9;0;0;0;0;0;0;0;0;6;0;0;0;0;2;0;0;2;0;0;0;0
test-smells-xenon;TestDefaultSource;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\config\TestDefaultSource.java;;95;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-xenon;XenonConfigurationTest;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\config\XenonConfigurationTest.java;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\main\java\com\vmware\xenon\common\config\XenonConfiguration.java;190;14;24;0;0;0;0;0;0;23;0;0;0;0;0;1;0;0;5;0;0;0;0
test-smells-xenon;TestState;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\fsm\TestFSMTracker.java;;88;1;5;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-xenon;TestTaskFSMTracker;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\fsm\TestTaskFSMTracker.java;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\main\java\com\vmware\xenon\common\fsm\TaskFSMTracker.java;71;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0
test-smells-xenon;CookieJarTest;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\http\netty\CookieJarTest.java;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\main\java\com\vmware\xenon\common\http\netty\CookieJar.java;94;6;9;3;0;0;0;0;0;7;0;0;0;0;0;0;0;0;2;0;0;0;2
test-smells-xenon;Netty2WaySslAuthTest;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\http\netty\Netty2WaySslAuthTest.java;;379;18;2;0;0;0;0;2;0;0;2;0;0;0;0;3;0;0;0;4;0;0;0
test-smells-xenon;NettyHttp2Test;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\http\netty\NettyHttp2Test.java;;640;25;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-xenon;NettyHttpServiceClientChannelPoolsTest;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\http\netty\NettyHttpServiceClientChannelPoolsTest.java;;98;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-xenon;NettyHttpServiceClientTest;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\http\netty\NettyHttpServiceClientTest.java;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\main\java\com\vmware\xenon\common\http\netty\NettyHttpServiceClient.java;1397;55;9;3;0;0;0;2;0;0;27;0;0;0;0;9;0;0;5;1;0;0;12
test-smells-xenon;Builder;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\jwt\TestCase.java;;85;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-xenon;TestEndToEnd;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\jwt\TestEndToEnd.java;;46;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-xenon;TestSigner;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\jwt\TestSigner.java;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\main\java\com\vmware\xenon\common\jwt\Signer.java;88;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-xenon;TestVerifier;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\jwt\TestVerifier.java;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\main\java\com\vmware\xenon\common\jwt\Verifier.java;108;13;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-xenon;TracerFactoryTest;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\opentracing\TracerFactoryTest.java;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\main\java\com\vmware\xenon\common\opentracing\TracerFactory.java;118;9;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
test-smells-xenon;TracingExecutorTest;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\opentracing\TracingExecutorTest.java;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\main\java\com\vmware\xenon\common\opentracing\TracingExecutor.java;175;5;6;3;0;0;0;0;0;4;7;0;0;0;0;2;0;0;0;4;0;0;3
test-smells-xenon;TracingTest;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\opentracing\TracingTest.java;;130;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-xenon;TestDeserializeArrayJsonMapper;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\serialization\TestDeserializeArrayJsonMapper.java;;109;5;5;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-xenon;TestJsonMapper;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\serialization\TestJsonMapper.java;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\main\java\com\vmware\xenon\common\serialization\JsonMapper.java;320;13;31;5;0;0;0;0;0;4;26;0;0;0;0;6;0;0;0;1;0;0;12
test-smells-xenon;TestKryoSerializers;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\serialization\TestKryoSerializers.java;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\main\java\com\vmware\xenon\common\serialization\KryoSerializers.java;352;17;8;2;0;0;0;3;0;0;1;0;0;0;0;1;0;0;4;1;0;0;1
test-smells-xenon;FailQueueAuthenticationService;C:\Users\crist\.jnose_projects\test-smells-xenon\xenon-common\src\test\java\com\vmware\xenon\common\TestAuthentication.java;;760;1;17;0;0;0;0;1;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0
