App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-incubator-pinot;ConnectionFactoryTest;C:\Users\crist\.jnose_projects\test-smells-incubator-pinot\pinot-api\src\test\java\org\apache\pinot\client\ConnectionFactoryTest.java;C:\Users\crist\.jnose_projects\test-smells-incubator-pinot\pinot-api\src\main\java\org\apache\pinot\client\ConnectionFactory.java;78;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-incubator-pinot;PreparedStatementTest;C:\Users\crist\.jnose_projects\test-smells-incubator-pinot\pinot-api\src\test\java\org\apache\pinot\client\PreparedStatementTest.java;C:\Users\crist\.jnose_projects\test-smells-incubator-pinot\pinot-api\src\main\java\org\apache\pinot\client\PreparedStatement.java;87;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-incubator-pinot;ResultSetGroupTest;C:\Users\crist\.jnose_projects\test-smells-incubator-pinot\pinot-api\src\test\java\org\apache\pinot\client\ResultSetGroupTest.java;C:\Users\crist\.jnose_projects\test-smells-incubator-pinot\pinot-api\src\main\java\org\apache\pinot\client\ResultSetGroup.java;169;11;14;3;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;1;0;0;6
test-smells-incubator-pinot;AzurePinotFSTest;C:\Users\crist\.jnose_projects\test-smells-incubator-pinot\pinot-azure-filesystem\src\test\java\org\apache\pinot\filesystem\test\AzurePinotFSTest.java;C:\Users\crist\.jnose_projects\test-smells-incubator-pinot\pinot-azure-filesystem\src\main\java\org\apache\pinot\filesystem\AzurePinotFS.java;88;5;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-incubator-pinot;HelixBrokerStarterTest;C:\Users\crist\.jnose_projects\test-smells-incubator-pinot\pinot-broker\src\test\java\org\apache\pinot\broker\broker\HelixBrokerStarterTest.java;C:\Users\crist\.jnose_projects\test-smells-incubator-pinot\pinot-broker\src\main\java\org\apache\pinot\broker\broker\helix\HelixBrokerStarter.java;297;14;14;0;0;0;0;0;0;3;1;0;2;0;0;2;0;0;3;0;0;0;1
test-smells-incubator-pinot;HelixBrokerStarterUtilsTest;C:\Users\crist\.jnose_projects\test-smells-incubator-pinot\pinot-broker\src\test\java\org\apache\pinot\broker\broker\HelixBrokerStarterUtilsTest.java;;63;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-incubator-pinot;SegmentZKMetadataPrunerTest;C:\Users\crist\.jnose_projects\test-smells-incubator-pinot\pinot-broker\src\test\java\org\apache\pinot\broker\pruner\SegmentZKMetadataPrunerTest.java;C:\Users\crist\.jnose_projects\test-smells-incubator-pinot\pinot-broker\src\main\java\org\apache\pinot\broker\pruner\SegmentZKMetadataPruner.java;64;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-incubator-pinot;HitCounterTest;C:\Users\crist\.jnose_projects\test-smells-incubator-pinot\pinot-broker\src\test\java\org\apache\pinot\broker\queryquota\HitCounterTest.java;C:\Users\crist\.jnose_projects\test-smells-incubator-pinot\pinot-broker\src\main\java\org\apache\pinot\broker\queryquota\HitCounter.java;117;4;4;4;0;0;0;0;0;3;9;0;0;0;0;1;0;0;0;0;0;0;3
test-smells-incubator-pinot;TableQueryQuotaManagerTest;C:\Users\crist\.jnose_projects\test-smells-incubator-pinot\pinot-broker\src\test\java\org\apache\pinot\broker\queryquota\TableQueryQuotaManagerTest.java;C:\Users\crist\.jnose_projects\test-smells-incubator-pinot\pinot-broker\src\main\java\org\apache\pinot\broker\queryquota\TableQueryQuotaManager.java;389;31;7;14;0;0;0;0;0;21;0;0;0;0;0;1;0;0;3;0;0;0;3
test-smells-incubator-pinot;FilterOptimizerTest;C:\Users\crist\.jnose_projects\test-smells-incubator-pinot\pinot-broker\src\test\java\org\apache\pinot\broker\requesthandler\FilterOptimizerTest.java;;167;4;36;0;0;0;0;0;0;14;11;0;0;0;0;1;0;0;8;0;0;0;0
