App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-spring-social;SocialConfigAnnotationTest;C:\Users\crist\.jnose_projects\test-smells-spring-social\spring-social-config\src\test\java\org\springframework\social\config\annotation\SocialConfigAnnotationTest.java;;112;9;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-social;SocialConfigNamespaceTest;C:\Users\crist\.jnose_projects\test-smells-spring-social\spring-social-config\src\test\java\org\springframework\social\config\xml\SocialConfigNamespaceTest.java;;118;10;9;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-social;ConnectionKeyTest;C:\Users\crist\.jnose_projects\test-smells-spring-social\spring-social-core\src\test\java\org\springframework\social\connect\ConnectionKeyTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-social\spring-social-core\src\main\java\org\springframework\social\connect\ConnectionKey.java;90;7;11;5;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;3
test-smells-spring-social;TestFacebookConnectionFactory;C:\Users\crist\.jnose_projects\test-smells-spring-social\spring-social-core\src\test\java\org\springframework\social\connect\jdbc\AbstractUsersConnectionRepositoryTest.java;;595;1;15;0;0;0;0;14;0;23;0;0;3;0;0;0;0;0;0;0;0;0;0
test-smells-spring-social;MySqlCompatibleH2DatabaseConfigurer;C:\Users\crist\.jnose_projects\test-smells-spring-social\spring-social-core\src\test\java\org\springframework\social\connect\jdbc\JdbcUsersConnectionRepositoryTest.java;;161;2;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
test-smells-spring-social;InMemoryUsersConnectionRepositoryTest;C:\Users\crist\.jnose_projects\test-smells-spring-social\spring-social-core\src\test\java\org\springframework\social\connect\mem\InMemoryUsersConnectionRepositoryTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-social\spring-social-core\src\main\java\org\springframework\social\connect\mem\InMemoryUsersConnectionRepository.java;91;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-social;OAuth1ConnectionTest;C:\Users\crist\.jnose_projects\test-smells-spring-social\spring-social-core\src\test\java\org\springframework\social\connect\oauth1\OAuth1ConnectionTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-social\spring-social-core\src\main\java\org\springframework\social\connect\support\OAuth1Connection.java;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-social;OAuth2ConnectionTest;C:\Users\crist\.jnose_projects\test-smells-spring-social\spring-social-core\src\test\java\org\springframework\social\connect\oauth2\OAuth2ConnectionTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-social\spring-social-core\src\main\java\org\springframework\social\connect\support\OAuth2Connection.java;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-social;ConnectionFactoryRegistryTest;C:\Users\crist\.jnose_projects\test-smells-spring-social\spring-social-core\src\test\java\org\springframework\social\connect\support\ConnectionFactoryRegistryTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-social\spring-social-core\src\main\java\org\springframework\social\connect\support\ConnectionFactoryRegistry.java;92;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
test-smells-spring-social;AbstractOAuth1ApiBindingTest;C:\Users\crist\.jnose_projects\test-smells-spring-social\spring-social-core\src\test\java\org\springframework\social\oauth1\AbstractOAuth1ApiBindingTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-social\spring-social-core\src\main\java\org\springframework\social\oauth1\AbstractOAuth1ApiBinding.java;212;12;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
