App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-geoportal-server-harvester;ClientTest;C:\Users\crist\.jnose_projects\test-smells-geoportal-server-harvester\geoportal-commons\geoportal-commons-csw-client\src\test\java\com\esri\geoportal\commons\csw\client\impl\ClientTest.java;C:\Users\crist\.jnose_projects\test-smells-geoportal-server-harvester\geoportal-commons\geoportal-commons-oai-client\src\main\java\com\esri\geoportal\commons\oai\client\Client.java;143;6;0;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1
test-smells-geoportal-server-harvester;ProfilesTest;C:\Users\crist\.jnose_projects\test-smells-geoportal-server-harvester\geoportal-commons\geoportal-commons-csw-client\src\test\java\com\esri\geoportal\commons\csw\client\impl\ProfilesTest.java;C:\Users\crist\.jnose_projects\test-smells-geoportal-server-harvester\geoportal-commons\geoportal-commons-csw-client\src\main\java\com\esri\geoportal\commons\csw\client\impl\Profiles.java;47;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-geoportal-server-harvester;DcatParserTest;C:\Users\crist\.jnose_projects\test-smells-geoportal-server-harvester\geoportal-commons\geoportal-commons-dcat-client\src\test\java\com\esri\geoportal\commons\dcat\client\DcatParserTest.java;C:\Users\crist\.jnose_projects\test-smells-geoportal-server-harvester\geoportal-commons\geoportal-commons-dcat-client\src\main\java\com\esri\geoportal\commons\dcat\client\DcatParser.java;49;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-geoportal-server-harvester;PdfUtilsTest;C:\Users\crist\.jnose_projects\test-smells-geoportal-server-harvester\geoportal-commons\geoportal-commons-pdf\src\test\java\com\esri\geoportal\commons\pdf\PdfUtilsTest.java;C:\Users\crist\.jnose_projects\test-smells-geoportal-server-harvester\geoportal-commons\geoportal-commons-pdf\src\main\java\com\esri\geoportal\commons\pdf\PdfUtils.java;75;5;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-geoportal-server-harvester;BotsHttpClientTest;C:\Users\crist\.jnose_projects\test-smells-geoportal-server-harvester\geoportal-commons\geoportal-commons-robots\src\test\java\com\esri\geoportal\commons\http\BotsHttpClientTest.java;C:\Users\crist\.jnose_projects\test-smells-geoportal-server-harvester\geoportal-commons\geoportal-commons-robots\src\main\java\com\esri\geoportal\commons\http\BotsHttpClient.java;104;7;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2
test-smells-geoportal-server-harvester;BotsTest;C:\Users\crist\.jnose_projects\test-smells-geoportal-server-harvester\geoportal-commons\geoportal-commons-robots\src\test\java\com\esri\geoportal\commons\robots\BotsTest.java;C:\Users\crist\.jnose_projects\test-smells-geoportal-server-harvester\geoportal-commons\geoportal-commons-robots\src\main\java\com\esri\geoportal\commons\robots\Bots.java;92;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
