App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-egit-github;AllHeadlessTests;C:\Users\crist\.jnose_projects\test-smells-egit-github\org.eclipse.egit.github.core.tests\src\org\eclipse\egit\github\core\tests\AllHeadlessTests.java;;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-egit-github;ApplicationTest;C:\Users\crist\.jnose_projects\test-smells-egit-github\org.eclipse.egit.github.core.tests\src\org\eclipse\egit\github\core\tests\ApplicationTest.java;C:\Users\crist\.jnose_projects\test-smells-egit-github\org.eclipse.egit.github.core\src\org\eclipse\egit\github\core\Application.java;45;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-egit-github;AuthorizationTest;C:\Users\crist\.jnose_projects\test-smells-egit-github\org.eclipse.egit.github.core.tests\src\org\eclipse\egit\github\core\tests\AuthorizationTest.java;C:\Users\crist\.jnose_projects\test-smells-egit-github\org.eclipse.egit.github.core\src\org\eclipse\egit\github\core\Authorization.java;67;2;16;2;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;9
test-smells-egit-github;BlobTest;C:\Users\crist\.jnose_projects\test-smells-egit-github\org.eclipse.egit.github.core.tests\src\org\eclipse\egit\github\core\tests\BlobTest.java;C:\Users\crist\.jnose_projects\test-smells-egit-github\org.eclipse.egit.github.core\src\org\eclipse\egit\github\core\Blob.java;46;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-egit-github;CollaboratorServiceTest;C:\Users\crist\.jnose_projects\test-smells-egit-github\org.eclipse.egit.github.core.tests\src\org\eclipse\egit\github\core\tests\CollaboratorServiceTest.java;C:\Users\crist\.jnose_projects\test-smells-egit-github\org.eclipse.egit.github.core\src\org\eclipse\egit\github\core\service\CollaboratorService.java;183;15;0;0;0;0;0;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3
test-smells-egit-github;CommentTest;C:\Users\crist\.jnose_projects\test-smells-egit-github\org.eclipse.egit.github.core.tests\src\org\eclipse\egit\github\core\tests\CommentTest.java;C:\Users\crist\.jnose_projects\test-smells-egit-github\org.eclipse.egit.github.core\src\org\eclipse\egit\github\core\Comment.java;86;4;14;4;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;10
test-smells-egit-github;CommitCommentPayloadTest;C:\Users\crist\.jnose_projects\test-smells-egit-github\org.eclipse.egit.github.core.tests\src\org\eclipse\egit\github\core\tests\CommitCommentPayloadTest.java;C:\Users\crist\.jnose_projects\test-smells-egit-github\org.eclipse.egit.github.core\src\org\eclipse\egit\github\core\event\CommitCommentPayload.java;46;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-egit-github;CommitCommentTest;C:\Users\crist\.jnose_projects\test-smells-egit-github\org.eclipse.egit.github.core.tests\src\org\eclipse\egit\github\core\tests\CommitCommentTest.java;C:\Users\crist\.jnose_projects\test-smells-egit-github\org.eclipse.egit.github.core\src\org\eclipse\egit\github\core\CommitComment.java;67;2;18;2;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;4
test-smells-egit-github;CommitFileTest;C:\Users\crist\.jnose_projects\test-smells-egit-github\org.eclipse.egit.github.core.tests\src\org\eclipse\egit\github\core\tests\CommitFileTest.java;C:\Users\crist\.jnose_projects\test-smells-egit-github\org.eclipse.egit.github.core\src\org\eclipse\egit\github\core\CommitFile.java;59;2;16;2;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;9
test-smells-egit-github;CommitServiceTest;C:\Users\crist\.jnose_projects\test-smells-egit-github\org.eclipse.egit.github.core.tests\src\org\eclipse\egit\github\core\tests\CommitServiceTest.java;C:\Users\crist\.jnose_projects\test-smells-egit-github\org.eclipse.egit.github.core\src\org\eclipse\egit\github\core\service\CommitService.java;664;52;2;0;0;0;0;43;0;0;0;0;1;0;0;0;0;0;0;0;0;0;11
test-smells-egit-github;CommitStatsTest;C:\Users\crist\.jnose_projects\test-smells-egit-github\org.eclipse.egit.github.core.tests\src\org\eclipse\egit\github\core\tests\CommitStatsTest.java;C:\Users\crist\.jnose_projects\test-smells-egit-github\org.eclipse.egit.github.core\src\org\eclipse\egit\github\core\CommitStats.java;46;2;4;2;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;3
