App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-samza;TestConfig;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\test\java\org\apache\samza\config\TestConfig.java;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\main\java\org\apache\samza\config\Config.java;129;5;16;3;0;0;0;0;0;10;0;0;0;0;0;1;0;0;3;0;0;0;1
test-smells-samza;TestListGauge;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\test\java\org\apache\samza\metrics\TestListGauge.java;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\main\java\org\apache\samza\metrics\ListGauge.java;99;5;0;2;0;0;0;0;0;4;3;0;0;0;0;1;0;0;0;0;0;0;2
test-smells-samza;TestSlidingTimeWindowReservoir;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\test\java\org\apache\samza\metrics\TestSlidingTimeWindowReservoir.java;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\main\java\org\apache\samza\metrics\SlidingTimeWindowReservoir.java;95;4;6;3;0;0;0;0;0;5;0;0;0;0;0;0;0;0;1;0;0;0;3
test-smells-samza;TestSnapshot;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\test\java\org\apache\samza\metrics\TestSnapshot.java;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\main\java\org\apache\samza\metrics\Snapshot.java;47;1;5;1;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-samza;TestTimer;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\test\java\org\apache\samza\metrics\TestTimer.java;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\main\java\org\apache\samza\metrics\Timer.java;71;3;4;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;3
test-smells-samza;TestWindowPane;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\test\java\org\apache\samza\operators\windows\TestWindowPane.java;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\main\java\org\apache\samza\operators\windows\WindowPane.java;34;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-samza;TestApplicationRunners;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\test\java\org\apache\samza\runtime\TestApplicationRunners.java;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\main\java\org\apache\samza\runtime\ApplicationRunners.java;89;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-samza;TestSamzaSqlRelRecord;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\test\java\org\apache\samza\sql\TestSamzaSqlRelRecord.java;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\main\java\org\apache\samza\sql\SamzaSqlRelRecord.java;43;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-samza;TestStartpoint;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\test\java\org\apache\samza\startpoint\TestStartpoint.java;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\main\java\org\apache\samza\startpoint\Startpoint.java;112;6;9;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4
test-smells-samza;TestExpandingInputDescriptor;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\test\java\org\apache\samza\system\descriptors\TestExpandingInputDescriptor.java;;59;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-samza;TestGenericInputDescriptor;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\test\java\org\apache\samza\system\descriptors\TestGenericInputDescriptor.java;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\main\java\org\apache\samza\system\descriptors\GenericInputDescriptor.java;123;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-samza;TestGenericSystemDescriptor;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\test\java\org\apache\samza\system\descriptors\TestGenericSystemDescriptor.java;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\main\java\org\apache\samza\system\descriptors\GenericSystemDescriptor.java;63;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-samza;TestSimpleInputDescriptor;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\test\java\org\apache\samza\system\descriptors\TestSimpleInputDescriptor.java;;63;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-samza;TestTransformingInputDescriptor;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\test\java\org\apache\samza\system\descriptors\TestTransformingInputDescriptor.java;;64;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-samza;TestStreamSpec;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\test\java\org\apache\samza\system\TestStreamSpec.java;C:\Users\crist\.jnose_projects\test-smells-samza\samza-api\src\main\java\org\apache\samza\system\StreamSpec.java;55;4;4;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
