App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-jspwiki;WorkflowTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\test\java\org\apache\wiki\workflow\WorkflowTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\main\java\org\apache\wiki\workflow\Workflow.java;411;30;49;20;0;0;0;0;0;5;0;0;3;0;0;0;0;0;12;5;0;0;14
test-smells-jspwiki;RPCHandlerTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\test\java\org\apache\wiki\xmlrpc\RPCHandlerTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\main\java\org\apache\wiki\xmlrpc\RPCHandler.java;241;13;0;3;0;0;0;0;0;4;1;0;1;0;0;0;0;0;0;1;0;0;3
test-smells-jspwiki;MarkdownRendererTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-markdown\src\test\java\org\apache\wiki\render\MarkdownRendererTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-markdown\src\main\java\org\apache\wiki\render\markdown\MarkdownRenderer.java;322;36;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
test-smells-jspwiki;ByteUtilsTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\test\java\org\apache\wiki\util\ByteUtilsTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\main\java\org\apache\wiki\util\ByteUtils.java;57;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jspwiki;ClassUtilTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\test\java\org\apache\wiki\util\ClassUtilTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\main\java\org\apache\wiki\util\ClassUtil.java;93;4;11;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;1;1;0;0;1
test-smells-jspwiki;CommentedPropertiesTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\test\java\org\apache\wiki\util\CommentedPropertiesTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\main\java\org\apache\wiki\util\CommentedProperties.java;206;9;25;3;1;0;0;0;0;10;2;0;1;0;0;1;0;1;0;0;0;0;2
test-smells-jspwiki;HumanComparatorTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\test\java\org\apache\wiki\util\comparators\HumanComparatorTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\main\java\org\apache\wiki\util\comparators\HumanComparator.java;86;2;14;2;0;0;0;0;0;16;0;0;0;0;0;1;0;0;2;1;0;0;2
test-smells-jspwiki;CryptoUtilTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\test\java\org\apache\wiki\util\CryptoUtilTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\main\java\org\apache\wiki\util\CryptoUtil.java;177;9;6;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;2
test-smells-jspwiki;FileUtilTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\test\java\org\apache\wiki\util\FileUtilTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\main\java\org\apache\wiki\util\FileUtil.java;125;5;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1
test-smells-jspwiki;MailUtilTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\test\java\org\apache\wiki\util\MailUtilTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\main\java\org\apache\wiki\util\MailUtil.java;123;11;5;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;1;0;0;0
test-smells-jspwiki;PriorityListTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\test\java\org\apache\wiki\util\PriorityListTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\main\java\org\apache\wiki\util\PriorityList.java;115;4;0;4;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;3
test-smells-jspwiki;PropertyReaderTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\test\java\org\apache\wiki\util\PropertyReaderTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\main\java\org\apache\wiki\util\PropertyReader.java;43;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jspwiki;SerializerTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\test\java\org\apache\wiki\util\SerializerTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\main\java\org\apache\wiki\util\Serializer.java;47;1;4;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jspwiki;TextUtilTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\test\java\org\apache\wiki\util\TextUtilTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\main\java\org\apache\wiki\util\TextUtil.java;420;40;1;6;0;0;0;0;0;9;1;0;0;0;0;0;0;0;0;4;0;0;10
test-smells-jspwiki;TimedCounterListTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\test\java\org\apache\wiki\util\TimedCounterListTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\main\java\org\apache\wiki\util\TimedCounterList.java;70;4;0;1;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;1;0;0;1
test-smells-jspwiki;XmlUtilTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\test\java\org\apache\wiki\util\XmlUtilTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-util\src\main\java\org\apache\wiki\util\XmlUtil.java;85;2;12;0;1;0;0;0;0;14;0;0;0;0;0;0;0;1;4;0;0;0;1
