App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-commons-ognl;BasePerformanceTest;C:\Users\crist\.jnose_projects\test-smells-commons-ognl\src\benchmarks\java\org\apache\commons\ognl\performance\BasePerformanceTest.java;;134;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-ognl;PerformanceCommonsOgnlTest;C:\Users\crist\.jnose_projects\test-smells-commons-ognl\src\benchmarks\java\org\apache\commons\ognl\performance\PerformanceCommonsOgnlTest.java;;49;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-ognl;PerformanceOldOgnlTest;C:\Users\crist\.jnose_projects\test-smells-commons-ognl\src\benchmarks\java\org\apache\commons\ognl\performance\PerformanceOldOgnlTest.java;;49;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-ognl;InExpressionTest;C:\Users\crist\.jnose_projects\test-smells-commons-ognl\src\test\java\org\apache\commons\ognl\InExpressionTest.java;;43;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-ognl;ConcurrentHashMapCacheTest;C:\Users\crist\.jnose_projects\test-smells-commons-ognl\src\test\java\org\apache\commons\ognl\internal\ConcurrentHashMapCacheTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-ognl\src\main\java\org\apache\commons\ognl\internal\ConcurrentHashMapCache.java;101;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-ognl;ConstructorCacheTest;C:\Users\crist\.jnose_projects\test-smells-commons-ognl\src\test\java\org\apache\commons\ognl\internal\ConstructorCacheTest.java;;57;3;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-ognl;DeclaredMethodCacheTest;C:\Users\crist\.jnose_projects\test-smells-commons-ognl\src\test\java\org\apache\commons\ognl\internal\DeclaredMethodCacheTest.java;;64;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-ognl;FieldCacheTest;C:\Users\crist\.jnose_projects\test-smells-commons-ognl\src\test\java\org\apache\commons\ognl\internal\FieldCacheTest.java;;60;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-ognl;GenericMethodParameterTypeCacheTest;C:\Users\crist\.jnose_projects\test-smells-commons-ognl\src\test\java\org\apache\commons\ognl\internal\GenericMethodParameterTypeCacheTest.java;;55;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-ognl;MethodAccessCacheTest;C:\Users\crist\.jnose_projects\test-smells-commons-ognl\src\test\java\org\apache\commons\ognl\internal\MethodAccessCacheTest.java;;73;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
