App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-netbeans-html4j;BrowserBuilderTest;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot\src\test\java\net\java\html\boot\BrowserBuilderTest.java;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot\src\main\java\net\java\html\boot\BrowserBuilder.java;110;8;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0
test-smells-netbeans-html4j;CountFnCreationTest;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot\src\test\java\org\netbeans\html\boot\impl\CountFnCreationTest.java;;99;7;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-netbeans-html4j;FnTest;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot\src\test\java\org\netbeans\html\boot\impl\FnTest.java;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot\src\main\java\org\netbeans\html\boot\spi\Fn.java;165;5;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-netbeans-html4j;JavaScriptProcesorTest;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot\src\test\java\org\netbeans\html\boot\impl\JavaScriptProcesorTest.java;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot\src\main\java\org\netbeans\html\boot\impl\JavaScriptProcesor.java;209;12;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-netbeans-html4j;JsCallbackTest;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot\src\test\java\org\netbeans\html\boot\impl\JsCallbackTest.java;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot\src\main\java\org\netbeans\html\boot\impl\JsCallback.java;62;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-netbeans-html4j;KeepAliveTest;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot\src\test\java\org\netbeans\html\boot\impl\KeepAliveTest.java;;89;9;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-netbeans-html4j;FXBrowsersOnResourceTest;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot-fx\src\test\java\net\java\html\boot\fx\FXBrowsersOnResourceTest.java;;185;5;0;0;0;0;0;0;0;2;3;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-netbeans-html4j;FXBrowsersTest;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot-fx\src\test\java\net\java\html\boot\fx\FXBrowsersTest.java;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot-fx\src\main\java\net\java\html\boot\fx\FXBrowsers.java;229;8;1;0;0;0;0;0;0;3;0;0;0;0;0;1;0;0;0;0;0;0;3
test-smells-netbeans-html4j;DbgrTest;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot-fx\src\test\java\org\netbeans\html\boot\fx\DbgrTest.java;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot-fx\src\main\java\org\netbeans\html\boot\fx\Dbgr.java;55;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-netbeans-html4j;FXBrwsrTest;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot-fx\src\test\java\org\netbeans\html\boot\fx\FXBrwsrTest.java;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot-fx\src\main\java\org\netbeans\html\boot\fx\FXBrwsr.java;60;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-netbeans-html4j;PeriodicalyTest;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot-fx\src\test\java\org\netbeans\html\boot\fx\PeriodicalyTest.java;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot-fx\src\test\java\org\netbeans\html\boot\fx\Periodicaly.java;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-netbeans-html4j;PopupTest;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot-fx\src\test\java\org\netbeans\html\boot\fx\PopupTest.java;;103;3;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-netbeans-html4j;ReloadTest;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot-fx\src\test\java\org\netbeans\html\boot\fx\ReloadTest.java;;133;6;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-netbeans-html4j;TitleTest;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot-fx\src\test\java\org\netbeans\html\boot\fx\TitleTest.java;;122;7;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-netbeans-html4j;ScriptsTest;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot-script\src\test\java\net\java\html\boot\script\ScriptsTest.java;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot-script\src\main\java\net\java\html\boot\script\Scripts.java;137;12;2;4;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3
test-smells-netbeans-html4j;JsArrayTruffleTest;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot-truffle\src\test\java\net\java\html\boot\truffle\JsArrayTruffleTest.java;;116;5;4;0;0;0;0;0;0;6;1;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-netbeans-html4j;Skip;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\boot-truffle\src\test\java\net\java\html\boot\truffle\TruffleJavaScriptTest.java;;140;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-netbeans-html4j;BrwsrCtxTest;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\context\src\test\java\net\java\html\BrwsrCtxTest.java;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\context\src\main\java\net\java\html\BrwsrCtx.java;96;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-netbeans-html4j;ContextsTest;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\context\src\test\java\org\netbeans\html\context\spi\ContextsTest.java;C:\Users\crist\.jnose_projects\test-smells-netbeans-html4j\context\src\main\java\org\netbeans\html\context\spi\Contexts.java;85;3;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
