App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-stanbol;IndexedGraphTest;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\indexedgraph\src\test\java\org\apache\stanbol\commons\indexedgraph\IndexedGraphTest.java;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\indexedgraph\src\main\java\org\apache\stanbol\commons\indexedgraph\IndexedGraph.java;500;26;0;1;0;0;0;4;0;4;22;0;0;0;0;1;0;0;0;0;0;0;2
test-smells-stanbol;TestJobManagerImpl;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\jobs\api\src\test\java\org\apache\stanbol\reasoners\jobs\TestJobManagerImpl.java;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\jobs\api\src\main\java\org\apache\stanbol\commons\jobs\impl\JobManagerImpl.java;222;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-stanbol;UncloseableStream;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\ldpath\clerezza\src\test\java\org\apache\stanbol\commons\ldpath\clerezza\ClerezzaBackendTest.java;;203;2;10;0;0;0;0;0;0;1;3;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-stanbol;PrefixccProviderTest;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\namespaceprefix\prefixccprovider\src\test\java\org\apache\stanbol\commons\namespaceprefix\provider\prefixcc\PrefixccProviderTest.java;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\namespaceprefix\prefixccprovider\src\main\java\org\apache\stanbol\commons\namespaceprefix\provider\prefixcc\PrefixccProvider.java;128;6;7;2;1;0;0;0;0;2;4;0;0;0;0;0;0;1;0;2;0;0;2
test-smells-stanbol;NamespacePrefixProviderImplTest;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\namespaceprefix\service\src\test\java\org\apache\stanbol\commons\namespaceprefix\impl\NamespacePrefixProviderImplTest.java;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\namespaceprefix\service\src\main\java\org\apache\stanbol\commons\namespaceprefix\impl\NamespacePrefixProviderImpl.java;97;4;16;2;0;0;0;0;0;6;0;0;0;0;0;0;0;0;2;0;0;0;3
test-smells-stanbol;NamespaceMappingsUtilsTest;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\namespaceprefix\service\src\test\java\org\apache\stanbol\commons\namespaceprefix\NamespaceMappingsUtilsTest.java;;108;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-stanbol;StanbolNamespacePrefixServiceTest;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\namespaceprefix\service\src\test\java\org\apache\stanbol\commons\namespaceprefix\service\StanbolNamespacePrefixServiceTest.java;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\namespaceprefix\service\src\main\java\org\apache\stanbol\commons\namespaceprefix\service\StanbolNamespacePrefixService.java;97;6;13;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-stanbol;DefaultProviderTest;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\namespaceprefix\stanbolprovider\src\test\java\org\apache\stanbol\commons\namespaceprefix\provider\stanbol\DefaultProviderTest.java;;65;3;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-stanbol;OpenNLPTest;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\opennlp\src\test\java\org\apache\commons\opennlp\OpenNLPTest.java;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\opennlp\src\main\java\org\apache\stanbol\commons\opennlp\OpenNLP.java;166;15;17;9;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;11
test-smells-stanbol;TextAnalyzerTest;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\opennlp\src\test\java\org\apache\commons\opennlp\TextAnalyzerTest.java;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\opennlp\src\main\java\org\apache\stanbol\commons\opennlp\TextAnalyzer.java;191;14;21;5;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;9
test-smells-stanbol;RunSingleSPARQLTest;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\owl\src\test\java\org\apache\stanbol\commons\owl\RunSingleSPARQLTest.java;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\owl\src\main\java\org\apache\stanbol\commons\owl\RunSingleSPARQL.java;184;12;0;4;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-stanbol;JenaToClerezzaConverterTest;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\owl\src\test\java\org\apache\stanbol\commons\owl\transformation\JenaToClerezzaConverterTest.java;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\owl\src\main\java\org\apache\stanbol\commons\owl\transformation\JenaToClerezzaConverter.java;172;10;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-stanbol;OWLAPIToClerezzaConverterTest;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\owl\src\test\java\org\apache\stanbol\commons\owl\transformation\OWLAPIToClerezzaConverterTest.java;C:\Users\crist\.jnose_projects\test-smells-stanbol\commons\owl\src\main\java\org\apache\stanbol\commons\owl\transformation\OWLAPIToClerezzaConverter.java;173;9;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
