App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-lens;ToStringTestData;C:\Users\crist\.jnose_projects\test-smells-lens\lens-api\src\test\java\org\apache\lens\api\jaxb\YAMLToStringStrategyTest.java;;180;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lens;SupportedOperationsTest;C:\Users\crist\.jnose_projects\test-smells-lens\lens-api\src\test\java\org\apache\lens\api\query\SupportedOperationsTest.java;C:\Users\crist\.jnose_projects\test-smells-lens\lens-api\src\main\java\org\apache\lens\api\SupportedOperations.java;38;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lens;TestPathValidator;C:\Users\crist\.jnose_projects\test-smells-lens\lens-api\src\test\java\org\apache\lens\api\TestPathValidator.java;C:\Users\crist\.jnose_projects\test-smells-lens\lens-api\src\main\java\org\apache\lens\api\util\PathValidator.java;137;16;0;6;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-lens;CommonUtilsTest;C:\Users\crist\.jnose_projects\test-smells-lens\lens-api\src\test\java\org\apache\lens\api\util\CommonUtilsTest.java;C:\Users\crist\.jnose_projects\test-smells-lens\lens-api\src\main\java\org\apache\lens\api\util\CommonUtils.java;54;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lens;TestGenerateConfigDoc;C:\Users\crist\.jnose_projects\test-smells-lens\lens-api\src\test\java\org\apache\lens\doc\TestGenerateConfigDoc.java;;462;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lens;DocEntry;C:\Users\crist\.jnose_projects\test-smells-lens\lens-cli\src\test\java\org\apache\lens\cli\doc\TestGenerateCLIUserDoc.java;;187;4;0;0;1;0;0;0;0;0;19;0;0;0;0;1;0;1;0;0;0;0;0
test-smells-lens;LensCliApplicationTest;C:\Users\crist\.jnose_projects\test-smells-lens\lens-cli\src\test\java\org\apache\lens\cli\LensCliApplicationTest.java;;66;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lens;TestLensConnectionCliCommands;C:\Users\crist\.jnose_projects\test-smells-lens\lens-cli\src\test\java\org\apache\lens\cli\TestLensConnectionCliCommands.java;;342;13;12;0;4;0;0;0;0;3;7;0;0;0;0;3;0;4;2;8;0;0;0
test-smells-lens;TestLensCubeCommands;C:\Users\crist\.jnose_projects\test-smells-lens\lens-cli\src\test\java\org\apache\lens\cli\TestLensCubeCommands.java;C:\Users\crist\.jnose_projects\test-smells-lens\lens-cli\src\main\java\org\apache\lens\cli\commands\LensCubeCommands.java;190;5;6;2;2;0;0;1;0;0;2;0;0;0;0;3;0;2;2;2;0;0;0
test-smells-lens;TestLensDatabaseCommands;C:\Users\crist\.jnose_projects\test-smells-lens\lens-cli\src\test\java\org\apache\lens\cli\TestLensDatabaseCommands.java;C:\Users\crist\.jnose_projects\test-smells-lens\lens-cli\src\main\java\org\apache\lens\cli\commands\LensDatabaseCommands.java;92;3;11;1;1;0;0;1;0;0;3;0;0;0;0;1;0;1;2;2;0;0;0
