App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-pai;ApplicationCompletionPolicyTest;C:\Users\crist\.jnose_projects\test-smells-pai\subprojects\frameworklauncher\yarn\src\test\java\com\microsoft\frameworklauncher\applicationmaster\ApplicationCompletionPolicyTest.java;;191;9;2;0;0;0;0;0;0;2;2;0;0;0;0;1;0;0;0;1;0;0;0
test-smells-pai;GangAllocationTest;C:\Users\crist\.jnose_projects\test-smells-pai\subprojects\frameworklauncher\yarn\src\test\java\com\microsoft\frameworklauncher\applicationmaster\GangAllocationTest.java;;202;11;2;0;0;0;0;0;0;2;2;0;0;0;0;1;0;0;0;1;0;0;0
test-smells-pai;SelectionManagerTest;C:\Users\crist\.jnose_projects\test-smells-pai\subprojects\frameworklauncher\yarn\src\test\java\com\microsoft\frameworklauncher\applicationmaster\SelectionManagerTest.java;C:\Users\crist\.jnose_projects\test-smells-pai\subprojects\frameworklauncher\yarn\src\main\java\com\microsoft\frameworklauncher\applicationmaster\SelectionManager.java;416;5;70;3;0;0;0;0;0;52;4;0;0;0;0;3;0;0;17;2;0;0;3
test-smells-pai;FrameworkDescriptorTest;C:\Users\crist\.jnose_projects\test-smells-pai\subprojects\frameworklauncher\yarn\src\test\java\com\microsoft\frameworklauncher\common\model\FrameworkDescriptorTest.java;C:\Users\crist\.jnose_projects\test-smells-pai\subprojects\frameworklauncher\yarn\src\main\java\com\microsoft\frameworklauncher\common\model\FrameworkDescriptor.java;112;2;7;0;0;0;0;0;0;0;5;0;0;0;0;1;0;0;0;2;0;0;0
test-smells-pai;LauncherConfigurationTest;C:\Users\crist\.jnose_projects\test-smells-pai\subprojects\frameworklauncher\yarn\src\test\java\com\microsoft\frameworklauncher\common\model\LauncherConfigurationTest.java;C:\Users\crist\.jnose_projects\test-smells-pai\subprojects\frameworklauncher\yarn\src\main\java\com\microsoft\frameworklauncher\common\model\LauncherConfiguration.java;46;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-pai;ModelClassTest;C:\Users\crist\.jnose_projects\test-smells-pai\subprojects\frameworklauncher\yarn\src\test\java\com\microsoft\frameworklauncher\common\model\ModelClassTest.java;;73;3;0;0;2;0;0;1;0;0;4;0;0;0;0;0;0;2;0;0;0;0;0
test-smells-pai;ResourceDescriptorTest;C:\Users\crist\.jnose_projects\test-smells-pai\subprojects\frameworklauncher\yarn\src\test\java\com\microsoft\frameworklauncher\common\model\ResourceDescriptorTest.java;C:\Users\crist\.jnose_projects\test-smells-pai\subprojects\frameworklauncher\yarn\src\main\java\com\microsoft\frameworklauncher\common\model\ResourceDescriptor.java;81;1;10;1;0;0;0;0;0;5;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-pai;PortUtilsTest;C:\Users\crist\.jnose_projects\test-smells-pai\subprojects\frameworklauncher\yarn\src\test\java\com\microsoft\frameworklauncher\common\utils\PortUtilsTest.java;C:\Users\crist\.jnose_projects\test-smells-pai\subprojects\frameworklauncher\yarn\src\main\java\com\microsoft\frameworklauncher\common\utils\PortUtils.java;128;1;31;1;0;0;0;0;0;8;0;0;0;0;0;1;0;0;8;0;0;0;0
test-smells-pai;ValueRangeUtilsTest;C:\Users\crist\.jnose_projects\test-smells-pai\subprojects\frameworklauncher\yarn\src\test\java\com\microsoft\frameworklauncher\common\utils\ValueRangeUtilsTest.java;C:\Users\crist\.jnose_projects\test-smells-pai\subprojects\frameworklauncher\yarn\src\main\java\com\microsoft\frameworklauncher\common\utils\ValueRangeUtils.java;132;1;42;1;0;0;0;0;0;39;2;0;0;0;0;1;0;0;6;0;0;0;0
test-smells-pai;YamlUtilsTest;C:\Users\crist\.jnose_projects\test-smells-pai\subprojects\frameworklauncher\yarn\src\test\java\com\microsoft\frameworklauncher\common\utils\YamlUtilsTest.java;C:\Users\crist\.jnose_projects\test-smells-pai\subprojects\frameworklauncher\yarn\src\main\java\com\microsoft\frameworklauncher\common\utils\YamlUtils.java;293;7;8;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;9
