App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-conscrypt;CertPinManagerTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\test\java\org\conscrypt\CertPinManagerTest.java;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\main\java\org\conscrypt\CertPinManager.java;139;12;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0
test-smells-conscrypt;ChainStrengthAnalyzerTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\test\java\org\conscrypt\ChainStrengthAnalyzerTest.java;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\main\java\org\conscrypt\ChainStrengthAnalyzer.java;367;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-conscrypt;CTVerifierTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\test\java\org\conscrypt\ct\CTVerifierTest.java;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\main\java\org\conscrypt\ct\CTVerifier.java;193;17;13;0;0;0;0;0;0;18;0;0;2;0;0;0;0;0;0;0;0;0;1
test-smells-conscrypt;SerializationTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\test\java\org\conscrypt\ct\SerializationTest.java;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\main\java\org\conscrypt\ct\Serialization.java;225;8;7;0;0;0;0;0;0;1;0;0;0;0;0;3;0;0;1;8;0;0;0
test-smells-conscrypt;TrustManagerImplTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\test\java\org\conscrypt\TrustManagerImplTest.java;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\main\java\org\conscrypt\TrustManagerImpl.java;480;10;8;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;1;0;0;0
test-smells-conscrypt;AbstractSessionContextTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk\src\test\java\org\conscrypt\AbstractSessionContextTest.java;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\main\java\org\conscrypt\AbstractSessionContext.java;156;13;6;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;2;0;0;0;1
test-smells-conscrypt;AddressUtilsTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk\src\test\java\org\conscrypt\AddressUtilsTest.java;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\main\java\org\conscrypt\AddressUtils.java;94;12;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-conscrypt;ApplicationProtocolSelectorAdapterTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk\src\test\java\org\conscrypt\ApplicationProtocolSelectorAdapterTest.java;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\main\java\org\conscrypt\ApplicationProtocolSelectorAdapter.java;88;14;0;0;0;0;0;0;0;3;1;0;1;0;0;0;0;0;0;0;0;0;0
test-smells-conscrypt;ClientSessionContextTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk\src\test\java\org\conscrypt\ClientSessionContextTest.java;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\main\java\org\conscrypt\ClientSessionContext.java;116;6;12;0;0;0;0;0;0;9;0;0;0;0;0;1;0;0;2;0;0;0;0
test-smells-conscrypt;ConscryptEngineTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk\src\test\java\org\conscrypt\ConscryptEngineTest.java;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\main\java\org\conscrypt\ConscryptEngine.java;535;42;27;6;0;0;0;0;0;1;2;0;0;0;0;0;0;0;4;0;0;0;4
test-smells-conscrypt;TestConnection;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk\src\test\java\org\conscrypt\ConscryptSocketTest.java;;643;11;12;0;0;0;0;0;0;0;1;0;6;0;0;0;0;0;0;2;0;0;0
test-smells-conscrypt;ConscryptTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk\src\test\java\org\conscrypt\ConscryptTest.java;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\main\java\org\conscrypt\Conscrypt.java;29;1;1;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-conscrypt;MockInvocationHandler;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk\src\test\java\org\conscrypt\DuckTypedPSKKeyManagerTest.java;;317;4;36;0;0;0;0;0;0;6;0;0;2;0;0;1;0;0;8;2;0;0;0
test-smells-conscrypt;FileClientSessionCacheTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk\src\test\java\org\conscrypt\FileClientSessionCacheTest.java;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\main\java\org\conscrypt\FileClientSessionCache.java;56;1;0;0;1;0;0;0;0;0;4;0;0;0;0;0;0;1;0;0;0;0;0
test-smells-conscrypt;NativeCryptoTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk\src\test\java\org\conscrypt\NativeCryptoTest.java;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\main\java\org\conscrypt\NativeCrypto.java;3131;206;185;0;0;0;0;6;0;22;3;0;0;0;0;21;0;0;5;40;0;0;2
test-smells-conscrypt;NativeRefTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk\src\test\java\org\conscrypt\NativeRefTest.java;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\main\java\org\conscrypt\NativeRef.java;33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-conscrypt;NativeSslSessionTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk\src\test\java\org\conscrypt\NativeSslSessionTest.java;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\main\java\org\conscrypt\NativeSslSession.java;623;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-conscrypt;OpenSSLKeyTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk\src\test\java\org\conscrypt\OpenSSLKeyTest.java;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\main\java\org\conscrypt\OpenSSLKey.java;66;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-conscrypt;OpenSSLX509CertificateTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk\src\test\java\org\conscrypt\OpenSSLX509CertificateTest.java;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\main\java\org\conscrypt\OpenSSLX509Certificate.java;136;6;6;3;0;0;0;0;0;0;2;0;0;0;0;1;0;0;1;1;0;0;2
test-smells-conscrypt;PlatformTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk\src\test\java\org\conscrypt\PlatformTest.java;C:\Users\crist\.jnose_projects\test-smells-conscrypt\platform\src\main\java\org\conscrypt\Platform.java;177;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-conscrypt;RenegotiationTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk\src\test\java\org\conscrypt\RenegotiationTest.java;;442;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-conscrypt;ServerSessionContextTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk\src\test\java\org\conscrypt\ServerSessionContextTest.java;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\main\java\org\conscrypt\ServerSessionContext.java;46;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-conscrypt;SSLUtilsTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk\src\test\java\org\conscrypt\SSLUtilsTest.java;C:\Users\crist\.jnose_projects\test-smells-conscrypt\common\src\main\java\org\conscrypt\SSLUtils.java;222;18;3;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;2;0;0;0;0
test-smells-conscrypt;TestSessionBuilder;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk\src\test\java\org\conscrypt\TestSessionBuilder.java;;167;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-conscrypt;TestSessionBuilderTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk\src\test\java\org\conscrypt\TestSessionBuilderTest.java;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk\src\test\java\org\conscrypt\TestSessionBuilder.java;107;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
test-smells-conscrypt;AlgorithmParametersPSSTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\java\security\AlgorithmParametersPSSTest.java;;259;24;4;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;3;7;0;0;0
test-smells-conscrypt;CertificateFactoryTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\java\security\cert\CertificateFactoryTest.java;;689;21;7;0;0;0;0;2;0;0;17;0;0;0;0;4;0;0;5;10;0;0;0
test-smells-conscrypt;X509CertificateTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\java\security\cert\X509CertificateTest.java;;170;4;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;0;0;0
test-smells-conscrypt;KeyPairGeneratorTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\java\security\KeyPairGeneratorTest.java;;568;36;8;0;0;0;0;19;0;2;33;0;0;0;0;5;0;0;4;1;0;0;0
test-smells-conscrypt;MessageDigestTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\java\security\MessageDigestTest.java;;250;11;4;0;0;0;0;1;0;0;7;0;0;0;0;1;0;0;0;1;0;0;0
test-smells-conscrypt;SignatureTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\java\security\SignatureTest.java;;3137;138;11;0;0;0;0;2;0;3;15;0;0;0;0;4;0;0;1;15;0;0;0
test-smells-conscrypt;CipherBasicsTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\javax\crypto\CipherBasicsTest.java;;271;16;0;0;0;0;0;0;0;0;12;0;0;0;0;2;0;0;0;4;0;0;0
test-smells-conscrypt;CipherTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\javax\crypto\CipherTest.java;;4863;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-conscrypt;ECDHKeyAgreementTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\javax\crypto\ECDHKeyAgreementTest.java;;490;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-conscrypt;KeyGeneratorTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\javax\crypto\KeyGeneratorTest.java;;184;9;7;0;0;0;0;2;0;0;6;0;0;0;0;1;0;0;0;1;0;0;0
test-smells-conscrypt;HttpsURLConnectionTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\javax\net\ssl\HttpsURLConnectionTest.java;;164;7;4;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;4;0;0;0
test-smells-conscrypt;KeyManagerFactoryTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\javax\net\ssl\KeyManagerFactoryTest.java;;338;19;13;0;0;0;0;6;0;1;22;0;1;0;0;4;0;0;5;5;0;0;0
test-smells-conscrypt;KeyStoreBuilderParametersTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\javax\net\ssl\KeyStoreBuilderParametersTest.java;;114;5;10;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;1;3;0;0;0
test-smells-conscrypt;SNIHostNameTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\javax\net\ssl\SNIHostNameTest.java;C:\Users\crist\.jnose_projects\test-smells-conscrypt\android-stub\src\main\java\javax\net\ssl\SNIHostName.java;49;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-conscrypt;SSLContextTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\javax\net\ssl\SSLContextTest.java;;733;32;40;0;0;0;0;0;1;1;32;0;0;0;0;4;0;0;7;14;0;0;0
test-smells-conscrypt;SSLEngineTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\javax\net\ssl\SSLEngineTest.java;;777;34;39;0;0;0;0;2;4;0;23;0;0;0;0;5;0;0;12;13;0;0;0
test-smells-conscrypt;SSLEngineVersionCompatibilityTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\javax\net\ssl\SSLEngineVersionCompatibilityTest.java;;683;32;39;0;0;0;0;0;0;8;4;0;0;0;0;5;0;0;7;8;0;0;0
test-smells-conscrypt;SSLParametersTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\javax\net\ssl\SSLParametersTest.java;;237;14;31;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;3;4;0;0;0
test-smells-conscrypt;SSLServerSocketFactoryTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\javax\net\ssl\SSLServerSocketFactoryTest.java;;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-conscrypt;SSLServerSocketTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\javax\net\ssl\SSLServerSocketTest.java;;127;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
test-smells-conscrypt;SSLSessionContextTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\javax\net\ssl\SSLSessionContextTest.java;;414;24;27;0;0;0;0;0;0;25;16;0;0;0;0;3;0;0;4;4;0;0;0
test-smells-conscrypt;SSLSessionTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\javax\net\ssl\SSLSessionTest.java;;529;29;80;0;0;0;0;0;0;27;2;0;0;0;0;1;0;0;5;8;0;0;0
test-smells-conscrypt;SSLSocketFactoryTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\javax\net\ssl\SSLSocketFactoryTest.java;;93;5;4;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;2;0;0;0
test-smells-conscrypt;SSLSocketTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\javax\net\ssl\SSLSocketTest.java;;890;39;55;0;0;0;0;1;4;6;7;0;2;0;0;6;0;0;12;12;0;0;0
test-smells-conscrypt;SSLSocketVersionCompatibilityTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\javax\net\ssl\SSLSocketVersionCompatibilityTest.java;;2305;80;59;0;0;0;0;8;0;11;20;0;2;0;0;26;0;0;1;26;0;0;0
test-smells-conscrypt;TrustManagerFactoryTest;C:\Users\crist\.jnose_projects\test-smells-conscrypt\openjdk-integ-tests\src\test\java\org\conscrypt\javax\net\ssl\TrustManagerFactoryTest.java;;336;14;20;0;0;0;0;5;0;3;14;0;0;0;0;4;0;0;4;9;0;0;0
