App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-incubator-sentry;TestHiveAuthzBindings;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-binding\sentry-binding-hive\src\test\java\org\apache\sentry\binding\hive\TestHiveAuthzBindings.java;;448;53;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;1;0;0;0
test-smells-incubator-sentry;TestHiveAuthzConf;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-binding\sentry-binding-hive\src\test\java\org\apache\sentry\binding\hive\TestHiveAuthzConf.java;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-binding\sentry-binding-hive\src\main\java\org\apache\sentry\binding\hive\conf\HiveAuthzConf.java;91;7;4;3;0;0;0;0;0;0;3;0;2;0;0;0;0;0;0;1;0;0;2
test-smells-incubator-sentry;TestSentryHiveAuthorizationTaskFactory;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-binding\sentry-binding-hive\src\test\java\org\apache\sentry\binding\hive\TestSentryHiveAuthorizationTaskFactory.java;;470;47;30;0;0;0;0;0;0;14;14;0;9;0;0;0;0;0;1;0;0;0;0
test-smells-incubator-sentry;TestSentryIniPolicyFileFormatter;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-binding\sentry-binding-hive\src\test\java\org\apache\sentry\binding\hive\TestSentryIniPolicyFileFormatter.java;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-binding\sentry-binding-hive\src\main\java\org\apache\sentry\binding\hive\SentryIniPolicyFileFormatter.java;220;19;3;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0
test-smells-incubator-sentry;TestURI;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-binding\sentry-binding-hive\src\test\java\org\apache\sentry\binding\hive\TestURI.java;;90;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-incubator-sentry;ConvertUtilTest;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-binding\sentry-binding-kafka\src\test\java\org\apache\sentry\kafka\authorizer\ConvertUtilTest.java;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-binding\sentry-binding-kafka\src\main\java\org\apache\sentry\kafka\ConvertUtil.java;85;3;6;0;0;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-incubator-sentry;SentryKafkaAuthorizerTest;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-binding\sentry-binding-kafka\src\test\java\org\apache\sentry\kafka\authorizer\SentryKafkaAuthorizerTest.java;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-binding\sentry-binding-kafka\src\main\java\org\apache\sentry\kafka\authorizer\SentryKafkaAuthorizer.java;125;11;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1
test-smells-incubator-sentry;TestSolrAuthzBinding;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-binding\sentry-binding-solr\src\test\java\org\apache\sentry\binding\solr\TestSolrAuthzBinding.java;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-binding\sentry-binding-solr\src\main\java\org\apache\sentry\binding\solr\authz\SolrAuthzBinding.java;431;31;9;6;2;0;0;0;0;1;1;0;1;0;0;2;0;3;4;17;0;0;6
test-smells-incubator-sentry;TestSentryAuthorizationHander;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-binding\sentry-binding-sqoop\src\test\java\org\apache\sentry\sqoop\TestSentryAuthorizationHander.java;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-binding\sentry-binding-sqoop\src\main\java\org\apache\sentry\sqoop\authz\SentryAuthorizationHander.java;74;6;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;1;2;0;0;0
test-smells-incubator-sentry;TestSqoopAuthConf;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-binding\sentry-binding-sqoop\src\test\java\org\apache\sentry\sqoop\TestSqoopAuthConf.java;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-binding\sentry-binding-sqoop\src\main\java\org\apache\sentry\sqoop\conf\SqoopAuthConf.java;62;6;3;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-incubator-sentry;TestPathUtils;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-core\sentry-core-common\src\test\java\org\apache\sentry\core\common\utils\TestPathUtils.java;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-core\sentry-core-common\src\main\java\org\apache\sentry\core\common\utils\PathUtils.java;115;3;17;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;4;0;0;0
test-smells-incubator-sentry;TestURI;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-core\sentry-core-model-db\src\test\java\org\apache\sentry\core\db\TestURI.java;;56;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-incubator-sentry;TestIndexer;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-core\sentry-core-model-indexer\src\test\java\org\apache\sentry\core\indexer\TestIndexer.java;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-core\sentry-core-model-indexer\src\main\java\org\apache\sentry\core\model\indexer\Indexer.java;50;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
test-smells-incubator-sentry;TestIndexerBitFieldAction;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-core\sentry-core-model-indexer\src\test\java\org\apache\sentry\core\indexer\TestIndexerBitFieldAction.java;;73;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-incubator-sentry;TestKafkaAction;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-core\sentry-core-model-kafka\src\test\java\org\apache\sentry\core\model\kafka\TestKafkaAction.java;;179;6;77;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-incubator-sentry;TestKafkaAuthorizable;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-core\sentry-core-model-kafka\src\test\java\org\apache\sentry\core\model\kafka\TestKafkaAuthorizable.java;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-core\sentry-core-model-kafka\src\main\java\org\apache\sentry\core\model\kafka\KafkaAuthorizable.java;60;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-incubator-sentry;TestCollection;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-core\sentry-core-model-search\src\test\java\org\apache\sentry\core\search\TestCollection.java;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-core\sentry-core-model-search\src\main\java\org\apache\sentry\core\model\search\Collection.java;50;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
test-smells-incubator-sentry;TestSearchBitFieldAction;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-core\sentry-core-model-search\src\test\java\org\apache\sentry\core\search\TestSearchBitFieldAction.java;;73;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-incubator-sentry;TestSqoopAction;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-core\sentry-core-model-sqoop\src\test\java\org\apache\sentry\core\model\sqoop\TestSqoopAction.java;;78;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-incubator-sentry;TestSqoopAuthorizable;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-core\sentry-core-model-sqoop\src\test\java\org\apache\sentry\core\model\sqoop\TestSqoopAuthorizable.java;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-core\sentry-core-model-sqoop\src\main\java\org\apache\sentry\core\model\sqoop\SqoopAuthorizable.java;57;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-incubator-sentry;TestHMSPaths;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-hdfs\sentry-hdfs-common\src\test\java\org\apache\sentry\hdfs\TestHMSPaths.java;C:\Users\crist\.jnose_projects\test-smells-incubator-sentry\sentry-hdfs\sentry-hdfs-common\src\main\java\org\apache\sentry\hdfs\HMSPaths.java;371;10;114;8;0;0;0;0;0;8;0;0;0;0;0;6;0;0;12;11;0;0;13
