App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-triquetrum;DataTypeTest;C:\Users\crist\.jnose_projects\test-smells-triquetrum\tests\org.eclipse.triquetrum.processing.test\src\test\java\org\eclipse\triquetrum\processing\test\DataTypeTest.java;C:\Users\crist\.jnose_projects\test-smells-triquetrum\plugins\core\org.eclipse.triquetrum.processing.api\src\main\java\org\eclipse\triquetrum\processing\model\DataType.java;108;16;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-triquetrum;TaskConstructiontest;C:\Users\crist\.jnose_projects\test-smells-triquetrum\tests\org.eclipse.triquetrum.processing.test\src\test\java\org\eclipse\triquetrum\processing\test\TaskConstructiontest.java;;160;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-triquetrum;TaskProcessingTest;C:\Users\crist\.jnose_projects\test-smells-triquetrum\tests\org.eclipse.triquetrum.processing.test\src\test\java\org\eclipse\triquetrum\processing\test\TaskProcessingTest.java;;427;12;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;11;0;0;0
test-smells-triquetrum;AnalysisRpcAdvancedTest;C:\Users\crist\.jnose_projects\test-smells-triquetrum\tests\org.eclipse.triquetrum.scisoft.analysis.rpc.test\src\org\eclipse\triquetrum\scisoft\analysis\rpc\AnalysisRpcAdvancedTest.java;;199;10;5;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;1;8;0;0;0
test-smells-triquetrum;AnalysisRpcBasicRemoteTest;C:\Users\crist\.jnose_projects\test-smells-triquetrum\tests\org.eclipse.triquetrum.scisoft.analysis.rpc.test\src\org\eclipse\triquetrum\scisoft\analysis\rpc\AnalysisRpcBasicRemoteTest.java;;59;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-triquetrum;CatTwoStringsHandler;C:\Users\crist\.jnose_projects\test-smells-triquetrum\tests\org.eclipse.triquetrum.scisoft.analysis.rpc.test\src\org\eclipse\triquetrum\scisoft\analysis\rpc\AnalysisRpcBasicTest.java;;65;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-triquetrum;CatTwoStringsHandler;C:\Users\crist\.jnose_projects\test-smells-triquetrum\tests\org.eclipse.triquetrum.scisoft.analysis.rpc.test\src\org\eclipse\triquetrum\scisoft\analysis\rpc\AnalysisRpcDefaultPortTest.java;;66;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-triquetrum;CatStringsHandler;C:\Users\crist\.jnose_projects\test-smells-triquetrum\tests\org.eclipse.triquetrum.scisoft.analysis.rpc.test\src\org\eclipse\triquetrum\scisoft\analysis\rpc\AnalysisRpcExceptionsTest.java;;111;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0
test-smells-triquetrum;AnalysisRpcRemoteExceptionTest;C:\Users\crist\.jnose_projects\test-smells-triquetrum\tests\org.eclipse.triquetrum.scisoft.analysis.rpc.test\src\org\eclipse\triquetrum\scisoft\analysis\rpc\AnalysisRpcRemoteExceptionTest.java;C:\Users\crist\.jnose_projects\test-smells-triquetrum\plugins\extras\org.eclipse.triquetrum.scisoft.analysis.rpc\src\main\java\org\eclipse\triquetrum\scisoft\analysis\rpc\AnalysisRpcRemoteException.java;175;14;23;6;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;4
test-smells-triquetrum;AddHelperIFlattener;C:\Users\crist\.jnose_projects\test-smells-triquetrum\tests\org.eclipse.triquetrum.scisoft.analysis.rpc.test\src\org\eclipse\triquetrum\scisoft\analysis\rpc\flattening\AddHelperSimpleFlatteningTest.java;;108;5;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-triquetrum;AddHelperIFlattener;C:\Users\crist\.jnose_projects\test-smells-triquetrum\tests\org.eclipse.triquetrum.scisoft.analysis.rpc.test\src\org\eclipse\triquetrum\scisoft\analysis\rpc\flattening\AddHelperSimpleWithInterfaceFlatteningTest.java;;121;5;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-triquetrum;AddHelperIFlattener;C:\Users\crist\.jnose_projects\test-smells-triquetrum\tests\org.eclipse.triquetrum.scisoft.analysis.rpc.test\src\org\eclipse\triquetrum\scisoft\analysis\rpc\flattening\AddHelperSpecializedMapFlatteningTest.java;;142;5;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;0;0;0
test-smells-triquetrum;BasicFlatteningTest;C:\Users\crist\.jnose_projects\test-smells-triquetrum\tests\org.eclipse.triquetrum.scisoft.analysis.rpc.test\src\org\eclipse\triquetrum\scisoft\analysis\rpc\flattening\BasicFlatteningTest.java;;49;2;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
