App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-spring-mvc-showcase;CallableControllerTests;C:\Users\crist\.jnose_projects\test-smells-spring-mvc-showcase\src\test\java\org\springframework\samples\mvc\async\CallableControllerTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-mvc-showcase\src\main\java\org\springframework\samples\mvc\async\CallableController.java;71;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-mvc-showcase;DeferredResultControllerTests;C:\Users\crist\.jnose_projects\test-smells-spring-mvc-showcase\src\test\java\org\springframework\samples\mvc\async\DeferredResultControllerTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-mvc-showcase\src\main\java\org\springframework\samples\mvc\async\DeferredResultController.java;74;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-mvc-showcase;ConvertControllerTests;C:\Users\crist\.jnose_projects\test-smells-spring-mvc-showcase\src\test\java\org\springframework\samples\mvc\convert\ConvertControllerTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-mvc-showcase\src\main\java\org\springframework\samples\mvc\convert\ConvertController.java;143;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-mvc-showcase;CustomArgumentControllerTests;C:\Users\crist\.jnose_projects\test-smells-spring-mvc-showcase\src\test\java\org\springframework\samples\mvc\data\CustomArgumentControllerTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-mvc-showcase\src\main\java\org\springframework\samples\mvc\data\custom\CustomArgumentController.java;28;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-mvc-showcase;DataControllerTests;C:\Users\crist\.jnose_projects\test-smells-spring-mvc-showcase\src\test\java\org\springframework\samples\mvc\data\DataControllerTests.java;;85;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-mvc-showcase;StandardArgumentsControllerTests;C:\Users\crist\.jnose_projects\test-smells-spring-mvc-showcase\src\test\java\org\springframework\samples\mvc\data\StandardArgumentsControllerTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-mvc-showcase\src\main\java\org\springframework\samples\mvc\data\standard\StandardArgumentsController.java;75;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-mvc-showcase;ExceptionControllerTests;C:\Users\crist\.jnose_projects\test-smells-spring-mvc-showcase\src\test\java\org\springframework\samples\mvc\exceptions\ExceptionControllerTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-mvc-showcase\src\main\java\org\springframework\samples\mvc\exceptions\ExceptionController.java;39;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-mvc-showcase;FileUploadControllerTests;C:\Users\crist\.jnose_projects\test-smells-spring-mvc-showcase\src\test\java\org\springframework\samples\mvc\fileupload\FileUploadControllerTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-mvc-showcase\src\main\java\org\springframework\samples\mvc\fileupload\FileUploadController.java;26;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-mvc-showcase;FormControllerTests;C:\Users\crist\.jnose_projects\test-smells-spring-mvc-showcase\src\test\java\org\springframework\samples\mvc\form\FormControllerTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-mvc-showcase\src\main\java\org\springframework\samples\mvc\form\FormController.java;114;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-mvc-showcase;MappingControllerTests;C:\Users\crist\.jnose_projects\test-smells-spring-mvc-showcase\src\test\java\org\springframework\samples\mvc\mapping\MappingControllerTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-mvc-showcase\src\main\java\org\springframework\samples\mvc\mapping\MappingController.java;108;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
