App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-maven-compiler-plugin;MyTest;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\default\src\test\java\MyTest.java;;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-compiler-plugin;MyTest;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\default-incremental-disable\src\test\java\MyTest.java;;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-compiler-plugin;MyTest;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\error-prone-compiler\src\test\java\MyTest.java;;33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-compiler-plugin;PersonTest;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\includes-excludes\src\test\java\org\apache\maven\it0055\PersonTest.java;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\MCOMPILER-197\src\main\java\org\issue\Person.java;36;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-compiler-plugin;PersonTwoTest;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\includes-excludes\src\test\java\org\apache\maven\it0055\PersonTwoTest.java;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\includes-excludes\src\main\java\org\apache\maven\it0055\PersonTwo.java;36;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-compiler-plugin;AppTest;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\jdk16-annotation\src\test\java\com\mycompany\jdk16annotation\AppTest.java;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\MCOMPILER-170\mcompiler-170-4\src\main\java\org\apache\maven\plugins\compiler\it\App.java;59;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-compiler-plugin;BarTests;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\jpms_compile-main-empty-test-bar\src\test\java\bar\BarTests.java;;33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-compiler-plugin;BarTests;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\jpms_compile-main-foo-test-bar\src\test\java\bar\BarTests.java;;38;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-compiler-plugin;FooTests;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\jpms_compile-main-foo-test-foo\src\test\java\foo\FooTests.java;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\MCOMPILER-336_incremental-modulepath\b\src\main\java\test\Foo.java;37;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-compiler-plugin;AppTest;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\MCOMPILER-170\mcompiler-170-1\src\test\java\org\apache\maven\plugins\compiler\it\AppTest.java;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\MCOMPILER-170\mcompiler-170-4\src\main\java\org\apache\maven\plugins\compiler\it\App.java;58;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-compiler-plugin;AppTest;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\MCOMPILER-170\mcompiler-170-2\src\test\java\org\apache\maven\plugins\compiler\it\AppTest.java;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\MCOMPILER-170\mcompiler-170-4\src\main\java\org\apache\maven\plugins\compiler\it\App.java;58;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-compiler-plugin;AppTest;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\MCOMPILER-170\mcompiler-170-3\src\test\java\org\apache\maven\plugins\compiler\it\AppTest.java;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\MCOMPILER-170\mcompiler-170-4\src\main\java\org\apache\maven\plugins\compiler\it\App.java;58;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-compiler-plugin;AppTest;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\MCOMPILER-170\mcompiler-170-4\src\test\java\org\apache\maven\plugins\compiler\it\AppTest.java;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\MCOMPILER-170\mcompiler-170-4\src\main\java\org\apache\maven\plugins\compiler\it\App.java;58;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-compiler-plugin;MyTest;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\MCOMPILER-268_modulepath\src\test\java\com\foo\MyTest.java;;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-compiler-plugin;MyTest;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\MCOMPILER-270_release\src\test\java\MyTest.java;;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-compiler-plugin;MyTest;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\MCOMPILER-275_separate-moduleinfo\src\test\java\com\foo\MyTest.java;;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-compiler-plugin;MyTest;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\MCOMPILER-284\src\test\java\com\foo\MyTest.java;;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-compiler-plugin;ParameterTest;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\MCOMPILER-298\src\test\java\com\foo\ParameterTest.java;;36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-compiler-plugin;ATest;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\multirelease-patterns\multimodule\multirelease-base\src\test\java\mr\ATest.java;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\multirelease-patterns\singleproject-toolchains\src\main\java9\mr\A.java;54;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-compiler-plugin;ATest;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\multirelease-patterns\multimodule\multirelease-nine\src\test\java\mr\ATest.java;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\multirelease-patterns\singleproject-toolchains\src\main\java9\mr\A.java;54;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-compiler-plugin;ATest;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\multirelease-patterns\multiproject\multirelease-base\src\test\java\mr\ATest.java;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\multirelease-patterns\singleproject-toolchains\src\main\java9\mr\A.java;54;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-maven-compiler-plugin;ATest;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\multirelease-patterns\multiproject\multirelease-nine\src\test\java\mr\ATest.java;C:\Users\crist\.jnose_projects\test-smells-maven-compiler-plugin\src\it\multirelease-patterns\singleproject-toolchains\src\main\java9\mr\A.java;54;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
