App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-gef;AllTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.cloudio.tests.ui\src\org\eclipse\gef\cloudio\tests\ui\AllTests.java;;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-gef;TagCloudTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.cloudio.tests.ui\src\org\eclipse\gef\cloudio\tests\ui\TagCloudTests.java;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.cloudio.ui\src\org\eclipse\gef\cloudio\internal\ui\TagCloud.java;626;53;19;43;0;0;0;0;0;26;10;0;2;0;0;1;0;0;7;0;0;0;31
test-smells-gef;TagCloudViewerTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.cloudio.tests.ui\src\org\eclipse\gef\cloudio\tests\ui\TagCloudViewerTests.java;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.cloudio.ui\src\org\eclipse\gef\cloudio\internal\ui\TagCloudViewer.java;197;19;8;10;0;0;0;0;0;4;2;0;3;0;0;0;0;0;0;0;0;0;8
test-smells-gef;Root;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.common.tests\src\org\eclipse\gef\common\tests\AdaptableScopeTests.java;;131;0;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-gef;ParameterType2;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.common.tests\src\org\eclipse\gef\common\tests\AdaptableSupportTests.java;;318;0;14;0;0;0;0;0;0;5;0;0;0;0;0;3;0;0;1;8;0;0;0
test-smells-gef;RawType;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.common.tests\src\org\eclipse\gef\common\tests\AdapterInjectorTests.java;;560;0;27;0;0;0;0;0;0;6;0;0;0;0;0;3;0;0;8;0;0;0;0
test-smells-gef;AllTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.common.tests\src\org\eclipse\gef\common\tests\AllTests.java;;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-gef;CollectionUtilsTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.common.tests\src\org\eclipse\gef\common\tests\CollectionUtilsTests.java;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.common\src\org\eclipse\gef\common\collections\CollectionUtils.java;340;13;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0
test-smells-gef;ChangeExpector;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.common.tests\src\org\eclipse\gef\common\tests\ListPropertyExTests.java;;312;7;12;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;7;4;0;0;0
test-smells-gef;MapChangeExpector;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.common.tests\src\org\eclipse\gef\common\tests\MapPropertyExTests.java;;486;8;24;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;14;8;0;0;0
test-smells-gef;ChangeExpector;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.common.tests\src\org\eclipse\gef\common\tests\MultisetPropertyTests.java;;584;7;39;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;15;14;0;0;0
test-smells-gef;ListChangeExpector;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.common.tests\src\org\eclipse\gef\common\tests\ObservableListTests.java;;1499;12;11;0;0;0;0;20;0;10;1;0;1;0;0;14;0;0;5;0;0;0;0
test-smells-gef;MultisetChangeExpector;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.common.tests\src\org\eclipse\gef\common\tests\ObservableMultisetTests.java;;875;9;23;0;0;0;0;15;0;33;1;0;0;0;0;12;0;0;7;0;0;0;0
test-smells-gef;SetMultimapChangeExpector;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.common.tests\src\org\eclipse\gef\common\tests\ObservableSetMultimapTests.java;;934;9;26;0;0;0;0;8;0;29;1;0;0;0;0;11;0;0;4;0;0;0;0
test-smells-gef;ReadOnlyListWrapperExTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.common.tests\src\org\eclipse\gef\common\tests\ReadOnlyListWrapperExTests.java;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.common\src\org\eclipse\gef\common\beans\property\ReadOnlyListWrapperEx.java;41;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-gef;ReadOnlyMapWrapperExTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.common.tests\src\org\eclipse\gef\common\tests\ReadOnlyMapWrapperExTests.java;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.common\src\org\eclipse\gef\common\beans\property\ReadOnlyMapWrapperEx.java;46;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-gef;ReadOnlySetWrapperExTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.common.tests\src\org\eclipse\gef\common\tests\ReadOnlySetWrapperExTests.java;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.common\src\org\eclipse\gef\common\beans\property\ReadOnlySetWrapperEx.java;46;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-gef;ChangeExpector;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.common.tests\src\org\eclipse\gef\common\tests\SetMultimapPropertyTests.java;;627;7;39;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;15;14;0;0;0
test-smells-gef;SetChangeExpector;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.common.tests\src\org\eclipse\gef\common\tests\SetPropertyExTests.java;;394;7;12;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;7;4;0;0;0
test-smells-gef;ParameterType2;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.common.tests\src\org\eclipse\gef\common\tests\TypesTests.java;;54;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-gef;AbstractDotExecutableImageExportTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.dot.tests\src\org\eclipse\gef\dot\tests\AbstractDotExecutableImageExportTests.java;;77;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-gef;AbstractDotExecutableTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.dot.tests\src\org\eclipse\gef\dot\tests\AbstractDotExecutableTests.java;;231;35;0;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-gef;AllDotExecutableTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.dot.tests\src\org\eclipse\gef\dot\tests\AllDotExecutableTests.java;;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-gef;AllUiTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.dot.tests\src\org\eclipse\gef\dot\tests\AllUiTests.java;;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-gef;DotExecutableLayoutingTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.dot.tests\src\org\eclipse\gef\dot\tests\DotExecutableLayoutingTests.java;;78;3;1;0;1;0;0;1;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0
test-smells-gef;AllTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.fx.tests\src\org\eclipse\gef\fx\tests\AllTests.java;;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-gef;ConnectionTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.fx.tests\src\org\eclipse\gef\fx\tests\ConnectionTests.java;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.fx\src\org\eclipse\gef\fx\nodes\Connection.java;175;3;59;3;0;0;0;0;0;54;0;0;0;0;0;2;0;0;16;0;0;0;8
test-smells-gef;FXCanvasExTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.fx.tests\src\org\eclipse\gef\fx\tests\FXCanvasExTests.java;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.fx.swt\src\org\eclipse\gef\fx\swt\canvas\FXCanvasEx.java;39;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-gef;GeometryConversionTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.fx.tests\src\org\eclipse\gef\fx\tests\GeometryConversionTests.java;;33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-gef;GeometryNodeTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.fx.tests\src\org\eclipse\gef\fx\tests\GeometryNodeTests.java;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.fx\src\org\eclipse\gef\fx\nodes\GeometryNode.java;226;10;11;7;0;0;0;0;0;60;0;0;0;0;0;1;0;0;14;0;0;0;5
test-smells-gef;NodeUtilsTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.fx.tests\src\org\eclipse\gef\fx\tests\NodeUtilsTests.java;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.fx\src\org\eclipse\gef\fx\utils\NodeUtils.java;79;2;6;1;0;0;0;2;0;5;0;0;0;0;0;1;0;0;1;0;0;0;0
test-smells-gef;OrthogonalProjectionStrategyTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.fx.tests\src\org\eclipse\gef\fx\tests\OrthogonalProjectionStrategyTests.java;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.fx\src\org\eclipse\gef\fx\anchors\OrthogonalProjectionStrategy.java;83;2;4;0;0;0;0;0;0;6;2;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-gef;AffineTransformTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.geometry.tests\src\org\eclipse\gef\geometry\tests\AffineTransformTests.java;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.geometry\src\org\eclipse\gef\geometry\planar\AffineTransform.java;47;2;4;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;1
test-smells-gef;AllTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.geometry.tests\src\org\eclipse\gef\geometry\tests\AllTests.java;;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-gef;AngleTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.geometry.tests\src\org\eclipse\gef\geometry\tests\AngleTests.java;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.geometry\src\org\eclipse\gef\geometry\euclidean\Angle.java;170;15;30;13;0;0;0;0;0;10;1;0;0;0;0;0;0;0;3;0;0;0;6
test-smells-gef;ArcTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.geometry.tests\src\org\eclipse\gef\geometry\tests\ArcTests.java;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.geometry\src\org\eclipse\gef\geometry\planar\Arc.java;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-gef;AWTConversionTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.geometry.tests\src\org\eclipse\gef\geometry\tests\AWTConversionTests.java;;93;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-gef;BezierCurveTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.geometry.tests\src\org\eclipse\gef\geometry\tests\BezierCurveTests.java;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.geometry\src\org\eclipse\gef\geometry\planar\BezierCurve.java;824;32;103;27;0;0;0;0;2;71;6;0;0;0;0;4;0;0;11;2;0;0;13
test-smells-gef;CubicCurveTests;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.geometry.tests\src\org\eclipse\gef\geometry\tests\CubicCurveTests.java;C:\Users\crist\.jnose_projects\test-smells-gef\org.eclipse.gef.geometry\src\org\eclipse\gef\geometry\planar\CubicCurve.java;238;10;30;8;0;0;0;0;0;27;1;0;0;0;0;1;0;0;6;2;0;0;3
