App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-aws-toolkit-eclipse;TemplateAutoEditStrategyTests;C:\Users\crist\.jnose_projects\test-smells-aws-toolkit-eclipse\bundles\com.amazonaws.eclipse.cloudformation\tst\com\amazonaws\eclipse\cloudformation\templates\editor\TemplateAutoEditStrategyTests.java;C:\Users\crist\.jnose_projects\test-smells-aws-toolkit-eclipse\bundles\com.amazonaws.eclipse.cloudformation\src\com\amazonaws\eclipse\cloudformation\templates\editor\TemplateAutoEditStrategy.java;79;4;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aws-toolkit-eclipse;TemplateSchemaTests;C:\Users\crist\.jnose_projects\test-smells-aws-toolkit-eclipse\bundles\com.amazonaws.eclipse.cloudformation\tst\com\amazonaws\eclipse\cloudformation\templates\schema\v2\TemplateSchemaTests.java;C:\Users\crist\.jnose_projects\test-smells-aws-toolkit-eclipse\bundles\com.amazonaws.eclipse.cloudformation\src\com\amazonaws\eclipse\cloudformation\templates\schema\v2\TemplateSchema.java;60;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aws-toolkit-eclipse;TemplateNodeParserTests;C:\Users\crist\.jnose_projects\test-smells-aws-toolkit-eclipse\bundles\com.amazonaws.eclipse.cloudformation\tst\com\amazonaws\eclipse\cloudformation\templates\TemplateNodeParserTests.java;C:\Users\crist\.jnose_projects\test-smells-aws-toolkit-eclipse\bundles\com.amazonaws.eclipse.cloudformation\src\com\amazonaws\eclipse\cloudformation\templates\TemplateNodeParser.java;72;3;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-aws-toolkit-eclipse;AmiToolsVersionTest;C:\Users\crist\.jnose_projects\test-smells-aws-toolkit-eclipse\bundles\com.amazonaws.eclipse.ec2\test\com\amazonaws\eclipse\ec2\AmiToolsVersionTest.java;C:\Users\crist\.jnose_projects\test-smells-aws-toolkit-eclipse\bundles\com.amazonaws.eclipse.ec2\src\com\amazonaws\eclipse\ec2\AmiToolsVersion.java;81;4;8;2;0;0;0;0;0;6;0;0;0;0;0;0;0;0;2;0;0;0;1
test-smells-aws-toolkit-eclipse;InstanceTypesParserTest;C:\Users\crist\.jnose_projects\test-smells-aws-toolkit-eclipse\bundles\com.amazonaws.eclipse.ec2\test\com\amazonaws\eclipse\ec2\InstanceTypesParserTest.java;C:\Users\crist\.jnose_projects\test-smells-aws-toolkit-eclipse\bundles\com.amazonaws.eclipse.ec2\src\com\amazonaws\eclipse\ec2\InstanceTypesParser.java;39;1;8;1;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aws-toolkit-eclipse;CheckIpUtilIntegrationTest;C:\Users\crist\.jnose_projects\test-smells-aws-toolkit-eclipse\bundles\com.amazonaws.eclipse.rds\tst\com\amazonaws\eclipse\rds\util\CheckIpUtilIntegrationTest.java;;35;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aws-toolkit-eclipse;A_CreateTableTest;C:\Users\crist\.jnose_projects\test-smells-aws-toolkit-eclipse\bundles\com.amazonaws.eclipse.sdk.ui\samples\AmazonDynamoDBDocumentAPI\quick-start\com\amazonaws\services\dynamodbv2\document\quickstart\A_CreateTableTest.java;;106;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aws-toolkit-eclipse;B_PutItemJacksonTest;C:\Users\crist\.jnose_projects\test-smells-aws-toolkit-eclipse\bundles\com.amazonaws.eclipse.sdk.ui\samples\AmazonDynamoDBDocumentAPI\quick-start\com\amazonaws\services\dynamodbv2\document\quickstart\B_PutItemJacksonTest.java;;177;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0
test-smells-aws-toolkit-eclipse;B_PutItemJsonTest;C:\Users\crist\.jnose_projects\test-smells-aws-toolkit-eclipse\bundles\com.amazonaws.eclipse.sdk.ui\samples\AmazonDynamoDBDocumentAPI\quick-start\com\amazonaws\services\dynamodbv2\document\quickstart\B_PutItemJsonTest.java;;69;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-aws-toolkit-eclipse;B_PutItemTest;C:\Users\crist\.jnose_projects\test-smells-aws-toolkit-eclipse\bundles\com.amazonaws.eclipse.sdk.ui\samples\AmazonDynamoDBDocumentAPI\quick-start\com\amazonaws\services\dynamodbv2\document\quickstart\B_PutItemTest.java;;64;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aws-toolkit-eclipse;C_GetItemOutComeTest;C:\Users\crist\.jnose_projects\test-smells-aws-toolkit-eclipse\bundles\com.amazonaws.eclipse.sdk.ui\samples\AmazonDynamoDBDocumentAPI\quick-start\com\amazonaws\services\dynamodbv2\document\quickstart\C_GetItemOutComeTest.java;;138;5;0;0;0;0;0;0;0;0;4;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-aws-toolkit-eclipse;C_GetItemTest;C:\Users\crist\.jnose_projects\test-smells-aws-toolkit-eclipse\bundles\com.amazonaws.eclipse.sdk.ui\samples\AmazonDynamoDBDocumentAPI\quick-start\com\amazonaws\services\dynamodbv2\document\quickstart\C_GetItemTest.java;;125;5;0;0;0;0;0;0;0;0;4;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-aws-toolkit-eclipse;D_QueryTest;C:\Users\crist\.jnose_projects\test-smells-aws-toolkit-eclipse\bundles\com.amazonaws.eclipse.sdk.ui\samples\AmazonDynamoDBDocumentAPI\quick-start\com\amazonaws\services\dynamodbv2\document\quickstart\D_QueryTest.java;;153;6;8;0;0;0;0;0;0;13;6;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aws-toolkit-eclipse;E_ScanTest;C:\Users\crist\.jnose_projects\test-smells-aws-toolkit-eclipse\bundles\com.amazonaws.eclipse.sdk.ui\samples\AmazonDynamoDBDocumentAPI\quick-start\com\amazonaws\services\dynamodbv2\document\quickstart\E_ScanTest.java;;134;5;6;0;0;0;0;0;0;10;4;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aws-toolkit-eclipse;F_UpdateItemTest;C:\Users\crist\.jnose_projects\test-smells-aws-toolkit-eclipse\bundles\com.amazonaws.eclipse.sdk.ui\samples\AmazonDynamoDBDocumentAPI\quick-start\com\amazonaws\services\dynamodbv2\document\quickstart\F_UpdateItemTest.java;;281;20;4;0;0;0;0;0;0;5;0;0;0;0;0;1;0;0;1;1;0;0;0
test-smells-aws-toolkit-eclipse;H_BatchGetItemTest;C:\Users\crist\.jnose_projects\test-smells-aws-toolkit-eclipse\bundles\com.amazonaws.eclipse.sdk.ui\samples\AmazonDynamoDBDocumentAPI\quick-start\com\amazonaws\services\dynamodbv2\document\quickstart\H_BatchGetItemTest.java;;192;5;4;0;0;0;0;0;0;8;12;0;0;0;0;2;0;0;0;0;0;0;0
