App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-vorto;BinaryMappingTest;C:\Users\crist\.jnose_projects\test-smells-vorto\mapping-engine\mapping-converter-binary\src\test\java\org\eclipse\vorto\mapping\engine\converter\binary\BinaryMappingTest.java;;123;5;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-vorto;DateConvertTest;C:\Users\crist\.jnose_projects\test-smells-vorto\mapping-engine\mapping-converter-date\src\test\java\org\eclipse\vorto\mapping\engine\converter\date\DateConvertTest.java;;51;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-vorto;JsonMappingTest;C:\Users\crist\.jnose_projects\test-smells-vorto\mapping-engine\mapping-converter-javascript\src\test\java\org\eclipse\vorto\mapping\engine\converter\javascript\JsonMappingTest.java;;216;10;8;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-vorto;MappingSpecJsonReaderTest;C:\Users\crist\.jnose_projects\test-smells-vorto\mapping-engine\mapping-converter-javascript\src\test\java\org\eclipse\vorto\mapping\engine\converter\javascript\MappingSpecJsonReaderTest.java;;45;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-vorto;ConvertTest;C:\Users\crist\.jnose_projects\test-smells-vorto\mapping-engine\mapping-converter-types\src\test\java\org\eclipse\vorto\mapping\engine\converter\types\ConvertTest.java;;46;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-vorto;BinaryDataTest;C:\Users\crist\.jnose_projects\test-smells-vorto\mapping-engine\mapping-core\src\test\java\org\eclipse\vorto\mapping\engine\model\binary\BinaryDataTest.java;C:\Users\crist\.jnose_projects\test-smells-vorto\mapping-engine\mapping-core\src\main\java\org\eclipse\vorto\mapping\engine\model\binary\BinaryData.java;35;1;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-vorto;ConfigurationMappingTest;C:\Users\crist\.jnose_projects\test-smells-vorto\mapping-engine\mapping-core\src\test\java\org\eclipse\vorto\service\mapping\ConfigurationMappingTest.java;;99;6;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-vorto;DynamicBeanTest;C:\Users\crist\.jnose_projects\test-smells-vorto\mapping-engine\mapping-core\src\test\java\org\eclipse\vorto\service\mapping\DynamicBeanTest.java;C:\Users\crist\.jnose_projects\test-smells-vorto\mapping-engine\mapping-core\src\main\java\org\eclipse\vorto\mapping\engine\internal\DynamicBean.java;96;8;2;8;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;3
test-smells-vorto;JsonMappingTest;C:\Users\crist\.jnose_projects\test-smells-vorto\mapping-engine\mapping-core\src\test\java\org\eclipse\vorto\service\mapping\JsonMappingTest.java;;136;6;5;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-vorto;MappingSpecJsonReaderTest;C:\Users\crist\.jnose_projects\test-smells-vorto\mapping-engine\mapping-core\src\test\java\org\eclipse\vorto\service\mapping\MappingSpecJsonReaderTest.java;;52;2;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
