App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-thym;WidgetModelTest;C:\Users\crist\.jnose_projects\test-smells-thym\tests\org.eclipse.thym.test\src\org\eclipse\thym\core\config\WidgetModelTest.java;C:\Users\crist\.jnose_projects\test-smells-thym\plugins\org.eclipse.thym.core\src\org\eclipse\thym\core\config\WidgetModel.java;421;20;34;13;0;0;0;0;0;0;5;0;0;0;0;1;0;0;1;0;0;0;5
test-smells-thym;HybridProjectTest;C:\Users\crist\.jnose_projects\test-smells-thym\tests\org.eclipse.thym.test\src\org\eclipse\thym\core\HybridProjectTest.java;C:\Users\crist\.jnose_projects\test-smells-thym\plugins\org.eclipse.thym.core\src\org\eclipse\thym\core\HybridProject.java;322;24;6;6;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;4;0;0;6
test-smells-thym;CordovaCLITest;C:\Users\crist\.jnose_projects\test-smells-thym\tests\org.eclipse.thym.test\src\org\eclipse\thym\core\internal\cordova\CordovaCLITest.java;C:\Users\crist\.jnose_projects\test-smells-thym\plugins\org.eclipse.thym.core\src\org\eclipse\thym\core\internal\cordova\CordovaCLI.java;133;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-thym;CordovaProjectCLITest;C:\Users\crist\.jnose_projects\test-smells-thym\tests\org.eclipse.thym.test\src\org\eclipse\thym\core\internal\cordova\CordovaProjectCLITest.java;C:\Users\crist\.jnose_projects\test-smells-thym\plugins\org.eclipse.thym.core\src\org\eclipse\thym\core\internal\cordova\CordovaProjectCLI.java;204;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-thym;CordovaPluginRegistryTest;C:\Users\crist\.jnose_projects\test-smells-thym\tests\org.eclipse.thym.test\src\org\eclipse\thym\core\plugin\test\CordovaPluginRegistryTest.java;;93;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-thym;PluginInstallationTests;C:\Users\crist\.jnose_projects\test-smells-thym\tests\org.eclipse.thym.test\src\org\eclipse\thym\core\plugin\test\PluginInstallationTests.java;;247;22;11;0;0;0;0;0;0;0;4;0;1;0;0;0;0;0;0;1;0;0;0
test-smells-thym;ExternalProcessUtilityTest;C:\Users\crist\.jnose_projects\test-smells-thym\tests\org.eclipse.thym.test\src\org\eclipse\thym\core\test\ExternalProcessUtilityTest.java;C:\Users\crist\.jnose_projects\test-smells-thym\plugins\org.eclipse.thym.core\src\org\eclipse\thym\core\internal\util\ExternalProcessUtility.java;72;8;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;2
test-smells-thym;FileUtilsTest;C:\Users\crist\.jnose_projects\test-smells-thym\tests\org.eclipse.thym.test\src\org\eclipse\thym\core\test\FileUtilsTest.java;C:\Users\crist\.jnose_projects\test-smells-thym\plugins\org.eclipse.thym.core\src\org\eclipse\thym\core\internal\util\FileUtils.java;210;15;7;4;6;0;0;0;0;1;7;0;0;0;0;0;0;2;2;4;0;0;4
test-smells-thym;HybridMobileEngineTests;C:\Users\crist\.jnose_projects\test-smells-thym\tests\org.eclipse.thym.test\src\org\eclipse\thym\core\test\HybridMobileEngineTests.java;C:\Users\crist\.jnose_projects\test-smells-thym\plugins\org.eclipse.thym.core\src\org\eclipse\thym\core\engine\HybridMobileEngine.java;222;18;3;0;0;0;0;0;0;1;0;0;4;0;0;0;0;0;0;0;0;0;1
test-smells-thym;HybridProjectConventionsTest;C:\Users\crist\.jnose_projects\test-smells-thym\tests\org.eclipse.thym.test\src\org\eclipse\thym\core\test\HybridProjectConventionsTest.java;C:\Users\crist\.jnose_projects\test-smells-thym\plugins\org.eclipse.thym.core\src\org\eclipse\thym\core\HybridProjectConventions.java;107;8;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;3
test-smells-thym;TestBundleHttpStorage;C:\Users\crist\.jnose_projects\test-smells-thym\tests\org.eclipse.thym.test\src\org\eclipse\thym\core\test\TestBundleHttpStorage.java;;72;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-thym;AllHybridTests;C:\Users\crist\.jnose_projects\test-smells-thym\tests\org.eclipse.thym.test\src\org\eclipse\thym\hybrid\test\AllHybridTests.java;;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-thym;IntegrityTest;C:\Users\crist\.jnose_projects\test-smells-thym\tests\org.eclipse.thym.test\src\org\eclipse\thym\hybrid\test\IntegrityTest.java;;54;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-thym;PBXProjectTest;C:\Users\crist\.jnose_projects\test-smells-thym\tests\org.eclipse.thym.test\src\org\eclipse\thym\hybrid\test\ios\pbxproject\PBXProjectTest.java;C:\Users\crist\.jnose_projects\test-smells-thym\plugins\org.eclipse.thym.ios.core\src\org\eclipse\thym\ios\core\pbxproject\PBXProject.java;382;17;60;8;0;0;0;0;0;0;2;0;0;0;0;5;0;0;0;0;0;0;4
test-smells-thym;PluginXMLHelperTests;C:\Users\crist\.jnose_projects\test-smells-thym\tests\org.eclipse.thym.test\src\org\eclipse\thym\hybrid\test\PluginXMLHelperTests.java;;113;11;10;0;0;0;0;0;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0
test-smells-thym;TestProject;C:\Users\crist\.jnose_projects\test-smells-thym\tests\org.eclipse.thym.test\src\org\eclipse\thym\hybrid\test\TestProject.java;;221;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-thym;HybridProjectConvertTest;C:\Users\crist\.jnose_projects\test-smells-thym\tests\org.eclipse.thym.test\src\org\eclipse\thym\ui\wizard\project\HybridProjectConvertTest.java;;169;11;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-thym;HybridProjectCreatorTest;C:\Users\crist\.jnose_projects\test-smells-thym\tests\org.eclipse.thym.test\src\org\eclipse\thym\ui\wizard\project\HybridProjectCreatorTest.java;C:\Users\crist\.jnose_projects\test-smells-thym\plugins\org.eclipse.thym.ui\src\org\eclipse\thym\ui\wizard\project\HybridProjectCreator.java;157;12;3;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;1;0;0;0;0
test-smells-thym;ImportTest;C:\Users\crist\.jnose_projects\test-smells-thym\tests\org.eclipse.thym.ui.importer.test\src\org\eclipse\thym\ui\importer\test\ImportTest.java;;99;1;0;0;1;0;0;0;0;2;4;0;0;0;0;1;0;1;0;2;0;0;0
test-smells-thym;AllUITests;C:\Users\crist\.jnose_projects\test-smells-thym\tests\org.eclipse.thym.ui.test\src\org\eclipse\thym\ui\test\AllUITests.java;;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-thym;PlatformRemovalActionTest;C:\Users\crist\.jnose_projects\test-smells-thym\tests\org.eclipse.thym.ui.test\src\org\eclipse\thym\ui\test\platforms\PlatformRemovalActionTest.java;C:\Users\crist\.jnose_projects\test-smells-thym\plugins\org.eclipse.thym.ui\src\org\eclipse\thym\ui\platforms\internal\PlatformRemovalAction.java;71;6;1;1;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
