App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-smarthome;CipherTest;C:\Users\crist\.jnose_projects\test-smells-smarthome\bundles\auth\org.eclipse.smarthome.auth.oauth2client.test\src\test\java\org\eclipse\smarthome\auth\oauth2client\test\internal\cipher\CipherTest.java;;83;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-smarthome;ConnectionValidatorTest;C:\Users\crist\.jnose_projects\test-smells-smarthome\bundles\automation\org.eclipse.smarthome.automation.core.test\src\test\java\org\eclipse\smarthome\automation\core\internal\ConnectionValidatorTest.java;C:\Users\crist\.jnose_projects\test-smells-smarthome\bundles\automation\org.eclipse.smarthome.automation.core\src\main\java\org\eclipse\smarthome\automation\core\internal\ConnectionValidator.java;111;5;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
test-smells-smarthome;ReferenceResolverUtilTest;C:\Users\crist\.jnose_projects\test-smells-smarthome\bundles\automation\org.eclipse.smarthome.automation.core.test\src\test\java\org\eclipse\smarthome\automation\core\internal\ReferenceResolverUtilTest.java;;273;31;10;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-smarthome;RuleEngineTest;C:\Users\crist\.jnose_projects\test-smells-smarthome\bundles\automation\org.eclipse.smarthome.automation.core.test\src\test\java\org\eclipse\smarthome\automation\core\internal\RuleEngineTest.java;C:\Users\crist\.jnose_projects\test-smells-smarthome\bundles\model\org.eclipse.smarthome.model.rule.runtime\src\org\eclipse\smarthome\model\rule\runtime\RuleEngine.java;372;16;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-smarthome;RulePrefixTest;C:\Users\crist\.jnose_projects\test-smells-smarthome\bundles\automation\org.eclipse.smarthome.automation.core.test\src\test\java\org\eclipse\smarthome\automation\core\internal\RulePrefixTest.java;;77;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
test-smells-smarthome;RuleRegistryTest;C:\Users\crist\.jnose_projects\test-smells-smarthome\bundles\automation\org.eclipse.smarthome.automation.core.test\src\test\java\org\eclipse\smarthome\automation\core\internal\RuleRegistryTest.java;C:\Users\crist\.jnose_projects\test-smells-smarthome\bundles\automation\org.eclipse.smarthome.automation.api\src\main\java\org\eclipse\smarthome\automation\RuleRegistry.java;290;3;0;1;0;0;0;0;0;52;0;0;0;0;0;1;0;0;4;0;0;0;0
test-smells-smarthome;RuleEventTest;C:\Users\crist\.jnose_projects\test-smells-smarthome\bundles\automation\org.eclipse.smarthome.automation.event.test\src\test\java\org\eclipse\smarthome\automation\event\RuleEventTest.java;;238;7;11;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-smarthome;AutomationIntegrationJsonTest;C:\Users\crist\.jnose_projects\test-smells-smarthome\bundles\automation\org.eclipse.smarthome.automation.integration.test\src\test\java\org\eclipse\smarthome\automation\integration\test\AutomationIntegrationJsonTest.java;;389;17;54;0;0;0;0;0;0;0;0;0;6;0;0;4;0;0;0;0;0;0;0
test-smells-smarthome;AutomationIntegrationTest;C:\Users\crist\.jnose_projects\test-smells-smarthome\bundles\automation\org.eclipse.smarthome.automation.integration.test\src\test\java\org\eclipse\smarthome\automation\integration\test\AutomationIntegrationTest.java;;1089;29;64;0;0;0;0;0;0;0;1;0;7;0;0;11;0;0;5;0;0;0;0
test-smells-smarthome;HostFragmentSupportTest;C:\Users\crist\.jnose_projects\test-smells-smarthome\bundles\automation\org.eclipse.smarthome.automation.integration.test\src\test\java\org\eclipse\smarthome\automation\integration\test\HostFragmentSupportTest.java;;405;40;138;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;45;0;0;0;0
