App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-groovy;TypeCheckingJavaTest;C:\Users\crist\.jnose_projects\test-smells-groovy\src\spec\test\typing\TypeCheckingJavaTest.java;;44;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-groovy;JName1Test;C:\Users\crist\.jnose_projects\test-smells-groovy\src\test\gls\ch06\s05\JName1Test.java;;288;8;48;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;2;0;0;0;0
test-smells-groovy;TestSupport;C:\Users\crist\.jnose_projects\test-smells-groovy\src\test\groovy\bugs\TestSupport.java;;52;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-groovy;ClosureJavaIntegrationTest;C:\Users\crist\.jnose_projects\test-smells-groovy\src\test\groovy\ClosureJavaIntegrationTest.java;;207;15;7;0;0;0;0;0;0;9;2;0;0;0;0;0;0;0;2;0;0;0;0
test-smells-groovy;PlatformLineWriterTest;C:\Users\crist\.jnose_projects\test-smells-groovy\src\test\groovy\io\PlatformLineWriterTest.java;C:\Users\crist\.jnose_projects\test-smells-groovy\src\main\groovy\groovy\io\PlatformLineWriter.java;48;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
test-smells-groovy;CharacterRangeTest;C:\Users\crist\.jnose_projects\test-smells-groovy\src\test\groovy\lang\CharacterRangeTest.java;;80;7;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-groovy;Runner;C:\Users\crist\.jnose_projects\test-smells-groovy\src\test\groovy\lang\gcldeadlock\GroovyClassLoaderDeadlockTest.java;;78;7;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-groovy;PropertyHolder;C:\Users\crist\.jnose_projects\test-smells-groovy\src\test\groovy\lang\GroovyShellTest.java;;156;3;1;0;2;0;0;0;0;2;1;0;0;0;0;0;0;1;0;3;0;0;0
test-smells-groovy;MissingPropertyExceptionTest;C:\Users\crist\.jnose_projects\test-smells-groovy\src\test\groovy\lang\MissingPropertyExceptionTest.java;C:\Users\crist\.jnose_projects\test-smells-groovy\src\main\groovy\groovy\lang\MissingPropertyException.java;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-groovy;RecordingClosure;C:\Users\crist\.jnose_projects\test-smells-groovy\src\test\groovy\lang\NumberRangeTestCase.java;;740;3;0;0;0;0;0;0;10;31;13;0;0;0;0;2;0;0;13;11;0;0;0
