App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-aurora;Clazz;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\testing\easymock\EasyMockTest.java;;128;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aurora;TearDown;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\testing\TearDownTestCase.java;;53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aurora;BaseZooKeeperTest;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\zookeeper\testing\BaseZooKeeperTest.java;;46;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aurora;Thrown;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\base\ConsumersTest.java;;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;3;0;0;0
test-smells-aurora;MorePreconditionsTest;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\base\MorePreconditionsTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\base\MorePreconditions.java;100;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1
test-smells-aurora;Iterables2Test;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\collections\Iterables2Test.java;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\collections\Iterables2.java;90;6;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aurora;PairTest;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\collections\PairTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\collections\Pair.java;50;3;5;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-aurora;BindingsTest;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\inject\BindingsTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\inject\Bindings.java;103;8;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1
test-smells-aurora;TimeSeriesDataSourceTest;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\net\http\handlers\TimeSeriesDataSourceTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\net\http\handlers\TimeSeriesDataSource.java;149;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aurora;VarsHandlerTest;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\net\http\handlers\VarsHandlerTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\net\http\handlers\VarsHandler.java;75;6;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
test-smells-aurora;VarsJsonHandlerTest;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\net\http\handlers\VarsJsonHandlerTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\net\http\handlers\VarsJsonHandler.java;73;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aurora;InetSocketAddressHelperTest;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\net\InetSocketAddressHelperTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\net\InetSocketAddressHelper.java;111;4;12;0;0;0;0;0;0;4;0;0;0;0;0;1;0;0;1;7;0;0;1
test-smells-aurora;AmountTest;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\quantity\AmountTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\quantity\Amount.java;116;6;7;4;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-aurora;PercentileTest;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\stats\PercentileTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\stats\Percentile.java;206;19;0;0;0;0;0;0;0;0;16;0;1;0;0;0;0;0;0;0;0;0;1
test-smells-aurora;RateTest;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\stats\RateTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\stats\Rate.java;242;23;11;6;0;0;0;0;3;25;0;0;2;0;0;0;0;0;2;0;0;0;3
test-smells-aurora;SlidingStatsTest;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\stats\SlidingStatsTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\stats\SlidingStats.java;142;13;14;6;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;3;0;0;6
test-smells-aurora;StatsTest;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\stats\StatsTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\stats\Stats.java;107;8;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;1;0;0;0;1
test-smells-aurora;TimeSeriesRepositoryImplTest;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\stats\TimeSeriesRepositoryImplTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\stats\TimeSeriesRepositoryImpl.java;135;12;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;1
test-smells-aurora;EasyMockTestTest;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\testing\easymock\EasyMockTestTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\testing\easymock\EasyMockTest.java;57;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-aurora;BackoffHelperTest;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\util\BackoffHelperTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\util\BackoffHelper.java;183;11;0;2;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;3;0;0;3
test-smells-aurora;SamplerTest;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\util\SamplerTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\util\Sampler.java;68;6;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-aurora;StateMachineTest;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\util\StateMachineTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\util\StateMachine.java;292;22;0;13;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;12
test-smells-aurora;Item;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\util\templating\StringTemplateHelperTest.java;;85;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
test-smells-aurora;FakeClockTest;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\util\testing\FakeClockTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\util\testing\FakeClock.java;71;5;4;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0
test-smells-aurora;TruncatedBinaryBackoffTest;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\util\TruncatedBinaryBackoffTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\util\TruncatedBinaryBackoff.java;98;7;10;2;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;1;0;0;1
test-smells-aurora;ZooKeeperUtilsTest;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\test\java\org\apache\aurora\common\zookeeper\ZooKeeperUtilsTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\commons\src\main\java\org\apache\aurora\common\zookeeper\ZooKeeperUtils.java;67;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1
test-smells-aurora;ThriftBinaryCodecTest;C:\Users\crist\.jnose_projects\test-smells-aurora\src\test\java\org\apache\aurora\codec\ThriftBinaryCodecTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\src\main\java\org\apache\aurora\codec\ThriftBinaryCodec.java;67;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
test-smells-aurora;GuavaUtilsTest;C:\Users\crist\.jnose_projects\test-smells-aurora\src\test\java\org\apache\aurora\GuavaUtilsTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\src\main\java\org\apache\aurora\GuavaUtils.java;30;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aurora;NotSoFlakyImpl;C:\Users\crist\.jnose_projects\test-smells-aurora\src\test\java\org\apache\aurora\GuiceUtilsTest.java;;139;5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;3;0;0;0
test-smells-aurora;LifecycleShutdownListenerTest;C:\Users\crist\.jnose_projects\test-smells-aurora\src\test\java\org\apache\aurora\LifecycleShutdownListenerTest.java;;58;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aurora;ProtobufsTest;C:\Users\crist\.jnose_projects\test-smells-aurora\src\test\java\org\apache\aurora\ProtobufsTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\src\main\java\org\apache\aurora\Protobufs.java;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aurora;MoreModulesTest;C:\Users\crist\.jnose_projects\test-smells-aurora\src\test\java\org\apache\aurora\scheduler\app\MoreModulesTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\src\main\java\org\apache\aurora\scheduler\app\MoreModules.java;67;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aurora;VolumeConverterTest;C:\Users\crist\.jnose_projects\test-smells-aurora\src\test\java\org\apache\aurora\scheduler\app\VolumeConverterTest.java;C:\Users\crist\.jnose_projects\test-smells-aurora\src\main\java\org\apache\aurora\scheduler\app\VolumeConverter.java;55;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
