App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-fineract-cn-customer;CustomerDocumentTest;C:\Users\crist\.jnose_projects\test-smells-fineract-cn-customer\api\src\test\java\org\apache\fineract\cn\customer\api\v1\domain\CustomerDocumentTest.java;C:\Users\crist\.jnose_projects\test-smells-fineract-cn-customer\api\src\main\java\org\apache\fineract\cn\customer\api\v1\domain\CustomerDocument.java;72;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-fineract-cn-customer;TestConfiguration;C:\Users\crist\.jnose_projects\test-smells-fineract-cn-customer\component-test\src\main\java\org\apache\fineract\cn\customer\AbstractCustomerTest.java;;126;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-fineract-cn-customer;TestConfiguration;C:\Users\crist\.jnose_projects\test-smells-fineract-cn-customer\component-test\src\main\java\org\apache\fineract\cn\customer\catalog\TestCatalog.java;;354;1;14;0;0;0;0;0;0;7;6;0;1;0;0;3;0;0;0;3;0;0;0
test-smells-fineract-cn-customer;TestCustomer;C:\Users\crist\.jnose_projects\test-smells-fineract-cn-customer\component-test\src\main\java\org\apache\fineract\cn\customer\TestCustomer.java;C:\Users\crist\.jnose_projects\test-smells-fineract-cn-customer\api\src\main\java\org\apache\fineract\cn\customer\api\v1\domain\Customer.java;485;23;43;10;0;0;0;0;0;10;0;0;0;0;0;1;0;0;2;5;0;0;5
test-smells-fineract-cn-customer;TestDocuments;C:\Users\crist\.jnose_projects\test-smells-fineract-cn-customer\component-test\src\main\java\org\apache\fineract\cn\customer\TestDocuments.java;;223;3;13;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;1;8;0;0;0
test-smells-fineract-cn-customer;TestIdentificationCards;C:\Users\crist\.jnose_projects\test-smells-fineract-cn-customer\component-test\src\main\java\org\apache\fineract\cn\customer\TestIdentificationCards.java;;255;15;6;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-fineract-cn-customer;TestInfrastructure;C:\Users\crist\.jnose_projects\test-smells-fineract-cn-customer\component-test\src\main\java\org\apache\fineract\cn\customer\TestInfrastructure.java;;47;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-fineract-cn-customer;TestSuite;C:\Users\crist\.jnose_projects\test-smells-fineract-cn-customer\component-test\src\main\java\org\apache\fineract\cn\customer\TestSuite.java;;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-fineract-cn-customer;TestTaskDefinition;C:\Users\crist\.jnose_projects\test-smells-fineract-cn-customer\component-test\src\main\java\org\apache\fineract\cn\customer\TestTaskDefinition.java;C:\Users\crist\.jnose_projects\test-smells-fineract-cn-customer\api\src\main\java\org\apache\fineract\cn\customer\api\v1\domain\TaskDefinition.java;133;6;15;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;0;0;7
test-smells-fineract-cn-customer;TestTaskInstance;C:\Users\crist\.jnose_projects\test-smells-fineract-cn-customer\component-test\src\main\java\org\apache\fineract\cn\customer\TestTaskInstance.java;C:\Users\crist\.jnose_projects\test-smells-fineract-cn-customer\api\src\main\java\org\apache\fineract\cn\customer\api\v1\domain\TaskInstance.java;237;4;6;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;1;0;0;0
