App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-incubator-taverna-workbench;ActivityPaletteConfigurationTest;C:\Users\crist\.jnose_projects\test-smells-incubator-taverna-workbench\taverna-activity-palette-impl\src\test\java\org\apache\taverna\workbench\ui\activitypalette\ActivityPaletteConfigurationTest.java;C:\Users\crist\.jnose_projects\test-smells-incubator-taverna-workbench\taverna-activity-palette-impl\src\main\java\org\apache\taverna\workbench\ui\activitypalette\ActivityPaletteConfiguration.java;99;7;0;0;0;0;0;0;0;6;0;0;1;0;0;0;0;1;0;0;0;0;0
test-smells-incubator-taverna-workbench;ColourManagerTest;C:\Users\crist\.jnose_projects\test-smells-incubator-taverna-workbench\taverna-configuration-impl\src\test\java\org\apache\taverna\workbench\ui\impl\configuration\colour\ColourManagerTest.java;C:\Users\crist\.jnose_projects\test-smells-incubator-taverna-workbench\taverna-configuration-api\src\main\java\org\apache\taverna\workbench\configuration\colour\ColourManager.java;89;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0
test-smells-incubator-taverna-workbench;ConfigurationManagerTest;C:\Users\crist\.jnose_projects\test-smells-incubator-taverna-workbench\taverna-configuration-impl\src\test\java\org\apache\taverna\workbench\ui\impl\configuration\ConfigurationManagerTest.java;;107;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0
test-smells-incubator-taverna-workbench;TestPortMerge;C:\Users\crist\.jnose_projects\test-smells-incubator-taverna-workbench\taverna-dataflow-activity-ui\src\test\java\org\apache\taverna\workbench\file\importworkflow\TestPortMerge.java;;55;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-incubator-taverna-workbench;TestRename;C:\Users\crist\.jnose_projects\test-smells-incubator-taverna-workbench\taverna-dataflow-activity-ui\src\test\java\org\apache\taverna\workbench\file\importworkflow\TestRename.java;;75;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-incubator-taverna-workbench;TestSimpleMerge;C:\Users\crist\.jnose_projects\test-smells-incubator-taverna-workbench\taverna-dataflow-activity-ui\src\test\java\org\apache\taverna\workbench\file\importworkflow\TestSimpleMerge.java;;115;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-incubator-taverna-workbench;TestTestHelper;C:\Users\crist\.jnose_projects\test-smells-incubator-taverna-workbench\taverna-dataflow-activity-ui\src\test\java\org\apache\taverna\workbench\file\importworkflow\TestTestHelper.java;;40;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-incubator-taverna-workbench;TestEditManagerImpl;C:\Users\crist\.jnose_projects\test-smells-incubator-taverna-workbench\taverna-edits-impl\src\test\java\org\apache\taverna\workbench\edits\impl\TestEditManagerImpl.java;C:\Users\crist\.jnose_projects\test-smells-incubator-taverna-workbench\taverna-edits-impl\src\main\java\org\apache\taverna\workbench\edits\impl\EditManagerImpl.java;254;13;19;5;0;0;0;0;0;19;0;0;1;0;0;1;0;0;8;0;0;0;6
test-smells-incubator-taverna-workbench;FileManagerTest;C:\Users\crist\.jnose_projects\test-smells-incubator-taverna-workbench\taverna-file-impl\src\test\java\org\apache\taverna\workbench\file\impl\FileManagerTest.java;C:\Users\crist\.jnose_projects\test-smells-incubator-taverna-workbench\taverna-file-api\src\main\java\org\apache\taverna\workbench\file\FileManager.java;381;23;2;0;7;0;0;0;0;4;0;0;2;0;0;1;0;5;1;1;0;0;0
test-smells-incubator-taverna-workbench;GraphControllerTest;C:\Users\crist\.jnose_projects\test-smells-incubator-taverna-workbench\taverna-graph-model\src\test\java\org\apache\taverna\workbench\models\graph\GraphControllerTest.java;C:\Users\crist\.jnose_projects\test-smells-incubator-taverna-workbench\taverna-graph-model\src\main\java\org\apache\taverna\workbench\models\graph\GraphController.java;81;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
