App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-polygene-java;TestServiceComposite;C:\Users\crist\.jnose_projects\test-smells-polygene-java\core\api\src\test\java\org\apache\polygene\api\activation\ActivationEventsTest.java;C:\Users\crist\.jnose_projects\test-smells-polygene-java\core\api\src\main\java\org\apache\polygene\api\service\ServiceComposite.java;294;0;1;0;0;0;0;1;0;0;1;0;0;0;0;3;0;0;13;0;0;0;0
test-smells-polygene-java;PassivationExceptionTest;C:\Users\crist\.jnose_projects\test-smells-polygene-java\core\api\src\test\java\org\apache\polygene\api\activation\PassivationExceptionTest.java;C:\Users\crist\.jnose_projects\test-smells-polygene-java\core\api\src\main\java\org\apache\polygene\api\activation\PassivationException.java;203;9;17;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;12
test-smells-polygene-java;MixinsTest;C:\Users\crist\.jnose_projects\test-smells-polygene-java\core\api\src\test\java\org\apache\polygene\api\annotation\MixinsTest.java;C:\Users\crist\.jnose_projects\test-smells-polygene-java\core\api\src\main\java\org\apache\polygene\api\mixin\Mixins.java;50;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-polygene-java;ModifiedByTest;C:\Users\crist\.jnose_projects\test-smells-polygene-java\core\api\src\test\java\org\apache\polygene\api\annotation\ModifiedByTest.java;;50;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-polygene-java;ModifiesTest;C:\Users\crist\.jnose_projects\test-smells-polygene-java\core\api\src\test\java\org\apache\polygene\api\annotation\scope\ModifiesTest.java;;51;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-polygene-java;AppliesToTest;C:\Users\crist\.jnose_projects\test-smells-polygene-java\core\api\src\test\java\org\apache\polygene\api\common\AppliesToTest.java;C:\Users\crist\.jnose_projects\test-smells-polygene-java\core\api\src\main\java\org\apache\polygene\api\common\AppliesTo.java;49;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-polygene-java;QualifiedNameTest;C:\Users\crist\.jnose_projects\test-smells-polygene-java\core\api\src\test\java\org\apache\polygene\api\common\QualifiedNameTest.java;C:\Users\crist\.jnose_projects\test-smells-polygene-java\core\api\src\main\java\org\apache\polygene\api\common\QualifiedName.java;83;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
test-smells-polygene-java;PropertyMapperTest;C:\Users\crist\.jnose_projects\test-smells-polygene-java\core\api\src\test\java\org\apache\polygene\api\composite\PropertyMapperTest.java;C:\Users\crist\.jnose_projects\test-smells-polygene-java\core\api\src\main\java\org\apache\polygene\api\composite\PropertyMapper.java;238;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-polygene-java;ConfigurationTest;C:\Users\crist\.jnose_projects\test-smells-polygene-java\core\api\src\test\java\org\apache\polygene\api\configuration\ConfigurationTest.java;C:\Users\crist\.jnose_projects\test-smells-polygene-java\core\api\src\main\java\org\apache\polygene\api\configuration\Configuration.java;110;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-polygene-java;FooConfigurationComposite;C:\Users\crist\.jnose_projects\test-smells-polygene-java\core\api\src\test\java\org\apache\polygene\api\configuration\DeclareConfigurationDefaultsTest.java;;85;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
