App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-commons-pool;CallStackTest;C:\Users\crist\.jnose_projects\test-smells-commons-pool\src\test\java\org\apache\commons\pool2\impl\CallStackTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-pool\src\main\java\org\apache\commons\pool2\impl\CallStack.java;63;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-pool;NoOpCallStackTest;C:\Users\crist\.jnose_projects\test-smells-commons-pool\src\test\java\org\apache\commons\pool2\impl\NoOpCallStackTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-pool\src\main\java\org\apache\commons\pool2\impl\NoOpCallStack.java;34;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-pool;TestAbandonedObjectPool;C:\Users\crist\.jnose_projects\test-smells-commons-pool\src\test\java\org\apache\commons\pool2\impl\TestAbandonedObjectPool.java;;428;13;5;0;0;0;0;0;0;7;9;0;1;0;0;1;0;0;0;0;0;0;0
test-smells-commons-pool;TestBaseGenericObjectPool;C:\Users\crist\.jnose_projects\test-smells-commons-pool\src\test\java\org\apache\commons\pool2\impl\TestBaseGenericObjectPool.java;C:\Users\crist\.jnose_projects\test-smells-commons-pool\src\main\java\org\apache\commons\pool2\impl\BaseGenericObjectPool.java;77;7;0;1;0;0;0;0;0;8;1;0;1;0;0;0;0;0;2;0;0;0;1
test-smells-commons-pool;TestDefaultPooledObject;C:\Users\crist\.jnose_projects\test-smells-commons-pool\src\test\java\org\apache\commons\pool2\impl\TestDefaultPooledObject.java;C:\Users\crist\.jnose_projects\test-smells-commons-pool\src\main\java\org\apache\commons\pool2\impl\DefaultPooledObject.java;86;1;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-commons-pool;TestDefaultPooledObjectInfo;C:\Users\crist\.jnose_projects\test-smells-commons-pool\src\test\java\org\apache\commons\pool2\impl\TestDefaultPooledObjectInfo.java;C:\Users\crist\.jnose_projects\test-smells-commons-pool\src\main\java\org\apache\commons\pool2\impl\DefaultPooledObjectInfo.java;128;4;11;1;0;0;0;0;0;3;0;0;0;0;0;1;0;0;0;4;0;0;0
test-smells-commons-pool;TestEvictionConfig;C:\Users\crist\.jnose_projects\test-smells-commons-pool\src\test\java\org\apache\commons\pool2\impl\TestEvictionConfig.java;C:\Users\crist\.jnose_projects\test-smells-commons-pool\src\main\java\org\apache\commons\pool2\impl\EvictionConfig.java;43;1;5;1;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-pool;TestEvictionTimer;C:\Users\crist\.jnose_projects\test-smells-commons-pool\src\test\java\org\apache\commons\pool2\impl\TestEvictionTimer.java;C:\Users\crist\.jnose_projects\test-smells-commons-pool\src\main\java\org\apache\commons\pool2\impl\EvictionTimer.java;105;1;7;0;0;0;0;0;0;3;0;0;0;0;0;1;0;0;2;1;0;0;0
test-smells-commons-pool;TestGenericKeyedObjectPool;C:\Users\crist\.jnose_projects\test-smells-commons-pool\src\test\java\org\apache\commons\pool2\impl\TestGenericKeyedObjectPool.java;C:\Users\crist\.jnose_projects\test-smells-commons-pool\src\main\java\org\apache\commons\pool2\impl\GenericKeyedObjectPool.java;2342;77;131;40;0;0;0;0;0;124;48;0;2;0;0;15;0;0;25;57;0;0;153
test-smells-commons-pool;WaitingTestThread;C:\Users\crist\.jnose_projects\test-smells-commons-pool\src\test\java\org\apache\commons\pool2\impl\TestGenericObjectPool.java;;2944;10;99;0;0;0;0;0;0;102;69;0;2;0;0;19;0;0;25;76;0;0;0
