App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-eclipse.jdt.core;BuilderTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.pluggable.tests\src\org\eclipse\jdt\apt\pluggable\tests\BuilderTests.java;;423;14;0;0;0;0;0;0;0;4;3;0;0;0;0;4;0;0;0;5;0;0;0
test-smells-eclipse.jdt.core;FilerTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.pluggable.tests\src\org\eclipse\jdt\apt\pluggable\tests\FilerTests.java;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.core\src\com\sun\mirror\apt\Filer.java;578;18;0;0;2;0;0;0;0;2;4;0;0;0;0;5;0;0;2;0;0;0;0
test-smells-eclipse.jdt.core;InfrastructureTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.pluggable.tests\src\org\eclipse\jdt\apt\pluggable\tests\InfrastructureTests.java;;93;5;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-eclipse.jdt.core;ModelTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.pluggable.tests\src\org\eclipse\jdt\apt\pluggable\tests\ModelTests.java;;200;8;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-eclipse.jdt.core;PerformanceTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.pluggable.tests\src\org\eclipse\jdt\apt\pluggable\tests\PerformanceTests.java;;360;19;0;0;0;0;0;0;0;0;9;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-eclipse.jdt.core;ScalingTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.pluggable.tests\src\org\eclipse\jdt\apt\pluggable\tests\ScalingTests.java;;119;5;0;0;1;0;0;0;0;0;7;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-eclipse.jdt.core;TestAll;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.pluggable.tests\src\org\eclipse\jdt\apt\pluggable\tests\TestAll.java;;45;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-eclipse.jdt.core;TestBase;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.pluggable.tests\src\org\eclipse\jdt\apt\pluggable\tests\TestBase.java;;222;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-eclipse.jdt.core;AnnotationValueConversionTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.tests\src\org\eclipse\jdt\apt\tests\AnnotationValueConversionTests.java;;783;30;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0
test-smells-eclipse.jdt.core;AnnotationValueTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.tests\src\org\eclipse\jdt\apt\tests\AnnotationValueTests.java;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.core\src\com\sun\mirror\declaration\AnnotationValue.java;78;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
test-smells-eclipse.jdt.core;LogListener;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.tests\src\org\eclipse\jdt\apt\tests\APITests.java;;191;4;3;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;1;1;0;0;0
test-smells-eclipse.jdt.core;AptBuilderTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.tests\src\org\eclipse\jdt\apt\tests\AptBuilderTests.java;;717;22;1;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0
test-smells-eclipse.jdt.core;AptReconcileTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.tests\src\org\eclipse\jdt\apt\tests\AptReconcileTests.java;;559;20;0;0;0;0;0;0;0;0;2;0;2;0;0;5;0;0;0;6;0;0;0
test-smells-eclipse.jdt.core;DeclarationVisitorImpl;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.tests\src\org\eclipse\jdt\apt\tests\DeclarationVisitorTests.java;;409;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-eclipse.jdt.core;ExceptionHandlingTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.tests\src\org\eclipse\jdt\apt\tests\ExceptionHandlingTests.java;;201;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-eclipse.jdt.core;FactoryLoaderTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.tests\src\org\eclipse\jdt\apt\tests\FactoryLoaderTests.java;;189;10;10;0;1;0;0;0;0;1;0;0;2;0;0;2;0;2;2;0;0;0;0
test-smells-eclipse.jdt.core;FactoryPathTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.tests\src\org\eclipse\jdt\apt\tests\FactoryPathTests.java;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.core\src\org\eclipse\jdt\apt\core\internal\util\FactoryPath.java;127;12;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1
test-smells-eclipse.jdt.core;FileGenerationTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.tests\src\org\eclipse\jdt\apt\tests\FileGenerationTests.java;;311;9;4;0;1;0;0;0;0;0;1;0;0;0;0;2;0;1;2;0;0;0;0
test-smells-eclipse.jdt.core;JavaVersionTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.tests\src\org\eclipse\jdt\apt\tests\JavaVersionTests.java;;94;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-eclipse.jdt.core;ListenerTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.tests\src\org\eclipse\jdt\apt\tests\ListenerTests.java;;60;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-eclipse.jdt.core;PackageInfoProc;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.tests\src\org\eclipse\jdt\apt\tests\MirrorDeclarationTests.java;;388;2;2;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-eclipse.jdt.core;MirrorTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.tests\src\org\eclipse\jdt\apt\tests\MirrorTests.java;;104;4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-eclipse.jdt.core;MirrorUtilTests;C:\Users\crist\.jnose_projects\test-smells-eclipse.jdt.core\org.eclipse.jdt.apt.tests\src\org\eclipse\jdt\apt\tests\MirrorUtilTests.java;;86;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
