App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-httpcomponents-core;TestBasicFuture;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-core\httpcore5\src\test\java\org\apache\hc\core5\concurrent\TestBasicFuture.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-core\httpcore5\src\main\java\org\apache\hc\core5\concurrent\BasicFuture.java;233;9;33;6;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;3;0;0;5
test-smells-httpcomponents-core;TestComplexCancellable;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-core\httpcore5\src\test\java\org\apache\hc\core5\concurrent\TestComplexCancellable.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-core\httpcore5\src\main\java\org\apache\hc\core5\concurrent\ComplexCancellable.java;53;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-httpcomponents-core;TestComplexFuture;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-core\httpcore5\src\test\java\org\apache\hc\core5\concurrent\TestComplexFuture.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-core\httpcore5\src\main\java\org\apache\hc\core5\concurrent\ComplexFuture.java;107;3;9;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1
test-smells-httpcomponents-core;TestNamedElementChain;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-core\httpcore5\src\test\java\org\apache\hc\core5\http\config\TestNamedElementChain.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-core\httpcore5\src\main\java\org\apache\hc\core5\http\config\NamedElementChain.java;97;1;34;1;0;0;0;0;0;4;0;0;0;0;0;1;0;0;2;0;0;0;0
test-smells-httpcomponents-core;TestRegistry;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-core\httpcore5\src\test\java\org\apache\hc\core5\http\config\TestRegistry.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-core\httpcore5\src\main\java\org\apache\hc\core5\http\config\Registry.java;43;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-httpcomponents-core;TestBHttpConnectionBase;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-core\httpcore5\src\test\java\org\apache\hc\core5\http\impl\io\TestBHttpConnectionBase.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-core\httpcore5\src\main\java\org\apache\hc\core5\http\impl\io\BHttpConnectionBase.java;354;22;24;16;0;0;0;0;0;9;0;0;0;0;0;0;0;0;1;0;0;0;11
test-smells-httpcomponents-core;TestChunkCoding;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-core\httpcore5\src\test\java\org\apache\hc\core5\http\impl\io\TestChunkCoding.java;;511;27;20;0;0;0;0;0;0;19;11;0;0;0;0;0;0;0;5;9;0;0;0
test-smells-httpcomponents-core;TestContentLengthInputStream;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-core\httpcore5\src\test\java\org\apache\hc\core5\http\impl\io\TestContentLengthInputStream.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-core\httpcore5\src\main\java\org\apache\hc\core5\http\impl\io\ContentLengthInputStream.java;165;5;9;5;0;0;0;0;0;12;0;0;0;0;0;1;0;0;2;6;0;0;3
test-smells-httpcomponents-core;TestContentLengthOutputStream;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-core\httpcore5\src\test\java\org\apache\hc\core5\http\impl\io\TestContentLengthOutputStream.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-core\httpcore5\src\main\java\org\apache\hc\core5\http\impl\io\ContentLengthOutputStream.java;81;2;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;2;0;0;3
test-smells-httpcomponents-core;TestDefaultBHttpClientConnection;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-core\httpcore5\src\test\java\org\apache\hc\core5\http\impl\io\TestDefaultBHttpClientConnection.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-core\httpcore5\src\main\java\org\apache\hc\core5\http\impl\io\DefaultBHttpClientConnection.java;414;18;64;14;0;0;0;0;0;40;0;0;0;0;0;0;0;0;3;0;0;0;7
