App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-commons-digester;AbstractAnnotatedPojoTestCase;C:\Users\crist\.jnose_projects\test-smells-commons-digester\core\src\test\java\org\apache\commons\digester3\annotations\AbstractAnnotatedPojoTestCase.java;;77;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-digester;AddressBookTestCase;C:\Users\crist\.jnose_projects\test-smells-commons-digester\core\src\test\java\org\apache\commons\digester3\annotations\addressbook\AddressBookTestCase.java;C:\Users\crist\.jnose_projects\test-smells-commons-digester\examples\xmlrules\addressbook\src\main\java\org\apache\commons\digester3\examples\xmlrules\addressbook\AddressBook.java;83;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-commons-digester;CatalogTestCase;C:\Users\crist\.jnose_projects\test-smells-commons-digester\core\src\test\java\org\apache\commons\digester3\annotations\catalog\CatalogTestCase.java;C:\Users\crist\.jnose_projects\test-smells-commons-digester\examples\api\catalog\src\main\java\org\apache\commons\digester3\examples\api\catalog\Catalog.java;89;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-commons-digester;EmployeeTestCase;C:\Users\crist\.jnose_projects\test-smells-commons-digester\core\src\test\java\org\apache\commons\digester3\annotations\employee\EmployeeTestCase.java;C:\Users\crist\.jnose_projects\test-smells-commons-digester\core\src\test\java\org\apache\commons\digester3\Employee.java;79;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-digester;FailingTestCase;C:\Users\crist\.jnose_projects\test-smells-commons-digester\core\src\test\java\org\apache\commons\digester3\annotations\failingtests\FailingTestCase.java;;48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-digester;PersonTestCase;C:\Users\crist\.jnose_projects\test-smells-commons-digester\core\src\test\java\org\apache\commons\digester3\annotations\person\PersonTestCase.java;C:\Users\crist\.jnose_projects\test-smells-commons-digester\examples\xmlrules\addressbook\src\main\java\org\apache\commons\digester3\examples\xmlrules\addressbook\Person.java;44;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-digester;RssTestCase;C:\Users\crist\.jnose_projects\test-smells-commons-digester\core\src\test\java\org\apache\commons\digester3\annotations\rss\RssTestCase.java;;76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-commons-digester;ServletBeanTestCase;C:\Users\crist\.jnose_projects\test-smells-commons-digester\core\src\test\java\org\apache\commons\digester3\annotations\servletbean\ServletBeanTestCase.java;C:\Users\crist\.jnose_projects\test-smells-commons-digester\core\src\test\java\org\apache\commons\digester3\annotations\servletbean\ServletBean.java;43;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-digester;AsyncReaderTestCase;C:\Users\crist\.jnose_projects\test-smells-commons-digester\core\src\test\java\org\apache\commons\digester3\AsyncReaderTestCase.java;;124;11;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
test-smells-commons-digester;BeanPropertySetterRuleTestCase;C:\Users\crist\.jnose_projects\test-smells-commons-digester\core\src\test\java\org\apache\commons\digester3\BeanPropertySetterRuleTestCase.java;C:\Users\crist\.jnose_projects\test-smells-commons-digester\core\src\main\java\org\apache\commons\digester3\xmlrules\BeanPropertySetterRule.java;298;8;1;0;0;0;0;0;0;1;2;0;0;0;0;3;0;0;0;1;0;0;0
