App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-sentry;TestHBaseIndexerAuthzBinding;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hbase-indexer\src\test\java\org\apache\sentry\binding\hbaseindexer\TestHBaseIndexerAuthzBinding.java;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hbase-indexer\src\main\java\org\apache\sentry\binding\hbaseindexer\authz\HBaseIndexerAuthzBinding.java;309;28;8;4;1;0;0;0;0;3;0;0;1;0;0;1;0;2;3;6;0;0;2
test-smells-sentry;HiveObjectExtractor;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hive\src\test\java\org\apache\sentry\binding\hive\authz\TestMetastoreAuthzObjectFilter.java;;323;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
test-smells-sentry;TestHiveAuthzBindingHookBase;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hive\src\test\java\org\apache\sentry\binding\hive\TestHiveAuthzBindingHookBase.java;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hive\src\main\java\org\apache\sentry\binding\hive\authz\HiveAuthzBindingHookBase.java;246;21;1;0;0;0;0;0;0;2;0;0;2;0;0;0;0;1;1;0;0;0;0
test-smells-sentry;TestHiveAuthzBindings;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hive\src\test\java\org\apache\sentry\binding\hive\TestHiveAuthzBindings.java;;449;53;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;1;0;0;0
test-smells-sentry;TestHiveAuthzConf;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hive\src\test\java\org\apache\sentry\binding\hive\TestHiveAuthzConf.java;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hive-conf\src\main\java\org\apache\sentry\binding\hive\conf\HiveAuthzConf.java;91;7;4;3;0;0;0;0;0;0;3;0;2;0;0;0;0;0;0;1;0;0;2
test-smells-sentry;TestSentryHiveAuthorizationTaskFactory;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hive\src\test\java\org\apache\sentry\binding\hive\TestSentryHiveAuthorizationTaskFactory.java;;590;52;50;0;0;0;0;0;0;18;18;0;8;0;0;0;0;0;2;0;0;0;0
test-smells-sentry;TestSentryIniPolicyFileFormatter;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hive\src\test\java\org\apache\sentry\binding\hive\TestSentryIniPolicyFileFormatter.java;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hive-common\src\main\java\org\apache\sentry\binding\hive\SentryIniPolicyFileFormatter.java;344;28;4;2;1;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;2
test-smells-sentry;TestURI;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hive\src\test\java\org\apache\sentry\binding\hive\TestURI.java;;100;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-sentry;TestSentryMetaStoreFilterHook;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hive\src\test\java\org\apache\sentry\binding\metastore\TestSentryMetaStoreFilterHook.java;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hive\src\main\java\org\apache\sentry\binding\metastore\SentryMetaStoreFilterHook.java;217;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1
test-smells-sentry;TestSentrySyncHMSNotificationsPostEventListener;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hive\src\test\java\org\apache\sentry\binding\metastore\TestSentrySyncHMSNotificationsPostEventListener.java;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hive\src\main\java\org\apache\sentry\binding\metastore\SentrySyncHMSNotificationsPostEventListener.java;382;29;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1
test-smells-sentry;TestDatabaseRequiredInRole;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hive\src\test\java\org\apache\sentry\policy\hive\TestDatabaseRequiredInRole.java;;50;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-sentry;TestDBModelAuthorizables;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hive\src\test\java\org\apache\sentry\policy\hive\TestDBModelAuthorizables.java;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-core\sentry-core-model-db\src\main\java\org\apache\sentry\core\model\db\DBModelAuthorizables.java;77;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-sentry;TestPolicyParsingNegative;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hive\src\test\java\org\apache\sentry\policy\hive\TestPolicyParsingNegative.java;;194;14;2;0;1;0;0;0;0;1;0;0;2;0;0;1;0;2;1;0;0;0;0
test-smells-sentry;TestResourceAuthorizationProviderGeneralCases;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hive\src\test\java\org\apache\sentry\policy\hive\TestResourceAuthorizationProviderGeneralCases.java;;195;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-sentry;TestResourceAuthorizationProviderSpecialCases;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hive\src\test\java\org\apache\sentry\policy\hive\TestResourceAuthorizationProviderSpecialCases.java;;124;10;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;1;1;0;0;0;0
test-smells-sentry;TestSimpleDBPolicyEngineDFS;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hive\src\test\java\org\apache\sentry\policy\hive\TestSimpleDBPolicyEngineDFS.java;;115;9;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0
test-smells-sentry;TestSimpleDBPolicyEngineLocalFS;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hive\src\test\java\org\apache\sentry\policy\hive\TestSimpleDBPolicyEngineLocalFS.java;;44;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-sentry;TestCommonPrivilegeForHive;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-hive\src\test\java\org\apache\sentry\privilege\hive\TestCommonPrivilegeForHive.java;;359;37;108;0;0;0;0;0;0;1;0;0;1;0;0;2;0;0;8;0;0;0;0
test-smells-sentry;ConvertUtilTest;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-kafka\src\test\java\org\apache\sentry\kafka\authorizer\ConvertUtilTest.java;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-kafka\src\main\java\org\apache\sentry\kafka\ConvertUtil.java;85;3;6;0;0;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-sentry;SentryKafkaAuthorizerTest;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-kafka\src\test\java\org\apache\sentry\kafka\authorizer\SentryKafkaAuthorizerTest.java;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-kafka\src\main\java\org\apache\sentry\kafka\authorizer\SentryKafkaAuthorizer.java;125;11;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1
test-smells-sentry;TestKafkaAuthorizationProviderGeneralCases;C:\Users\crist\.jnose_projects\test-smells-sentry\sentry-binding\sentry-binding-kafka\src\test\java\org\apache\sentry\policy\kafka\TestKafkaAuthorizationProviderGeneralCases.java;;218;45;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0
