App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-spring-hateoas;FundamentalsTest;C:\Users\crist\.jnose_projects\test-smells-spring-hateoas\src\docs\java\org\springframework\hateoas\FundamentalsTest.java;;60;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
test-smells-spring-hateoas;AbstractJackson2MarshallingIntegrationTest;C:\Users\crist\.jnose_projects\test-smells-spring-hateoas\src\test\java\org\springframework\hateoas\AbstractJackson2MarshallingIntegrationTest.java;;50;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hateoas;ArchitectureTest;C:\Users\crist\.jnose_projects\test-smells-spring-hateoas\src\test\java\org\springframework\hateoas\ArchitectureTest.java;;47;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hateoas;HopUnitTest;C:\Users\crist\.jnose_projects\test-smells-spring-hateoas\src\test\java\org\springframework\hateoas\client\HopUnitTest.java;;107;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hateoas;LinkDiscoverersUnitTest;C:\Users\crist\.jnose_projects\test-smells-spring-hateoas\src\test\java\org\springframework\hateoas\client\LinkDiscoverersUnitTest.java;;72;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hateoas;LinkDiscovererUnitTest;C:\Users\crist\.jnose_projects\test-smells-spring-hateoas\src\test\java\org\springframework\hateoas\client\LinkDiscovererUnitTest.java;;120;11;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0
test-smells-spring-hateoas;TraversonTest;C:\Users\crist\.jnose_projects\test-smells-spring-hateoas\src\test\java\org\springframework\hateoas\client\TraversonTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-hateoas\src\main\java\org\springframework\hateoas\client\Traverson.java;449;29;19;12;0;0;0;0;0;5;0;0;0;0;0;0;0;0;4;0;0;0;15
test-smells-spring-hateoas;CollectionModelUnitTest;C:\Users\crist\.jnose_projects\test-smells-spring-hateoas\src\test\java\org\springframework\hateoas\CollectionModelUnitTest.java;;72;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hateoas;CustomHypermediaWebFluxTest;C:\Users\crist\.jnose_projects\test-smells-spring-hateoas\src\test\java\org\springframework\hateoas\config\CustomHypermediaWebFluxTest.java;;102;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-hateoas;CustomHypermediaWebMvcTest;C:\Users\crist\.jnose_projects\test-smells-spring-hateoas\src\test\java\org\springframework\hateoas\config\CustomHypermediaWebMvcTest.java;;102;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
