App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-nifi-registry;TestJacksonExtensionManifestParser;C:\Users\crist\.jnose_projects\test-smells-nifi-registry\nifi-registry-core\nifi-registry-bundle-utils\src\test\java\org\apache\nifi\registry\bundle\extract\nar\docs\TestJacksonExtensionManifestParser.java;C:\Users\crist\.jnose_projects\test-smells-nifi-registry\nifi-registry-core\nifi-registry-bundle-utils\src\main\java\org\apache\nifi\registry\bundle\extract\nar\docs\JacksonExtensionManifestParser.java;161;8;43;0;0;0;0;0;0;10;0;0;1;0;0;1;0;0;0;0;0;0;1
test-smells-nifi-registry;TestNarBundleExtractor;C:\Users\crist\.jnose_projects\test-smells-nifi-registry\nifi-registry-core\nifi-registry-bundle-utils\src\test\java\org\apache\nifi\registry\bundle\extract\nar\TestNarBundleExtractor.java;C:\Users\crist\.jnose_projects\test-smells-nifi-registry\nifi-registry-core\nifi-registry-bundle-utils\src\main\java\org\apache\nifi\registry\bundle\extract\nar\NarBundleExtractor.java;154;8;42;0;0;0;0;0;0;7;0;0;0;0;0;1;0;0;0;6;0;0;1
test-smells-nifi-registry;TestVersionedRemoteProcessGroup;C:\Users\crist\.jnose_projects\test-smells-nifi-registry\nifi-registry-core\nifi-registry-data-model\src\test\java\org\apache\nifi\registry\flow\TestVersionedRemoteProcessGroup.java;C:\Users\crist\.jnose_projects\test-smells-nifi-registry\nifi-registry-core\nifi-registry-data-model\src\main\java\org\apache\nifi\registry\flow\VersionedRemoteProcessGroup.java;102;1;22;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;7;0;0;0;0
test-smells-nifi-registry;DatabaseBaseTest;C:\Users\crist\.jnose_projects\test-smells-nifi-registry\nifi-registry-core\nifi-registry-framework\src\test\java\org\apache\nifi\registry\db\DatabaseBaseTest.java;;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-nifi-registry;TestLegacyDatabaseService;C:\Users\crist\.jnose_projects\test-smells-nifi-registry\nifi-registry-core\nifi-registry-framework\src\test\java\org\apache\nifi\registry\db\migration\TestLegacyDatabaseService.java;C:\Users\crist\.jnose_projects\test-smells-nifi-registry\nifi-registry-core\nifi-registry-framework\src\main\java\org\apache\nifi\registry\db\migration\LegacyDatabaseService.java;143;8;17;1;0;0;0;0;0;3;0;0;2;0;0;1;0;0;0;0;0;0;0
test-smells-nifi-registry;TestLegacyEntityMapper;C:\Users\crist\.jnose_projects\test-smells-nifi-registry\nifi-registry-core\nifi-registry-framework\src\test\java\org\apache\nifi\registry\db\migration\TestLegacyEntityMapper.java;C:\Users\crist\.jnose_projects\test-smells-nifi-registry\nifi-registry-core\nifi-registry-framework\src\main\java\org\apache\nifi\registry\db\migration\LegacyEntityMapper.java;79;1;17;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-nifi-registry;TestDatabaseKeyService;C:\Users\crist\.jnose_projects\test-smells-nifi-registry\nifi-registry-core\nifi-registry-framework\src\test\java\org\apache\nifi\registry\db\TestDatabaseKeyService.java;C:\Users\crist\.jnose_projects\test-smells-nifi-registry\nifi-registry-core\nifi-registry-framework\src\main\java\org\apache\nifi\registry\db\DatabaseKeyService.java;76;6;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-nifi-registry;TestDatabaseMetadataService;C:\Users\crist\.jnose_projects\test-smells-nifi-registry\nifi-registry-core\nifi-registry-framework\src\test\java\org\apache\nifi\registry\db\TestDatabaseMetadataService.java;C:\Users\crist\.jnose_projects\test-smells-nifi-registry\nifi-registry-core\nifi-registry-framework\src\main\java\org\apache\nifi\registry\db\DatabaseMetadataService.java;1070;76;190;19;0;0;0;0;0;66;0;0;0;0;0;4;0;0;1;0;0;0;20
test-smells-nifi-registry;TestEventFactory;C:\Users\crist\.jnose_projects\test-smells-nifi-registry\nifi-registry-core\nifi-registry-framework\src\test\java\org\apache\nifi\registry\event\TestEventFactory.java;C:\Users\crist\.jnose_projects\test-smells-nifi-registry\nifi-registry-core\nifi-registry-framework\src\main\java\org\apache\nifi\registry\event\EventFactory.java;246;18;45;0;0;0;0;0;0;11;0;0;5;0;0;0;0;0;0;0;0;0;1
test-smells-nifi-registry;TestEventService;C:\Users\crist\.jnose_projects\test-smells-nifi-registry\nifi-registry-core\nifi-registry-framework\src\test\java\org\apache\nifi\registry\event\TestEventService.java;C:\Users\crist\.jnose_projects\test-smells-nifi-registry\nifi-registry-core\nifi-registry-framework\src\main\java\org\apache\nifi\registry\event\EventService.java;97;6;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
