App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-reddeer;TestMethodShouldRun;C:\Users\crist\.jnose_projects\test-smells-reddeer\plugins\org.eclipse.reddeer.junit\src\org\eclipse\reddeer\junit\execution\TestMethodShouldRun.java;;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-reddeer;IAfterTest;C:\Users\crist\.jnose_projects\test-smells-reddeer\plugins\org.eclipse.reddeer.junit\src\org\eclipse\reddeer\junit\extensionpoint\IAfterTest.java;;49;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-reddeer;IBeforeTest;C:\Users\crist\.jnose_projects\test-smells-reddeer\plugins\org.eclipse.reddeer.junit\src\org\eclipse\reddeer\junit\extensionpoint\IBeforeTest.java;;50;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-reddeer;TestsWithoutRunRunnerBuilder;C:\Users\crist\.jnose_projects\test-smells-reddeer\plugins\org.eclipse.reddeer.junit\src\org\eclipse\reddeer\junit\internal\runner\TestsWithoutExecutionSuite.java;;93;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-reddeer;TestHasNoRunError;C:\Users\crist\.jnose_projects\test-smells-reddeer\plugins\org.eclipse.reddeer.junit\src\org\eclipse\reddeer\junit\internal\runner\TestWithoutExecutionRunner.java;;69;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-reddeer;RedDeerAdaptableTest;C:\Users\crist\.jnose_projects\test-smells-reddeer\tests\org.eclipse.reddeer.common.test\src\org\eclipse\reddeer\common\adaptable\RedDeerAdaptableTest.java;C:\Users\crist\.jnose_projects\test-smells-reddeer\plugins\org.eclipse.reddeer.common\src\org\eclipse\reddeer\common\adaptable\RedDeerAdaptable.java;35;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-reddeer;LoggerTest;C:\Users\crist\.jnose_projects\test-smells-reddeer\tests\org.eclipse.reddeer.common.test\src\org\eclipse\reddeer\common\properties\LoggerTest.java;C:\Users\crist\.jnose_projects\test-smells-reddeer\plugins\org.eclipse.reddeer.common\src\org\eclipse\reddeer\common\logging\Logger.java;49;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-reddeer;RedDeerPropertiesTest;C:\Users\crist\.jnose_projects\test-smells-reddeer\tests\org.eclipse.reddeer.common.test\src\org\eclipse\reddeer\common\properties\RedDeerPropertiesTest.java;C:\Users\crist\.jnose_projects\test-smells-reddeer\plugins\org.eclipse.reddeer.common\src\org\eclipse\reddeer\common\properties\RedDeerProperties.java;109;13;0;6;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3
test-smells-reddeer;XPathEvaluatorTest;C:\Users\crist\.jnose_projects\test-smells-reddeer\tests\org.eclipse.reddeer.common.test\src\org\eclipse\reddeer\common\test\util\XPathEvaluatorTest.java;C:\Users\crist\.jnose_projects\test-smells-reddeer\plugins\org.eclipse.reddeer.common\src\org\eclipse\reddeer\common\util\XPathEvaluator.java;70;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-reddeer;GroupWaitTest;C:\Users\crist\.jnose_projects\test-smells-reddeer\tests\org.eclipse.reddeer.common.test\src\org\eclipse\reddeer\common\test\wait\GroupWaitTest.java;C:\Users\crist\.jnose_projects\test-smells-reddeer\plugins\org.eclipse.reddeer.common\src\org\eclipse\reddeer\common\wait\GroupWait.java;115;13;2;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;4;0;0;1
