App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-hadoop-common;TestConnectionConfigurator;C:\Users\crist\.jnose_projects\test-smells-hadoop-common\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\client\AuthenticatorTestCase.java;C:\Users\crist\.jnose_projects\test-smells-hadoop-common\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\client\ConnectionConfigurator.java;168;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-hadoop-common;TestAuthenticatedURL;C:\Users\crist\.jnose_projects\test-smells-hadoop-common\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\client\TestAuthenticatedURL.java;C:\Users\crist\.jnose_projects\test-smells-hadoop-common\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\client\AuthenticatedURL.java;118;6;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4
test-smells-hadoop-common;TestKerberosAuthenticator;C:\Users\crist\.jnose_projects\test-smells-hadoop-common\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\client\TestKerberosAuthenticator.java;C:\Users\crist\.jnose_projects\test-smells-hadoop-common\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\client\KerberosAuthenticator.java;117;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
test-smells-hadoop-common;TestPseudoAuthenticator;C:\Users\crist\.jnose_projects\test-smells-hadoop-common\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\client\TestPseudoAuthenticator.java;C:\Users\crist\.jnose_projects\test-smells-hadoop-common\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\client\PseudoAuthenticator.java;105;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
test-smells-hadoop-common;TestAltKerberosAuthenticationHandler;C:\Users\crist\.jnose_projects\test-smells-hadoop-common\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\server\TestAltKerberosAuthenticationHandler.java;C:\Users\crist\.jnose_projects\test-smells-hadoop-common\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\server\AltKerberosAuthenticationHandler.java;115;5;4;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;0;3
test-smells-hadoop-common;TestAuthenticationFilter;C:\Users\crist\.jnose_projects\test-smells-hadoop-common\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\server\TestAuthenticationFilter.java;C:\Users\crist\.jnose_projects\test-smells-hadoop-common\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\server\AuthenticationFilter.java;932;23;17;13;0;0;0;0;0;0;0;0;0;0;0;10;0;0;4;18;0;0;5
test-smells-hadoop-common;TestAuthenticationToken;C:\Users\crist\.jnose_projects\test-smells-hadoop-common\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\server\TestAuthenticationToken.java;C:\Users\crist\.jnose_projects\test-smells-hadoop-common\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\server\AuthenticationToken.java;130;5;26;4;0;0;0;0;0;1;0;0;0;0;0;1;0;0;2;7;0;0;9
test-smells-hadoop-common;TestKerberosAuthenticationHandler;C:\Users\crist\.jnose_projects\test-smells-hadoop-common\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\server\TestKerberosAuthenticationHandler.java;C:\Users\crist\.jnose_projects\test-smells-hadoop-common\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\server\KerberosAuthenticationHandler.java;305;16;8;5;2;0;0;0;0;1;2;0;0;0;0;1;0;3;2;5;0;0;6
test-smells-hadoop-common;TestPseudoAuthenticationHandler;C:\Users\crist\.jnose_projects\test-smells-hadoop-common\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\server\TestPseudoAuthenticationHandler.java;C:\Users\crist\.jnose_projects\test-smells-hadoop-common\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\server\PseudoAuthenticationHandler.java;120;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;4
test-smells-hadoop-common;TestKerberosName;C:\Users\crist\.jnose_projects\test-smells-hadoop-common\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\util\TestKerberosName.java;C:\Users\crist\.jnose_projects\test-smells-hadoop-common\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\util\KerberosName.java;115;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
